,open,high,low,close,volume,datetime
0,2.18,2.19,2.132,2.19,2515,2022-05-27 13:30:00
1,2.2,2.23,2.2,2.23,600,2022-05-27 13:33:00
2,2.24,2.24,2.24,2.24,100,2022-05-27 13:35:00
3,2.24,2.24,2.235,2.24,1200,2022-05-27 13:36:00
4,2.23,2.23,2.23,2.23,200,2022-05-27 13:38:00
5,2.21,2.21,2.21,2.21,100,2022-05-27 13:40:00
6,2.2065,2.21,2.2065,2.21,4564,2022-05-27 13:43:00
7,2.19,2.19,2.18,2.1899,900,2022-05-27 13:45:00
8,2.188,2.19,2.188,2.19,1068,2022-05-27 13:57:00
9,2.21,2.21,2.2,2.2,300,2022-05-27 13:58:00
10,2.2,2.2,2.2,2.2,132,2022-05-27 13:59:00
11,2.21,2.21,2.21,2.21,100,2022-05-27 14:01:00
12,2.21,2.21,2.21,2.21,100,2022-05-27 14:02:00
13,2.22,2.22,2.22,2.22,100,2022-05-27 14:03:00
14,2.23,2.24,2.23,2.24,700,2022-05-27 14:06:00
15,2.2316,2.2316,2.23,2.23,1286,2022-05-27 14:10:00
16,2.23,2.23,2.23,2.23,100,2022-05-27 14:14:00
17,2.24,2.24,2.24,2.24,100,2022-05-27 14:15:00
18,2.23,2.23,2.23,2.23,200,2022-05-27 14:18:00
19,2.24,2.24,2.24,2.24,100,2022-05-27 14:21:00
20,2.2369,2.2369,2.2369,2.2369,100,2022-05-27 14:22:00
21,2.238,2.238,2.23,2.23,200,2022-05-27 14:27:00
22,2.24,2.26,2.24,2.26,5213,2022-05-27 14:29:00
23,2.26,2.27,2.26,2.27,5769,2022-05-27 14:30:00
24,2.27,2.28,2.27,2.28,1000,2022-05-27 14:31:00
25,2.275,2.275,2.275,2.275,100,2022-05-27 14:32:00
26,2.275,2.275,2.275,2.275,100,2022-05-27 14:33:00
27,2.275,2.29,2.27,2.28,4355,2022-05-27 14:35:00
28,2.28,2.28,2.28,2.28,100,2022-05-27 14:36:00
29,2.28,2.28,2.28,2.28,100,2022-05-27 14:37:00
30,2.27,2.28,2.27,2.27,800,2022-05-27 14:40:00
31,2.27,2.27,2.27,2.27,1350,2022-05-27 14:42:00
32,2.265,2.2682,2.265,2.2682,349,2022-05-27 14:43:00
33,2.26,2.26,2.24,2.24,8044,2022-05-27 14:44:00
34,2.24,2.24,2.24,2.24,100,2022-05-27 14:45:00
35,2.23,2.23,2.23,2.23,100,2022-05-27 14:46:00
36,2.2201,2.225,2.2201,2.225,1600,2022-05-27 14:48:00
37,2.22,2.2208,2.22,2.2208,500,2022-05-27 14:49:00
38,2.22,2.22,2.215,2.215,1301,2022-05-27 14:50:00
39,2.21,2.21,2.21,2.21,100,2022-05-27 14:51:00
40,2.205,2.205,2.205,2.205,100,2022-05-27 14:53:00
41,2.205,2.205,2.19,2.19,310,2022-05-27 14:54:00
42,2.205,2.205,2.205,2.205,400,2022-05-27 14:57:00
43,2.21,2.21,2.21,2.21,200,2022-05-27 15:01:00
44,2.2,2.2,2.19,2.19,738,2022-05-27 15:02:00
45,2.16,2.16,2.16,2.16,300,2022-05-27 15:03:00
46,2.175,2.19,2.175,2.19,200,2022-05-27 15:04:00
47,2.175,2.175,2.175,2.175,100,2022-05-27 15:06:00
48,2.175,2.1854,2.175,2.1854,400,2022-05-27 15:07:00
49,2.175,2.175,2.175,2.175,249,2022-05-27 15:10:00
50,2.175,2.175,2.175,2.175,300,2022-05-27 15:13:00
51,2.19,2.19,2.17,2.17,200,2022-05-27 15:16:00
52,2.18,2.18,2.18,2.18,200,2022-05-27 15:17:00
53,2.18,2.18,2.18,2.18,100,2022-05-27 15:21:00
54,2.18,2.18,2.18,2.18,250,2022-05-27 15:22:00
55,2.18,2.19,2.18,2.19,300,2022-05-27 15:26:00
56,2.19,2.19,2.19,2.19,1100,2022-05-27 15:27:00
57,2.19,2.21,2.19,2.21,1889,2022-05-27 15:28:00
58,2.21,2.21,2.205,2.205,861,2022-05-27 15:29:00
59,2.21,2.22,2.21,2.22,610,2022-05-27 15:30:00
60,2.22,2.22,2.22,2.22,100,2022-05-27 15:32:00
61,2.22,2.22,2.22,2.22,100,2022-05-27 15:34:00
62,2.22,2.22,2.22,2.22,1600,2022-05-27 15:38:00
63,2.2233,2.23,2.2233,2.2299,1300,2022-05-27 15:39:00
64,2.23,2.23,2.23,2.23,100,2022-05-27 15:41:00
65,2.24,2.24,2.24,2.24,100,2022-05-27 15:42:00
66,2.24,2.24,2.24,2.24,249,2022-05-27 15:43:00
67,2.24,2.24,2.23,2.23,416,2022-05-27 15:44:00
68,2.25,2.25,2.2428,2.2428,600,2022-05-27 15:46:00
69,2.25,2.26,2.25,2.26,500,2022-05-27 15:47:00
70,2.27,2.27,2.27,2.27,333,2022-05-27 15:48:00
71,2.27,2.27,2.27,2.27,100,2022-05-27 15:55:00
72,2.28,2.28,2.28,2.28,100,2022-05-27 15:57:00
73,2.2799,2.2799,2.27,2.27,582,2022-05-27 16:04:00
74,2.27,2.27,2.27,2.27,200,2022-05-27 16:06:00
75,2.28,2.28,2.28,2.28,200,2022-05-27 16:09:00
76,2.28,2.28,2.28,2.28,100,2022-05-27 16:10:00
77,2.27,2.27,2.27,2.27,100,2022-05-27 16:16:00
78,2.27,2.27,2.27,2.27,400,2022-05-27 16:20:00
79,2.27,2.28,2.27,2.28,200,2022-05-27 16:22:00
80,2.27,2.27,2.27,2.27,300,2022-05-27 16:30:00
81,2.26,2.26,2.24,2.24,2060,2022-05-27 16:33:00
82,2.24,2.24,2.24,2.24,100,2022-05-27 16:34:00
83,2.24,2.24,2.24,2.24,100,2022-05-27 16:35:00
84,2.24,2.25,2.24,2.25,900,2022-05-27 16:37:00
85,2.25,2.25,2.25,2.25,100,2022-05-27 16:38:00
86,2.2391,2.2391,2.2391,2.2391,200,2022-05-27 16:39:00
87,2.24,2.24,2.24,2.24,700,2022-05-27 16:45:00
88,2.24,2.24,2.24,2.24,400,2022-05-27 16:49:00
89,2.24,2.24,2.23,2.24,899,2022-05-27 16:50:00
90,2.248,2.25,2.248,2.25,200,2022-05-27 16:56:00
91,2.24,2.25,2.24,2.245,2055,2022-05-27 16:57:00
92,2.24,2.24,2.24,2.24,1500,2022-05-27 16:58:00
93,2.245,2.245,2.245,2.245,100,2022-05-27 17:00:00
94,2.245,2.25,2.245,2.25,3051,2022-05-27 17:04:00
95,2.25,2.25,2.25,2.25,300,2022-05-27 17:05:00
96,2.25,2.25,2.25,2.25,100,2022-05-27 17:10:00
97,2.26,2.26,2.26,2.26,100,2022-05-27 17:15:00
98,2.26,2.26,2.26,2.26,100,2022-05-27 17:18:00
99,2.26,2.26,2.26,2.26,100,2022-05-27 17:20:00
100,2.25,2.25,2.25,2.25,100,2022-05-27 17:22:00
101,2.25,2.25,2.25,2.25,100,2022-05-27 17:23:00
102,2.25,2.25,2.25,2.25,200,2022-05-27 17:24:00
103,2.25,2.25,2.25,2.25,100,2022-05-27 17:25:00
104,2.25,2.25,2.24,2.24,400,2022-05-27 17:26:00
105,2.25,2.25,2.245,2.245,1654,2022-05-27 17:27:00
106,2.24,2.24,2.24,2.24,500,2022-05-27 17:28:00
107,2.24,2.24,2.235,2.235,897,2022-05-27 17:29:00
108,2.235,2.235,2.235,2.235,600,2022-05-27 17:30:00
109,2.23,2.23,2.23,2.23,100,2022-05-27 17:32:00
110,2.24,2.24,2.235,2.235,500,2022-05-27 17:33:00
111,2.235,2.235,2.235,2.235,200,2022-05-27 17:34:00
112,2.235,2.235,2.235,2.235,200,2022-05-27 17:35:00
113,2.24,2.24,2.235,2.235,500,2022-05-27 17:37:00
114,2.235,2.235,2.235,2.235,300,2022-05-27 17:40:00
115,2.235,2.235,2.23,2.23,2300,2022-05-27 17:41:00
116,2.23,2.23,2.23,2.23,400,2022-05-27 17:42:00
117,2.23,2.23,2.23,2.23,200,2022-05-27 17:43:00
118,2.23,2.23,2.23,2.23,200,2022-05-27 17:45:00
119,2.23,2.23,2.23,2.23,400,2022-05-27 17:47:00
120,2.23,2.23,2.23,2.23,200,2022-05-27 17:48:00
121,2.23,2.23,2.23,2.23,500,2022-05-27 17:50:00
122,2.23,2.23,2.23,2.23,200,2022-05-27 17:51:00
123,2.23,2.23,2.23,2.23,200,2022-05-27 17:52:00
124,2.23,2.23,2.23,2.23,200,2022-05-27 17:53:00
125,2.23,2.23,2.23,2.23,100,2022-05-27 17:54:00
126,2.23,2.23,2.23,2.23,300,2022-05-27 17:55:00
127,2.23,2.23,2.23,2.23,223,2022-05-27 17:56:00
128,2.23,2.23,2.23,2.23,300,2022-05-27 17:57:00
129,2.23,2.23,2.23,2.23,100,2022-05-27 17:58:00
130,2.22,2.22,2.22,2.22,100,2022-05-27 18:00:00
131,2.22,2.22,2.22,2.22,200,2022-05-27 18:01:00
132,2.22,2.22,2.22,2.22,100,2022-05-27 18:02:00
133,2.23,2.23,2.22,2.22,200,2022-05-27 18:03:00
134,2.23,2.23,2.23,2.23,300,2022-05-27 18:04:00
135,2.22,2.22,2.22,2.22,100,2022-05-27 18:05:00
136,2.22,2.23,2.22,2.22,1200,2022-05-27 18:06:00
137,2.225,2.225,2.21,2.22,683,2022-05-27 18:07:00
138,2.215,2.215,2.215,2.215,100,2022-05-27 18:09:00
139,2.215,2.22,2.215,2.215,500,2022-05-27 18:11:00
140,2.215,2.215,2.215,2.215,400,2022-05-27 18:12:00
141,2.215,2.215,2.215,2.215,100,2022-05-27 18:17:00
142,2.215,2.215,2.215,2.215,400,2022-05-27 18:18:00
143,2.215,2.215,2.215,2.215,100,2022-05-27 18:20:00
144,2.22,2.22,2.22,2.22,100,2022-05-27 18:26:00
145,2.215,2.215,2.215,2.215,100,2022-05-27 18:27:00
146,2.215,2.215,2.215,2.215,100,2022-05-27 18:28:00
147,2.215,2.23,2.215,2.23,7074,2022-05-27 18:30:00
148,2.23,2.23,2.23,2.23,200,2022-05-27 18:32:00
149,2.23,2.23,2.23,2.23,100,2022-05-27 18:33:00
150,2.22,2.22,2.22,2.22,100,2022-05-27 18:34:00
151,2.23,2.23,2.23,2.23,100,2022-05-27 18:35:00
152,2.23,2.23,2.22,2.22,300,2022-05-27 18:36:00
153,2.23,2.23,2.23,2.23,200,2022-05-27 18:37:00
154,2.22,2.22,2.22,2.22,200,2022-05-27 18:38:00
155,2.23,2.23,2.22,2.225,1100,2022-05-27 18:39:00
156,2.222,2.222,2.21,2.21,2700,2022-05-27 18:40:00
157,2.21,2.21,2.21,2.21,200,2022-05-27 18:41:00
158,2.21,2.23,2.21,2.23,8058,2022-05-27 18:43:00
159,2.23,2.23,2.225,2.23,1100,2022-05-27 18:44:00
160,2.23,2.23,2.23,2.23,200,2022-05-27 18:45:00
161,2.23,2.23,2.23,2.23,100,2022-05-27 18:47:00
162,2.23,2.23,2.23,2.23,500,2022-05-27 18:48:00
163,2.23,2.23,2.23,2.23,124,2022-05-27 18:50:00
164,2.23,2.23,2.22,2.22,300,2022-05-27 18:51:00
165,2.22,2.23,2.22,2.23,400,2022-05-27 18:52:00
166,2.22,2.23,2.22,2.22,300,2022-05-27 18:53:00
167,2.22,2.23,2.22,2.22,400,2022-05-27 18:55:00
168,2.22,2.22,2.22,2.22,200,2022-05-27 18:56:00
169,2.23,2.23,2.23,2.23,700,2022-05-27 18:57:00
170,2.24,2.25,2.235,2.24,2848,2022-05-27 18:58:00
171,2.24,2.25,2.24,2.24,300,2022-05-27 19:00:00
172,2.245,2.245,2.225,2.225,12393,2022-05-27 19:02:00
173,2.225,2.235,2.225,2.235,5140,2022-05-27 19:03:00
174,2.235,2.24,2.235,2.24,1226,2022-05-27 19:04:00
175,2.235,2.235,2.235,2.235,300,2022-05-27 19:05:00
176,2.2399,2.2399,2.235,2.235,2400,2022-05-27 19:06:00
177,2.235,2.25,2.235,2.25,802,2022-05-27 19:07:00
178,2.25,2.25,2.25,2.25,100,2022-05-27 19:08:00
179,2.24,2.24,2.24,2.24,200,2022-05-27 19:10:00
180,2.26,2.26,2.25,2.25,400,2022-05-27 19:11:00
181,2.26,2.26,2.25,2.25,300,2022-05-27 19:12:00
182,2.26,2.26,2.24,2.24,300,2022-05-27 19:13:00
183,2.26,2.26,2.24,2.24,300,2022-05-27 19:14:00
184,2.25,2.25,2.24,2.24,300,2022-05-27 19:15:00
185,2.25,2.25,2.24,2.24,200,2022-05-27 19:16:00
186,2.24,2.24,2.24,2.24,200,2022-05-27 19:17:00
187,2.24,2.24,2.24,2.24,100,2022-05-27 19:18:00
188,2.24,2.25,2.24,2.24,300,2022-05-27 19:19:00
189,2.24,2.26,2.24,2.24,1600,2022-05-27 19:20:00
190,2.24,2.24,2.24,2.24,200,2022-05-27 19:21:00
191,2.25,2.25,2.24,2.24,500,2022-05-27 19:22:00
192,2.24,2.25,2.24,2.25,429,2022-05-27 19:23:00
193,2.24,2.24,2.24,2.24,500,2022-05-27 19:24:00
194,2.24,2.24,2.24,2.24,400,2022-05-27 19:25:00
195,2.24,2.24,2.24,2.24,200,2022-05-27 19:26:00
196,2.24,2.2598,2.24,2.2598,800,2022-05-27 19:27:00
197,2.24,2.24,2.24,2.24,100,2022-05-27 19:28:00
198,2.25,2.25,2.25,2.25,900,2022-05-27 19:29:00
199,2.26,2.26,2.24,2.24,448,2022-05-27 19:31:00
200,2.24,2.25,2.24,2.25,500,2022-05-27 19:32:00
201,2.25,2.25,2.24,2.24,300,2022-05-27 19:33:00
202,2.24,2.24,2.24,2.24,100,2022-05-27 19:34:00
