,open,high,low,close,volume,datetime
0,14.12,14.12,14.12,14.12,4765,2022-05-27 13:30:00
1,14.2618,14.2618,14.2618,14.2618,100,2022-05-27 13:34:00
2,14.22,14.22,14.22,14.22,100,2022-05-27 13:37:00
3,14.24,14.24,14.24,14.24,100,2022-05-27 13:45:00
4,14.26,14.26,14.26,14.26,400,2022-05-27 13:46:00
5,14.29,14.29,14.29,14.29,200,2022-05-27 13:48:00
6,14.29,14.3,14.29,14.3,500,2022-05-27 13:49:00
7,14.28,14.28,14.28,14.28,100,2022-05-27 13:50:00
8,14.28,14.28,14.28,14.28,100,2022-05-27 13:51:00
9,14.3001,14.3001,14.3001,14.3001,100,2022-05-27 13:54:00
10,14.3,14.3,14.295,14.295,200,2022-05-27 13:55:00
11,14.29,14.29,14.24,14.24,1470,2022-05-27 13:58:00
12,14.232,14.232,14.232,14.232,200,2022-05-27 14:01:00
13,14.24,14.24,14.2376,14.24,400,2022-05-27 14:02:00
14,14.2295,14.2295,14.2295,14.2295,1053,2022-05-27 14:03:00
15,14.222,14.222,14.222,14.222,100,2022-05-27 14:04:00
16,14.22,14.22,14.22,14.22,200,2022-05-27 14:07:00
17,14.2496,14.2496,14.2496,14.2496,300,2022-05-27 14:10:00
18,14.22,14.22,14.22,14.22,200,2022-05-27 14:11:00
19,14.23,14.2382,14.22,14.2382,600,2022-05-27 14:13:00
20,14.25,14.25,14.25,14.25,200,2022-05-27 14:16:00
21,14.25,14.25,14.25,14.25,200,2022-05-27 14:18:00
22,14.26,14.3,14.26,14.3,1459,2022-05-27 14:24:00
23,14.2918,14.298,14.2817,14.2817,1314,2022-05-27 14:25:00
24,14.29,14.3,14.29,14.3,300,2022-05-27 14:27:00
25,14.3042,14.3042,14.3042,14.3042,200,2022-05-27 14:28:00
26,14.3,14.3,14.3,14.3,100,2022-05-27 14:29:00
27,14.32,14.33,14.32,14.33,3300,2022-05-27 14:30:00
28,14.335,14.335,14.32,14.32,2003,2022-05-27 14:31:00
29,14.32,14.32,14.3,14.3,2100,2022-05-27 14:32:00
30,14.2942,14.2942,14.2942,14.2942,108,2022-05-27 14:33:00
31,14.2939,14.2939,14.27,14.27,792,2022-05-27 14:34:00
32,14.27,14.2783,14.27,14.2783,292,2022-05-27 14:35:00
33,14.2944,14.2944,14.2944,14.2944,300,2022-05-27 14:37:00
34,14.28,14.28,14.24,14.24,2500,2022-05-27 14:38:00
35,14.2899,14.2899,14.2899,14.2899,400,2022-05-27 14:39:00
36,14.26,14.275,14.26,14.275,4228,2022-05-27 14:42:00
37,14.275,14.275,14.275,14.275,200,2022-05-27 14:43:00
