,open,high,low,close,volume,datetime
0,9.935,9.935,9.935,9.935,1021,2022-05-27 16:22:00
1,9.88,9.88,9.88,9.88,1504,2022-05-27 20:00:00
2,9.89,9.89,9.89,9.89,300,2022-05-31 14:58:00
3,9.9,9.9,9.9,9.9,4345,2022-05-31 19:32:00
4,9.94,9.94,9.91,9.91,29254,2022-06-01 16:02:00
5,9.91,9.91,9.91,9.91,100,2022-06-01 16:05:00
6,9.91,9.91,9.91,9.91,102,2022-06-01 18:58:00
7,9.91,9.91,9.91,9.91,1000,2022-06-01 19:59:00
8,9.91,9.91,9.91,9.91,1047,2022-06-02 13:30:00
9,9.92,9.92,9.92,9.92,100,2022-06-03 13:30:00
10,9.91,9.91,9.91,9.91,1400,2022-06-03 13:50:00
11,9.91,9.91,9.91,9.91,130,2022-06-03 14:02:00
12,9.98,9.98,9.98,9.98,109,2022-06-06 13:30:00
13,9.91,9.91,9.91,9.91,2200,2022-06-06 14:00:00
14,9.91,9.91,9.91,9.91,10600,2022-06-06 14:26:00
15,9.92,9.92,9.92,9.92,200,2022-06-07 13:56:00
16,9.92,9.92,9.92,9.92,100,2022-06-07 13:57:00
17,9.92,9.92,9.92,9.92,200,2022-06-07 14:38:00
18,9.92,9.92,9.92,9.92,22494,2022-06-07 14:40:00
19,9.92,9.92,9.92,9.92,400,2022-06-07 14:56:00
20,9.92,9.92,9.92,9.92,200,2022-06-07 17:22:00
21,9.92,9.92,9.92,9.92,100,2022-06-08 19:40:00
22,9.92,9.92,9.92,9.92,100,2022-06-08 19:52:00
23,9.92,9.92,9.92,9.92,200,2022-06-08 19:59:00
24,9.91,9.91,9.91,9.91,100,2022-06-09 19:31:00
25,9.92,9.92,9.92,9.92,31200,2022-06-10 17:39:00
26,9.92,9.92,9.92,9.92,21504,2022-06-10 18:07:00
27,9.91,9.915,9.91,9.91,6200,2022-06-10 18:09:00
28,9.915,9.915,9.915,9.915,900,2022-06-10 18:10:00
29,9.91,9.91,9.91,9.91,200,2022-06-10 18:16:00
30,9.91,9.91,9.91,9.91,200,2022-06-10 18:17:00
31,9.91,9.91,9.91,9.91,1500,2022-06-10 18:18:00
32,9.91,9.91,9.91,9.91,200,2022-06-10 18:27:00
33,9.91,9.91,9.91,9.91,200,2022-06-10 18:29:00
34,9.91,9.91,9.91,9.91,200,2022-06-10 18:30:00
35,9.91,9.915,9.91,9.915,400,2022-06-10 18:31:00
