,open,high,low,close,volume,datetime
0,9.81,9.81,9.81,9.81,222801,2022-05-27 14:56:00
1,9.81,9.81,9.81,9.81,14804,2022-05-27 16:22:00
2,9.81,9.81,9.81,9.81,100,2022-05-31 19:57:00
3,9.81,9.81,9.81,9.81,318,2022-06-01 16:10:00
4,9.79,9.81,9.79,9.79,9213,2022-06-03 15:52:00
5,9.79,9.79,9.79,9.79,25000,2022-06-03 16:00:00
6,9.79,9.79,9.79,9.79,20000,2022-06-03 16:01:00
7,9.81,9.81,9.81,9.81,10206,2022-06-03 16:13:00
8,9.82,9.82,9.82,9.82,150,2022-06-06 13:30:00
9,9.8,9.8,9.8,9.8,100,2022-06-07 13:59:00
10,9.8,9.8,9.8,9.8,1500,2022-06-07 14:01:00
11,9.8,9.8,9.8,9.8,3100,2022-06-07 15:17:00
12,9.8,9.8,9.8,9.8,2784,2022-06-07 19:37:00
13,9.8,9.8,9.8,9.8,30000,2022-06-07 19:41:00
14,9.82,9.82,9.82,9.82,100,2022-06-08 13:30:00
15,9.81,9.81,9.81,9.81,1200,2022-06-08 14:21:00
16,9.81,9.81,9.81,9.81,200,2022-06-09 14:06:00
17,9.815,9.82,9.815,9.82,3275,2022-06-09 19:04:00
18,9.79,9.79,9.79,9.79,386,2022-06-10 12:59:00
19,9.8,9.8,9.8,9.8,386,2022-06-10 13:30:00
20,9.81,9.81,9.81,9.81,50000,2022-06-10 15:12:00
