,open,high,low,close,volume,datetime
0,2.06,2.06,2.06,2.06,183,2022-05-27 14:37:00
1,2.04,2.04,2.04,2.04,100,2022-05-27 15:32:00
2,2.02,2.02,2.02,2.02,300,2022-05-27 15:50:00
3,2.02,2.02,2.02,2.02,100,2022-05-27 15:51:00
4,2.02,2.02,2.02,2.02,300,2022-05-27 15:52:00
5,2.0101,2.0133,2.01,2.0133,1800,2022-05-27 17:41:00
6,2.01,2.01,2.01,2.01,100,2022-05-27 17:49:00
7,2.01,2.01,2.01,2.01,100,2022-05-27 18:34:00
8,2.0,2.0,2.0,2.0,100,2022-05-27 19:43:00
9,2.08,2.08,2.08,2.08,337,2022-05-31 13:30:00
10,2.0,2.0,2.0,2.0,100,2022-05-31 14:19:00
11,2.09,2.1,2.09,2.1,1409,2022-05-31 15:34:00
12,2.12,2.195,2.12,2.195,488,2022-05-31 15:35:00
13,2.19,2.34,2.19,2.34,6712,2022-05-31 15:36:00
14,2.34,2.3472,2.34,2.3472,1149,2022-05-31 15:37:00
15,2.39,2.4736,2.3899,2.4736,4918,2022-05-31 15:38:00
16,2.36,2.36,2.3484,2.3484,600,2022-05-31 15:40:00
17,2.36,2.36,2.34,2.34,502,2022-05-31 15:41:00
18,2.3467,2.3467,2.3467,2.3467,150,2022-05-31 15:44:00
19,2.34,2.34,2.34,2.34,616,2022-05-31 15:45:00
20,2.34,2.34,2.34,2.34,100,2022-05-31 16:02:00
21,2.27,2.27,2.2,2.27,12534,2022-05-31 16:59:00
22,2.29,2.31,2.29,2.31,200,2022-05-31 17:26:00
23,2.31,2.35,2.31,2.35,600,2022-05-31 17:27:00
24,2.46,2.46,2.46,2.46,100,2022-05-31 17:31:00
25,2.455,2.455,2.455,2.455,100,2022-05-31 17:32:00
26,2.46,2.46,2.46,2.46,100,2022-05-31 17:33:00
27,2.49,2.49,2.49,2.49,100,2022-05-31 17:34:00
28,2.475,2.475,2.475,2.475,200,2022-05-31 17:35:00
29,2.43,2.47,2.4001,2.47,2200,2022-05-31 17:36:00
30,2.485,2.49,2.485,2.485,300,2022-05-31 17:37:00
31,2.48,2.48,2.48,2.48,200,2022-05-31 17:38:00
32,2.475,2.475,2.475,2.475,100,2022-05-31 17:39:00
33,2.48,2.48,2.48,2.48,100,2022-05-31 17:40:00
34,2.475,2.48,2.475,2.48,200,2022-05-31 17:41:00
35,2.4556,2.4556,2.4556,2.4556,7627,2022-05-31 17:42:00
36,2.4621,2.4621,2.4621,2.4621,100,2022-05-31 17:43:00
37,2.45,2.47,2.45,2.47,1814,2022-05-31 18:04:00
38,2.3425,2.3425,2.3425,2.3425,200,2022-05-31 18:19:00
39,2.2,2.2,2.2,2.2,100,2022-05-31 18:44:00
40,2.31,2.31,2.31,2.31,400,2022-05-31 18:58:00
41,2.31,2.31,2.31,2.31,100,2022-05-31 19:04:00
42,2.31,2.31,2.31,2.31,200,2022-05-31 19:05:00
43,2.31,2.31,2.31,2.31,100,2022-05-31 19:06:00
44,2.23,2.23,2.23,2.23,300,2022-05-31 19:54:00
45,2.23,2.23,2.185,2.21,1360,2022-05-31 19:56:00
46,2.26,2.26,2.26,2.26,100,2022-06-01 13:51:00
47,2.33,2.33,2.33,2.33,101,2022-06-01 13:52:00
48,2.32,2.32,2.32,2.32,329,2022-06-01 15:26:00
49,2.31,2.31,2.255,2.31,14204,2022-06-01 16:27:00
50,2.3118,2.3118,2.3107,2.3107,200,2022-06-01 16:38:00
