,open,high,low,close,volume,datetime
0,7.4,7.52,7.39,7.39,5041,2022-05-27 13:30:00
1,7.325,7.325,7.255,7.255,300,2022-05-27 13:31:00
2,7.23,7.23,7.23,7.23,115,2022-05-27 13:32:00
3,7.19,7.19,7.19,7.19,100,2022-05-27 13:33:00
4,7.11,7.11,7.11,7.11,201,2022-05-27 13:34:00
5,7.23,7.275,7.19,7.275,801,2022-05-27 13:35:00
6,7.34,7.35,7.22,7.22,934,2022-05-27 13:36:00
7,7.24,7.24,7.24,7.24,100,2022-05-27 13:37:00
8,7.24,7.29,7.14,7.16,3553,2022-05-27 13:38:00
9,7.165,7.23,7.165,7.23,663,2022-05-27 13:39:00
10,7.25,7.26,7.24,7.26,400,2022-05-27 13:41:00
11,7.26,7.26,7.26,7.26,100,2022-05-27 13:42:00
12,7.22,7.23,7.22,7.22,600,2022-05-27 13:44:00
13,7.215,7.215,7.215,7.215,200,2022-05-27 13:45:00
14,7.22,7.22,7.19,7.19,500,2022-05-27 13:46:00
15,7.16,7.16,7.16,7.16,600,2022-05-27 13:47:00
16,7.14,7.19,7.14,7.14,1100,2022-05-27 13:50:00
17,7.18,7.18,7.15,7.15,200,2022-05-27 13:51:00
18,7.2,7.2,7.2,7.2,100,2022-05-27 13:52:00
19,7.2,7.2,7.18,7.18,1048,2022-05-27 13:53:00
20,7.22,7.24,7.22,7.24,200,2022-05-27 13:57:00
21,7.22,7.22,7.22,7.22,100,2022-05-27 13:58:00
22,7.26,7.3,7.23,7.3,300,2022-05-27 13:59:00
23,7.27,7.3,7.27,7.3,8650,2022-05-27 14:00:00
24,7.3,7.3,7.3,7.3,200,2022-05-27 14:01:00
25,7.26,7.26,7.25,7.26,400,2022-05-27 14:03:00
26,7.23,7.23,7.23,7.23,100,2022-05-27 14:04:00
27,7.26,7.26,7.22,7.22,500,2022-05-27 14:05:00
28,7.22,7.22,7.22,7.22,100,2022-05-27 14:06:00
29,7.26,7.27,7.25,7.26,900,2022-05-27 14:07:00
30,7.27,7.27,7.25,7.25,700,2022-05-27 14:08:00
31,7.25,7.25,7.25,7.25,100,2022-05-27 14:09:00
32,7.28,7.33,7.28,7.33,1162,2022-05-27 14:10:00
33,7.34,7.34,7.34,7.34,100,2022-05-27 14:11:00
34,7.42,7.42,7.42,7.42,100,2022-05-27 14:14:00
35,7.495,7.495,7.46,7.46,700,2022-05-27 14:15:00
36,7.44,7.47,7.44,7.47,200,2022-05-27 14:16:00
37,7.44,7.45,7.44,7.44,500,2022-05-27 14:17:00
38,7.42,7.42,7.38,7.38,500,2022-05-27 14:18:00
39,7.39,7.39,7.39,7.39,100,2022-05-27 14:19:00
40,7.42,7.42,7.42,7.42,582,2022-05-27 14:20:00
41,7.44,7.44,7.41,7.44,300,2022-05-27 14:21:00
