,open,high,low,close,volume,datetime
0,7.5,7.5,7.5,7.5,250,2022-05-27 11:40:00
1,7.59,7.59,7.59,7.59,475,2022-05-27 13:25:00
2,7.58,7.6,7.53,7.53,16531,2022-05-27 13:30:00
3,7.56,7.5671,7.56,7.5671,500,2022-05-27 13:31:00
4,7.6,7.6,7.5833,7.5833,1200,2022-05-27 13:32:00
5,7.6,7.6,7.58,7.58,1200,2022-05-27 13:33:00
6,7.595,7.595,7.54,7.545,2859,2022-05-27 13:34:00
7,7.525,7.54,7.52,7.52,1800,2022-05-27 13:35:00
8,7.5248,7.5248,7.5248,7.5248,500,2022-05-27 13:36:00
9,7.5,7.505,7.48,7.48,5586,2022-05-27 13:37:00
10,7.51,7.5101,7.5,7.5101,1100,2022-05-27 13:38:00
11,7.5,7.52,7.5,7.51,1300,2022-05-27 13:39:00
12,7.5,7.51,7.48,7.51,10069,2022-05-27 13:40:00
13,7.53,7.53,7.51,7.51,1449,2022-05-27 13:41:00
14,7.52,7.52,7.5,7.5,800,2022-05-27 13:42:00
15,7.5,7.53,7.5,7.53,1800,2022-05-27 13:43:00
16,7.5173,7.5173,7.48,7.4933,3338,2022-05-27 13:44:00
17,7.498,7.5,7.49,7.49,1283,2022-05-27 13:45:00
18,7.47,7.47,7.47,7.47,100,2022-05-27 13:46:00
19,7.475,7.475,7.45,7.45,1196,2022-05-27 13:47:00
20,7.4626,7.49,7.46,7.49,7300,2022-05-27 13:48:00
21,7.49,7.5,7.45,7.45,2379,2022-05-27 13:49:00
22,7.45,7.48,7.45,7.48,1200,2022-05-27 13:50:00
23,7.4871,7.51,7.4871,7.5,8667,2022-05-27 13:51:00
24,7.5,7.5,7.48,7.4999,6240,2022-05-27 13:52:00
25,7.5,7.51,7.49,7.5,1852,2022-05-27 13:53:00
26,7.535,7.55,7.53,7.53,2516,2022-05-27 13:54:00
27,7.53,7.55,7.53,7.55,5686,2022-05-27 13:55:00
28,7.55,7.55,7.55,7.55,500,2022-05-27 13:56:00
29,7.56,7.57,7.55,7.565,2600,2022-05-27 13:57:00
30,7.562,7.58,7.5607,7.565,3848,2022-05-27 13:58:00
31,7.565,7.58,7.561,7.57,2443,2022-05-27 13:59:00
32,7.5659,7.58,7.5659,7.57,2927,2022-05-27 14:00:00
33,7.57,7.595,7.57,7.595,1821,2022-05-27 14:01:00
34,7.59,7.6,7.58,7.6,2561,2022-05-27 14:02:00
35,7.6,7.6,7.6,7.6,100,2022-05-27 14:03:00
36,7.6,7.6,7.58,7.5981,800,2022-05-27 14:04:00
37,7.585,7.62,7.585,7.62,4451,2022-05-27 14:05:00
38,7.63,7.6489,7.63,7.645,3966,2022-05-27 14:06:00
39,7.645,7.65,7.635,7.635,5294,2022-05-27 14:07:00
40,7.635,7.635,7.61,7.61,1542,2022-05-27 14:08:00
41,7.61,7.615,7.6012,7.615,2937,2022-05-27 14:09:00
42,7.62,7.645,7.61,7.64,4452,2022-05-27 14:10:00
43,7.655,7.67,7.655,7.66,2649,2022-05-27 14:11:00
44,7.67,7.67,7.66,7.66,2864,2022-05-27 14:12:00
45,7.6516,7.67,7.6512,7.66,3302,2022-05-27 14:13:00
46,7.66,7.67,7.66,7.67,2500,2022-05-27 14:14:00
47,7.68,7.68,7.655,7.66,3285,2022-05-27 14:15:00
48,7.6603,7.68,7.66,7.66,4497,2022-05-27 14:16:00
49,7.665,7.665,7.655,7.655,3154,2022-05-27 14:17:00
50,7.66,7.67,7.655,7.6601,3297,2022-05-27 14:19:00
51,7.66,7.67,7.655,7.67,6176,2022-05-27 14:20:00
52,7.68,7.69,7.675,7.69,2151,2022-05-27 14:21:00
53,7.69,7.695,7.69,7.695,771,2022-05-27 14:22:00
54,7.69,7.71,7.69,7.7073,69500,2022-05-27 14:23:00
55,7.705,7.71,7.7,7.705,25524,2022-05-27 14:24:00
56,7.705,7.7084,7.705,7.705,5504,2022-05-27 14:25:00
57,7.705,7.71,7.695,7.695,4619,2022-05-27 14:26:00
58,7.695,7.7,7.695,7.695,6604,2022-05-27 14:27:00
59,7.695,7.6999,7.6943,7.6943,5432,2022-05-27 14:28:00
