,open,high,low,close,volume,datetime
0,9.94,9.94,9.94,9.94,200,2022-05-27 15:21:00
1,9.93,9.93,9.93,9.93,468,2022-05-27 15:57:00
2,9.93,9.93,9.93,9.93,935,2022-05-31 13:30:00
3,9.95,9.95,9.94,9.95,700,2022-05-31 15:24:00
4,9.95,9.95,9.95,9.95,100,2022-06-01 15:26:00
5,9.97,9.97,9.97,9.97,200,2022-06-02 14:19:00
6,9.97,9.97,9.97,9.97,100,2022-06-02 16:24:00
7,9.94,9.94,9.94,9.94,2000,2022-06-06 14:13:00
8,9.9401,9.9401,9.9401,9.9401,300,2022-06-06 15:43:00
9,9.95,9.9501,9.95,9.9501,800,2022-06-06 15:48:00
10,9.94,9.94,9.94,9.94,200,2022-06-06 17:34:00
11,9.98,9.98,9.98,9.98,100,2022-06-08 14:49:00
12,9.985,9.985,9.97,9.97,800,2022-06-08 15:16:00
13,9.97,9.97,9.97,9.97,1000,2022-06-08 19:04:00
14,9.94,9.95,9.94,9.95,860,2022-06-09 19:02:00
15,9.95,9.95,9.94,9.9401,1600,2022-06-10 14:39:00
16,9.965,9.965,9.965,9.965,100,2022-06-10 14:51:00
17,9.94,9.94,9.94,9.94,100,2022-06-10 14:53:00
18,9.94,9.94,9.94,9.94,100,2022-06-10 19:09:00
