,open,high,low,close,volume,datetime
0,29.48,29.48,29.48,29.48,145,2022-05-27 13:30:00
1,29.53,29.53,29.53,29.53,691,2022-05-27 13:31:00
2,29.49,29.49,29.49,29.49,200,2022-05-27 13:38:00
3,29.619,29.619,29.619,29.619,406,2022-05-27 13:46:00
4,29.67,29.67,29.67,29.67,200,2022-05-27 13:48:00
5,29.62,29.62,29.62,29.62,1500,2022-05-27 14:02:00
6,29.5659,29.5659,29.5659,29.5659,100,2022-05-27 14:03:00
7,29.51,29.51,29.51,29.51,109,2022-05-27 14:25:00
8,29.472,29.472,29.472,29.472,283,2022-05-27 14:35:00
9,29.4483,29.4483,29.4483,29.4483,190,2022-05-27 14:38:00
10,29.4699,29.4699,29.4699,29.4699,279,2022-05-27 14:40:00
11,29.46,29.46,29.46,29.46,332,2022-05-27 14:43:00
12,29.4339,29.4339,29.4339,29.4339,200,2022-05-27 15:05:00
13,29.47,29.47,29.47,29.47,137,2022-05-27 15:12:00
14,29.48,29.48,29.48,29.48,294,2022-05-27 15:19:00
15,29.46,29.46,29.46,29.46,196,2022-05-27 15:33:00
16,29.43,29.43,29.43,29.43,101,2022-05-27 15:37:00
17,29.48,29.48,29.475,29.475,1000,2022-05-27 15:42:00
18,29.52,29.52,29.52,29.52,100,2022-05-27 15:46:00
19,29.52,29.52,29.5199,29.5199,560,2022-05-27 15:49:00
20,29.51,29.51,29.51,29.51,185,2022-05-27 15:55:00
21,29.505,29.505,29.505,29.505,100,2022-05-27 15:56:00
22,29.5,29.52,29.4993,29.52,1186,2022-05-27 16:01:00
23,29.51,29.51,29.51,29.51,170,2022-05-27 16:05:00
24,29.51,29.51,29.51,29.51,190,2022-05-27 16:19:00
25,29.4847,29.4847,29.4847,29.4847,186,2022-05-27 16:25:00
26,29.5099,29.51,29.5,29.5,3298,2022-05-27 16:30:00
27,29.5,29.5,29.5,29.5,100,2022-05-27 16:31:00
28,29.49,29.49,29.49,29.49,100,2022-05-27 16:32:00
29,29.46,29.46,29.46,29.46,100,2022-05-27 16:36:00
30,29.4887,29.4887,29.4887,29.4887,140,2022-05-27 16:39:00
31,29.51,29.51,29.5097,29.5097,200,2022-05-27 16:42:00
