,open,high,low,close,volume,datetime
0,143.15,143.4773,143.12,143.45,7924,2022-05-27 13:30:00
1,143.53,143.96,143.53,143.96,1150,2022-05-27 13:31:00
2,143.94,143.96,143.69,143.93,600,2022-05-27 13:32:00
3,143.77,143.94,143.77,143.83,700,2022-05-27 13:33:00
4,143.66,143.66,143.51,143.51,400,2022-05-27 13:34:00
5,143.35,143.35,143.12,143.12,1487,2022-05-27 13:35:00
6,143.3,143.49,143.25,143.27,700,2022-05-27 13:36:00
7,143.235,143.235,143.235,143.235,100,2022-05-27 13:37:00
8,143.22,143.32,143.215,143.32,400,2022-05-27 13:38:00
9,143.38,143.44,143.28,143.44,1291,2022-05-27 13:39:00
10,143.3762,143.64,143.3762,143.44,14640,2022-05-27 13:40:00
11,143.33,143.37,143.11,143.13,2136,2022-05-27 13:41:00
12,143.05,143.05,143.05,143.05,100,2022-05-27 13:42:00
13,142.94,142.97,142.8,142.918,748,2022-05-27 13:43:00
14,142.75,142.75,142.75,142.75,100,2022-05-27 13:44:00
15,142.68,142.94,142.68,142.9,5237,2022-05-27 13:45:00
16,143.01,143.05,142.91,143.0199,512,2022-05-27 13:46:00
17,143.02,143.12,143.02,143.12,300,2022-05-27 13:47:00
18,143.3,143.39,143.28,143.39,304,2022-05-27 13:48:00
19,143.23,143.23,143.23,143.23,200,2022-05-27 13:49:00
20,143.12,143.16,143.12,143.16,400,2022-05-27 13:50:00
21,143.13,143.31,143.13,143.31,1102,2022-05-27 13:51:00
22,143.22,143.22,143.22,143.22,100,2022-05-27 13:52:00
23,143.35,143.35,143.24,143.24,700,2022-05-27 13:53:00
24,143.49,143.67,143.46,143.49,4110,2022-05-27 13:54:00
25,143.62,143.87,143.62,143.87,1300,2022-05-27 13:55:00
26,143.97,143.97,143.97,143.97,100,2022-05-27 13:56:00
27,143.94,143.94,143.94,143.94,100,2022-05-27 13:57:00
28,143.99,144.01,143.86,143.86,500,2022-05-27 13:58:00
29,143.93,143.93,143.8303,143.8303,388,2022-05-27 13:59:00
30,143.83,144.04,143.82,143.9,7090,2022-05-27 14:00:00
31,143.9,143.9,143.82,143.835,1320,2022-05-27 14:01:00
32,143.865,143.94,143.8,143.885,1500,2022-05-27 14:02:00
33,143.73,143.75,143.67,143.67,300,2022-05-27 14:04:00
34,143.7039,143.7899,143.7,143.74,1168,2022-05-27 14:05:00
35,143.675,143.675,143.675,143.675,100,2022-05-27 14:06:00
36,143.49,143.57,143.49,143.555,500,2022-05-27 14:08:00
37,143.71,143.72,143.61,143.665,1401,2022-05-27 14:09:00
38,143.64,143.645,143.56,143.56,1902,2022-05-27 14:10:00
39,143.56,143.6,143.44,143.52,3646,2022-05-27 14:11:00
40,143.56,143.56,143.36,143.4,1560,2022-05-27 14:12:00
41,143.44,143.46,143.38,143.38,506,2022-05-27 14:13:00
42,143.54,143.55,143.51,143.53,600,2022-05-27 14:14:00
43,143.48,143.48,143.48,143.48,100,2022-05-27 14:15:00
44,143.54,143.61,143.43,143.495,2432,2022-05-27 14:16:00
45,143.52,143.52,143.52,143.52,100,2022-05-27 14:17:00
46,143.5,143.57,143.5,143.55,300,2022-05-27 14:18:00
47,143.5526,143.58,143.48,143.58,1800,2022-05-27 14:20:00
48,143.58,143.645,143.58,143.645,1219,2022-05-27 14:21:00
49,143.59,143.725,143.59,143.68,2968,2022-05-27 14:22:00
50,143.785,143.83,143.78,143.79,500,2022-05-27 14:23:00
51,143.825,143.83,143.69,143.69,900,2022-05-27 14:24:00
52,143.72,143.72,143.4526,143.4526,2500,2022-05-27 14:25:00
53,143.46,143.59,143.46,143.515,1102,2022-05-27 14:26:00
54,143.53,143.618,143.53,143.6,300,2022-05-27 14:27:00
55,143.64,143.65,143.6,143.65,1200,2022-05-27 14:28:00
56,143.69,143.695,143.64,143.64,1000,2022-05-27 14:29:00
57,143.73,143.8,143.71,143.79,951,2022-05-27 14:30:00
58,143.81,143.83,143.785,143.785,1513,2022-05-27 14:31:00
59,143.82,143.895,143.82,143.88,400,2022-05-27 14:32:00
60,143.7707,143.7707,143.71,143.76,898,2022-05-27 14:33:00
61,143.75,143.75,143.75,143.75,120,2022-05-27 14:34:00
62,143.7416,143.7416,143.7416,143.7416,186,2022-05-27 14:35:00
63,143.785,143.79,143.785,143.79,200,2022-05-27 14:36:00
64,143.82,143.94,143.82,143.94,3623,2022-05-27 14:37:00
65,143.94,143.98,143.94,143.98,866,2022-05-27 14:38:00
66,143.93,143.93,143.8503,143.8503,650,2022-05-27 14:39:00
67,143.71,143.71,143.66,143.66,700,2022-05-27 14:43:00
68,143.65,143.66,143.61,143.61,1100,2022-05-27 14:44:00
69,143.62,143.62,143.55,143.59,3092,2022-05-27 14:45:00
70,143.45,143.51,143.43,143.48,1581,2022-05-27 14:46:00
71,143.54,143.64,143.54,143.64,997,2022-05-27 14:47:00
72,143.72,143.7674,143.66,143.66,1823,2022-05-27 14:48:00
73,143.72,143.76,143.7,143.76,3264,2022-05-27 14:49:00
74,143.75,143.75,143.73,143.73,1662,2022-05-27 14:50:00
75,143.78,143.83,143.78,143.81,1637,2022-05-27 14:51:00
76,143.84,143.86,143.83,143.85,1673,2022-05-27 14:52:00
77,143.8505,143.88,143.835,143.88,1821,2022-05-27 14:53:00
78,143.89,144.02,143.89,144.005,12027,2022-05-27 14:54:00
79,144.05,144.105,143.98,143.98,2184,2022-05-27 14:55:00
80,143.97,143.97,143.89,143.89,500,2022-05-27 14:56:00
81,143.75,143.84,143.73,143.84,2306,2022-05-27 14:57:00
82,143.865,143.865,143.72,143.72,1901,2022-05-27 14:58:00
83,143.78,143.78,143.69,143.7,1000,2022-05-27 14:59:00
84,143.74,143.83,143.74,143.82,646,2022-05-27 15:00:00
85,143.82,143.86,143.81,143.83,3006,2022-05-27 15:01:00
86,143.83,143.84,143.74,143.74,800,2022-05-27 15:02:00
87,143.73,143.75,143.71,143.75,700,2022-05-27 15:03:00
88,143.8,143.92,143.78,143.865,1778,2022-05-27 15:04:00
89,143.73,143.785,143.7,143.725,424,2022-05-27 15:05:00
90,143.82,143.865,143.78,143.86,700,2022-05-27 15:06:00
91,143.9474,143.9474,143.88,143.88,200,2022-05-27 15:07:00
92,143.9178,143.94,143.87,143.925,750,2022-05-27 15:08:00
93,143.945,144.0,143.86,143.86,2119,2022-05-27 15:09:00
94,143.85,143.98,143.85,143.98,300,2022-05-27 15:10:00
95,143.985,143.985,143.985,143.985,100,2022-05-27 15:11:00
96,144.01,144.09,143.97,144.03,1000,2022-05-27 15:12:00
97,144.03,144.03,144.03,144.03,100,2022-05-27 15:13:00
98,144.02,144.11,144.01,144.11,1000,2022-05-27 15:14:00
99,144.075,144.08,144.02,144.08,2257,2022-05-27 15:15:00
100,144.1,144.165,144.09,144.165,890,2022-05-27 15:16:00
101,144.22,144.22,144.2,144.2,200,2022-05-27 15:17:00
102,144.12,144.21,144.12,144.2,1036,2022-05-27 15:18:00
103,144.24,144.36,144.24,144.3,1395,2022-05-27 15:19:00
104,144.31,144.4,144.3,144.4,538,2022-05-27 15:20:00
105,144.41,144.58,144.41,144.58,1200,2022-05-27 15:21:00
106,144.57,144.63,144.54,144.57,1109,2022-05-27 15:22:00
107,144.59,144.59,144.56,144.56,336,2022-05-27 15:23:00
108,144.62,144.62,144.61,144.61,500,2022-05-27 15:24:00
109,144.53,144.54,144.44,144.44,1600,2022-05-27 15:25:00
110,144.41,144.42,144.23,144.23,506,2022-05-27 15:26:00
111,144.3,144.3,144.28,144.28,200,2022-05-27 15:27:00
112,144.2937,144.31,144.2937,144.31,258,2022-05-27 15:28:00
113,144.28,144.31,144.28,144.31,200,2022-05-27 15:29:00
