,open,high,low,close,volume,datetime
0,3.2,3.2,3.2,3.2,995,2022-05-27 11:50:00
1,3.22,3.26,3.21,3.26,13735,2022-05-27 13:30:00
2,3.21,3.22,3.17,3.18,10605,2022-05-27 13:31:00
3,3.18,3.18,3.14,3.15,31244,2022-05-27 13:32:00
4,3.15,3.15,3.15,3.15,599,2022-05-27 13:33:00
5,3.15,3.15,3.15,3.15,800,2022-05-27 13:34:00
6,3.145,3.19,3.14,3.18,11495,2022-05-27 13:35:00
7,3.19,3.19,3.1697,3.1697,5032,2022-05-27 13:36:00
8,3.16,3.16,3.16,3.16,100,2022-05-27 13:37:00
9,3.17,3.18,3.17,3.17,3681,2022-05-27 13:38:00
10,3.16,3.17,3.16,3.17,1200,2022-05-27 13:39:00
11,3.16,3.17,3.16,3.17,300,2022-05-27 13:40:00
12,3.18,3.18,3.18,3.18,900,2022-05-27 13:41:00
13,3.19,3.19,3.17,3.17,3556,2022-05-27 13:42:00
14,3.17,3.17,3.16,3.16,1612,2022-05-27 13:43:00
15,3.16,3.16,3.15,3.15,500,2022-05-27 13:44:00
16,3.145,3.16,3.14,3.16,4456,2022-05-27 13:45:00
17,3.15,3.15,3.15,3.15,600,2022-05-27 13:46:00
18,3.145,3.15,3.145,3.15,800,2022-05-27 13:48:00
19,3.15,3.15,3.14,3.14,5165,2022-05-27 13:49:00
20,3.14,3.16,3.14,3.16,8910,2022-05-27 13:50:00
21,3.155,3.155,3.155,3.155,300,2022-05-27 13:51:00
22,3.15,3.16,3.15,3.16,2968,2022-05-27 13:52:00
23,3.1617,3.18,3.1617,3.17,10169,2022-05-27 13:53:00
24,3.175,3.175,3.17,3.17,2000,2022-05-27 13:54:00
25,3.16,3.17,3.16,3.165,1400,2022-05-27 13:55:00
26,3.1676,3.1676,3.16,3.16,515,2022-05-27 13:56:00
27,3.16,3.165,3.16,3.165,200,2022-05-27 13:57:00
28,3.17,3.18,3.17,3.18,19562,2022-05-27 13:58:00
29,3.175,3.18,3.175,3.18,300,2022-05-27 13:59:00
30,3.18,3.19,3.175,3.185,800,2022-05-27 14:00:00
31,3.19,3.2,3.19,3.19,1086,2022-05-27 14:01:00
32,3.195,3.205,3.195,3.2,1065,2022-05-27 14:02:00
33,3.205,3.205,3.2,3.205,300,2022-05-27 14:03:00
34,3.2,3.2,3.195,3.195,2400,2022-05-27 14:04:00
35,3.195,3.2,3.195,3.2,900,2022-05-27 14:05:00
36,3.205,3.21,3.205,3.21,200,2022-05-27 14:06:00
37,3.21,3.21,3.205,3.205,300,2022-05-27 14:07:00
38,3.205,3.205,3.205,3.205,200,2022-05-27 14:08:00
39,3.21,3.22,3.205,3.22,1300,2022-05-27 14:09:00
40,3.22,3.24,3.22,3.24,6000,2022-05-27 14:10:00
41,3.25,3.25,3.245,3.25,300,2022-05-27 14:11:00
42,3.25,3.26,3.25,3.26,500,2022-05-27 14:12:00
43,3.26,3.27,3.26,3.265,601,2022-05-27 14:13:00
44,3.27,3.27,3.265,3.27,2443,2022-05-27 14:14:00
45,3.27,3.275,3.27,3.275,3009,2022-05-27 14:15:00
46,3.275,3.28,3.275,3.28,300,2022-05-27 14:16:00
47,3.275,3.28,3.27,3.27,2000,2022-05-27 14:17:00
48,3.265,3.265,3.265,3.265,100,2022-05-27 14:19:00
49,3.265,3.265,3.265,3.265,100,2022-05-27 14:20:00
50,3.265,3.27,3.265,3.27,200,2022-05-27 14:21:00
51,3.265,3.27,3.265,3.27,200,2022-05-27 14:22:00
52,3.27,3.29,3.265,3.29,4269,2022-05-27 14:23:00
53,3.29,3.29,3.285,3.29,400,2022-05-27 14:24:00
54,3.29,3.29,3.29,3.29,4252,2022-05-27 14:25:00
55,3.29,3.29,3.285,3.29,12866,2022-05-27 14:26:00
56,3.29,3.29,3.2847,3.29,525,2022-05-27 14:27:00
57,3.29,3.29,3.29,3.29,5840,2022-05-27 14:28:00
58,3.29,3.3,3.29,3.3,1687,2022-05-27 14:29:00
59,3.3,3.3,3.295,3.295,511,2022-05-27 14:30:00
60,3.3,3.32,3.3,3.32,900,2022-05-27 14:31:00
61,3.315,3.32,3.315,3.32,300,2022-05-27 14:32:00
62,3.32,3.32,3.315,3.315,300,2022-05-27 14:33:00
63,3.32,3.32,3.32,3.32,200,2022-05-27 14:34:00
64,3.32,3.32,3.315,3.32,400,2022-05-27 14:35:00
65,3.32,3.33,3.32,3.325,2221,2022-05-27 14:36:00
66,3.33,3.33,3.325,3.33,1900,2022-05-27 14:37:00
67,3.32,3.32,3.32,3.32,1600,2022-05-27 14:38:00
68,3.315,3.315,3.315,3.315,100,2022-05-27 14:39:00
69,3.315,3.315,3.305,3.305,1900,2022-05-27 14:40:00
70,3.3,3.3038,3.3,3.3,2670,2022-05-27 14:41:00
71,3.3002,3.3002,3.3,3.3,5950,2022-05-27 14:42:00
72,3.302,3.302,3.295,3.295,4111,2022-05-27 14:43:00
73,3.295,3.295,3.295,3.295,100,2022-05-27 14:46:00
74,3.295,3.3,3.29,3.3,1300,2022-05-27 14:47:00
75,3.3,3.3,3.295,3.295,300,2022-05-27 14:48:00
76,3.3,3.3,3.3,3.3,400,2022-05-27 14:49:00
77,3.3,3.3,3.295,3.295,700,2022-05-27 14:50:00
78,3.3,3.31,3.295,3.31,4999,2022-05-27 14:51:00
79,3.31,3.31,3.31,3.31,2200,2022-05-27 14:52:00
80,3.305,3.305,3.305,3.305,100,2022-05-27 14:54:00
81,3.3,3.3,3.3,3.3,1703,2022-05-27 14:55:00
82,3.29,3.29,3.29,3.29,699,2022-05-27 14:56:00
83,3.29,3.295,3.29,3.295,1100,2022-05-27 14:57:00
84,3.3,3.32,3.3,3.32,2072,2022-05-27 14:58:00
85,3.32,3.33,3.32,3.33,900,2022-05-27 14:59:00
86,3.325,3.325,3.325,3.325,100,2022-05-27 15:00:00
87,3.3298,3.34,3.3298,3.33,4915,2022-05-27 15:01:00
88,3.33,3.33,3.33,3.33,1902,2022-05-27 15:02:00
89,3.33,3.33,3.33,3.33,746,2022-05-27 15:03:00
90,3.325,3.325,3.325,3.325,200,2022-05-27 15:04:00
91,3.32,3.325,3.32,3.325,4000,2022-05-27 15:05:00
92,3.325,3.325,3.325,3.325,100,2022-05-27 15:06:00
93,3.33,3.33,3.33,3.33,4200,2022-05-27 15:07:00
94,3.335,3.335,3.335,3.335,112,2022-05-27 15:08:00
95,3.33,3.33,3.33,3.33,1188,2022-05-27 15:09:00
96,3.325,3.325,3.32,3.32,200,2022-05-27 15:13:00
97,3.33,3.33,3.33,3.33,200,2022-05-27 15:14:00
98,3.325,3.325,3.32,3.32,200,2022-05-27 15:15:00
99,3.33,3.34,3.33,3.335,2174,2022-05-27 15:16:00
100,3.335,3.335,3.335,3.335,200,2022-05-27 15:17:00
101,3.335,3.335,3.335,3.335,100,2022-05-27 15:18:00
102,3.335,3.34,3.335,3.34,400,2022-05-27 15:19:00
103,3.335,3.335,3.335,3.335,100,2022-05-27 15:21:00
104,3.335,3.3399,3.335,3.3399,1600,2022-05-27 15:23:00
105,3.335,3.34,3.33,3.339,2993,2022-05-27 15:25:00
106,3.335,3.336,3.335,3.336,356,2022-05-27 15:26:00
107,3.33,3.34,3.33,3.34,5100,2022-05-27 15:27:00
108,3.335,3.34,3.33,3.335,3605,2022-05-27 15:29:00
109,3.335,3.335,3.335,3.335,127,2022-05-27 15:30:00
110,3.34,3.345,3.34,3.345,7589,2022-05-27 15:31:00
111,3.35,3.35,3.34,3.34,500,2022-05-27 15:32:00
112,3.345,3.35,3.345,3.345,6100,2022-05-27 15:33:00
113,3.345,3.345,3.34,3.34,400,2022-05-27 15:34:00
114,3.345,3.35,3.345,3.35,1081,2022-05-27 15:35:00
115,3.355,3.355,3.35,3.35,1900,2022-05-27 15:36:00
116,3.345,3.345,3.345,3.345,211,2022-05-27 15:37:00
117,3.34,3.345,3.34,3.34,500,2022-05-27 15:38:00
118,3.34,3.34,3.33,3.33,3722,2022-05-27 15:39:00
119,3.325,3.325,3.325,3.325,100,2022-05-27 15:40:00
120,3.325,3.325,3.325,3.325,426,2022-05-27 15:41:00
121,3.325,3.335,3.325,3.335,1415,2022-05-27 15:43:00
122,3.33,3.33,3.33,3.33,754,2022-05-27 15:44:00
123,3.33,3.33,3.33,3.33,1000,2022-05-27 15:45:00
124,3.33,3.33,3.33,3.33,3255,2022-05-27 15:48:00
125,3.33,3.34,3.33,3.33,5925,2022-05-27 15:50:00
126,3.33,3.33,3.33,3.33,300,2022-05-27 15:51:00
127,3.33,3.33,3.33,3.33,2004,2022-05-27 15:52:00
128,3.325,3.325,3.325,3.325,213,2022-05-27 15:54:00
129,3.3227,3.3227,3.3227,3.3227,3000,2022-05-27 15:55:00
130,3.33,3.33,3.33,3.33,4800,2022-05-27 15:57:00
131,3.33,3.33,3.33,3.33,200,2022-05-27 15:58:00
132,3.335,3.335,3.32,3.32,5280,2022-05-27 16:00:00
133,3.32,3.32,3.32,3.32,600,2022-05-27 16:03:00
134,3.32,3.32,3.32,3.32,2347,2022-05-27 16:04:00
135,3.315,3.315,3.315,3.315,100,2022-05-27 16:05:00
136,3.315,3.315,3.315,3.315,518,2022-05-27 16:08:00
137,3.315,3.32,3.315,3.315,594,2022-05-27 16:09:00
138,3.315,3.315,3.315,3.315,300,2022-05-27 16:10:00
139,3.315,3.315,3.31,3.31,1500,2022-05-27 16:11:00
140,3.315,3.33,3.309,3.32,52421,2022-05-27 16:13:00
141,3.311,3.315,3.305,3.315,11824,2022-05-27 16:14:00
142,3.315,3.315,3.315,3.315,100,2022-05-27 16:15:00
143,3.31,3.315,3.31,3.315,200,2022-05-27 16:16:00
144,3.31,3.31,3.3,3.3,3443,2022-05-27 16:17:00
145,3.3,3.3,3.3,3.3,100,2022-05-27 16:18:00
146,3.3,3.3,3.3,3.3,1300,2022-05-27 16:19:00
147,3.3,3.305,3.3,3.305,1185,2022-05-27 16:20:00
148,3.3,3.305,3.3,3.305,200,2022-05-27 16:21:00
149,3.3,3.3,3.3,3.3,500,2022-05-27 16:23:00
150,3.3,3.3,3.3,3.3,900,2022-05-27 16:24:00
151,3.29,3.305,3.29,3.305,3200,2022-05-27 16:25:00
152,3.305,3.305,3.305,3.305,100,2022-05-27 16:26:00
153,3.305,3.305,3.305,3.305,100,2022-05-27 16:28:00
154,3.3,3.3,3.3,3.3,800,2022-05-27 16:30:00
155,3.3,3.31,3.3,3.31,500,2022-05-27 16:31:00
156,3.3,3.3,3.3,3.3,400,2022-05-27 16:32:00
157,3.3,3.305,3.3,3.3,700,2022-05-27 16:33:00
158,3.3,3.3,3.3,3.3,300,2022-05-27 16:34:00
159,3.3,3.3,3.295,3.295,700,2022-05-27 16:35:00
160,3.3,3.3,3.3,3.3,100,2022-05-27 16:36:00
161,3.3,3.3,3.295,3.3,900,2022-05-27 16:37:00
162,3.305,3.305,3.305,3.305,100,2022-05-27 16:43:00
163,3.305,3.305,3.305,3.305,100,2022-05-27 16:44:00
164,3.305,3.305,3.305,3.305,100,2022-05-27 16:49:00
165,3.305,3.305,3.305,3.305,100,2022-05-27 16:50:00
166,3.305,3.305,3.305,3.305,200,2022-05-27 16:52:00
167,3.305,3.305,3.305,3.305,100,2022-05-27 16:53:00
168,3.305,3.32,3.305,3.32,3000,2022-05-27 16:54:00
169,3.32,3.33,3.32,3.325,15556,2022-05-27 16:55:00
170,3.32,3.33,3.32,3.33,1500,2022-05-27 16:59:00
171,3.325,3.33,3.325,3.325,400,2022-05-27 17:00:00
172,3.33,3.33,3.33,3.33,100,2022-05-27 17:02:00
173,3.325,3.325,3.325,3.325,100,2022-05-27 17:06:00
174,3.32,3.32,3.31,3.31,7085,2022-05-27 17:07:00
175,3.31,3.32,3.31,3.31,1000,2022-05-27 17:08:00
176,3.32,3.32,3.315,3.315,200,2022-05-27 17:09:00
177,3.315,3.32,3.31,3.32,1700,2022-05-27 17:12:00
178,3.315,3.315,3.315,3.315,100,2022-05-27 17:13:00
179,3.315,3.315,3.31,3.31,200,2022-05-27 17:14:00
180,3.315,3.32,3.315,3.32,700,2022-05-27 17:15:00
181,3.31,3.31,3.31,3.31,200,2022-05-27 17:17:00
182,3.315,3.32,3.31,3.31,500,2022-05-27 17:18:00
183,3.31,3.31,3.31,3.31,100,2022-05-27 17:19:00
184,3.31,3.31,3.305,3.305,4954,2022-05-27 17:20:00
185,3.305,3.305,3.305,3.305,100,2022-05-27 17:21:00
186,3.31,3.345,3.31,3.345,54586,2022-05-27 17:25:00
187,3.35,3.35,3.35,3.35,200,2022-05-27 17:26:00
188,3.35,3.35,3.35,3.35,200,2022-05-27 17:27:00
189,3.35,3.35,3.345,3.345,511,2022-05-27 17:28:00
190,3.35,3.355,3.35,3.35,15214,2022-05-27 17:29:00
191,3.3585,3.3585,3.3585,3.3585,1050,2022-05-27 17:30:00
192,3.355,3.355,3.355,3.355,100,2022-05-27 17:31:00
193,3.35,3.355,3.35,3.355,700,2022-05-27 17:32:00
194,3.35,3.35,3.34,3.34,5735,2022-05-27 17:33:00
195,3.34,3.34,3.335,3.335,900,2022-05-27 17:34:00
196,3.335,3.335,3.335,3.335,100,2022-05-27 17:36:00
197,3.33,3.33,3.33,3.33,200,2022-05-27 17:38:00
198,3.33,3.33,3.33,3.33,800,2022-05-27 17:39:00
199,3.33,3.33,3.33,3.33,1403,2022-05-27 17:40:00
200,3.33,3.33,3.32,3.32,500,2022-05-27 17:41:00
201,3.32,3.325,3.31,3.31,6800,2022-05-27 17:43:00
202,3.31,3.31,3.31,3.31,100,2022-05-27 17:44:00
203,3.31,3.31,3.31,3.31,700,2022-05-27 17:45:00
204,3.31,3.31,3.305,3.31,5100,2022-05-27 17:46:00
205,3.31,3.31,3.305,3.305,1849,2022-05-27 17:47:00
206,3.31,3.31,3.31,3.31,1725,2022-05-27 17:48:00
207,3.32,3.32,3.32,3.32,1474,2022-05-27 17:49:00
208,3.32,3.32,3.32,3.32,600,2022-05-27 17:50:00
209,3.32,3.32,3.32,3.32,100,2022-05-27 17:51:00
210,3.32,3.32,3.32,3.32,600,2022-05-27 17:52:00
211,3.32,3.32,3.315,3.32,3746,2022-05-27 17:54:00
212,3.32,3.32,3.315,3.315,830,2022-05-27 17:55:00
213,3.315,3.315,3.315,3.315,100,2022-05-27 17:56:00
214,3.32,3.32,3.32,3.32,400,2022-05-27 17:59:00
215,3.315,3.315,3.315,3.315,200,2022-05-27 18:00:00
216,3.31,3.31,3.31,3.31,400,2022-05-27 18:01:00
217,3.315,3.32,3.31,3.31,800,2022-05-27 18:02:00
218,3.31,3.32,3.31,3.32,500,2022-05-27 18:03:00
219,3.31,3.31,3.31,3.31,400,2022-05-27 18:04:00
220,3.31,3.31,3.31,3.31,5904,2022-05-27 18:05:00
221,3.3,3.3,3.3,3.3,3700,2022-05-27 18:07:00
222,3.3,3.3,3.3,3.3,300,2022-05-27 18:08:00
223,3.305,3.305,3.3,3.3,206,2022-05-27 18:09:00
224,3.3,3.3,3.3,3.3,1400,2022-05-27 18:10:00
225,3.305,3.315,3.305,3.315,8821,2022-05-27 18:11:00
226,3.315,3.32,3.315,3.32,651,2022-05-27 18:12:00
227,3.32,3.32,3.32,3.32,700,2022-05-27 18:13:00
228,3.32,3.32,3.31,3.31,600,2022-05-27 18:14:00
229,3.31,3.31,3.31,3.31,200,2022-05-27 18:15:00
230,3.31,3.315,3.31,3.315,900,2022-05-27 18:16:00
231,3.315,3.315,3.31,3.315,400,2022-05-27 18:17:00
232,3.32,3.32,3.31,3.31,1100,2022-05-27 18:18:00
233,3.31,3.31,3.31,3.31,1500,2022-05-27 18:20:00
234,3.32,3.32,3.31,3.31,3700,2022-05-27 18:21:00
235,3.305,3.305,3.305,3.305,400,2022-05-27 18:22:00
236,3.31,3.31,3.31,3.31,400,2022-05-27 18:23:00
237,3.31,3.31,3.305,3.305,400,2022-05-27 18:24:00
238,3.3,3.305,3.3,3.305,700,2022-05-27 18:25:00
239,3.305,3.305,3.3,3.3,200,2022-05-27 18:26:00
240,3.3,3.3,3.3,3.3,300,2022-05-27 18:27:00
241,3.305,3.305,3.305,3.305,200,2022-05-27 18:29:00
242,3.31,3.315,3.31,3.31,3400,2022-05-27 18:30:00
243,3.31,3.315,3.31,3.315,1000,2022-05-27 18:31:00
244,3.315,3.315,3.315,3.315,100,2022-05-27 18:32:00
245,3.31,3.31,3.31,3.31,1543,2022-05-27 18:33:00
246,3.305,3.31,3.305,3.31,2400,2022-05-27 18:35:00
247,3.32,3.32,3.31,3.31,500,2022-05-27 18:37:00
248,3.315,3.315,3.31,3.31,600,2022-05-27 18:38:00
249,3.31,3.31,3.305,3.305,3003,2022-05-27 18:39:00
250,3.305,3.305,3.305,3.305,200,2022-05-27 18:40:00
251,3.305,3.305,3.305,3.305,300,2022-05-27 18:41:00
252,3.305,3.305,3.305,3.305,300,2022-05-27 18:42:00
253,3.305,3.305,3.305,3.305,100,2022-05-27 18:43:00
254,3.31,3.31,3.31,3.31,121,2022-05-27 18:44:00
255,3.31,3.315,3.31,3.31,2731,2022-05-27 18:46:00
256,3.315,3.32,3.31,3.31,500,2022-05-27 18:48:00
257,3.31,3.315,3.31,3.31,900,2022-05-27 18:49:00
258,3.3193,3.3193,3.3193,3.3193,4000,2022-05-27 18:50:00
259,3.31,3.315,3.31,3.31,700,2022-05-27 18:51:00
260,3.315,3.32,3.315,3.32,4700,2022-05-27 18:52:00
261,3.32,3.32,3.315,3.32,1300,2022-05-27 18:53:00
262,3.315,3.315,3.315,3.315,201,2022-05-27 18:54:00
263,3.32,3.32,3.32,3.32,200,2022-05-27 18:56:00
264,3.315,3.315,3.31,3.315,500,2022-05-27 18:57:00
265,3.315,3.315,3.31,3.31,200,2022-05-27 18:58:00
266,3.315,3.315,3.31,3.31,400,2022-05-27 18:59:00
267,3.315,3.315,3.31,3.31,700,2022-05-27 19:00:00
268,3.31,3.32,3.31,3.31,600,2022-05-27 19:01:00
269,3.31,3.31,3.305,3.305,6645,2022-05-27 19:02:00
270,3.31,3.32,3.31,3.32,12739,2022-05-27 19:04:00
271,3.32,3.33,3.32,3.33,1749,2022-05-27 19:05:00
272,3.325,3.325,3.325,3.325,500,2022-05-27 19:06:00
273,3.325,3.325,3.325,3.325,600,2022-05-27 19:07:00
274,3.32,3.32,3.32,3.32,4364,2022-05-27 19:08:00
275,3.315,3.315,3.315,3.315,3070,2022-05-27 19:09:00
276,3.31,3.31,3.31,3.31,600,2022-05-27 19:10:00
277,3.31,3.31,3.31,3.31,400,2022-05-27 19:11:00
278,3.31,3.31,3.31,3.31,16059,2022-05-27 19:12:00
279,3.315,3.315,3.315,3.315,219,2022-05-27 19:14:00
280,3.31,3.325,3.31,3.325,3604,2022-05-27 19:15:00
281,3.32,3.325,3.32,3.32,2043,2022-05-27 19:16:00
282,3.32,3.32,3.32,3.32,200,2022-05-27 19:17:00
283,3.32,3.32,3.32,3.32,500,2022-05-27 19:19:00
284,3.32,3.32,3.315,3.315,4500,2022-05-27 19:20:00
285,3.315,3.32,3.315,3.315,1100,2022-05-27 19:21:00
286,3.31,3.31,3.31,3.31,200,2022-05-27 19:22:00
287,3.31,3.31,3.31,3.31,300,2022-05-27 19:23:00
288,3.31,3.31,3.31,3.31,300,2022-05-27 19:24:00
289,3.31,3.31,3.305,3.305,6887,2022-05-27 19:25:00
290,3.305,3.305,3.305,3.305,200,2022-05-27 19:26:00
291,3.305,3.305,3.305,3.305,1200,2022-05-27 19:27:00
292,3.305,3.305,3.305,3.305,200,2022-05-27 19:28:00
