,open,high,low,close,volume,datetime
0,9.85,9.85,9.85,9.85,348,2022-05-27 13:30:00
1,9.865,9.865,9.86,9.86,304,2022-05-27 16:46:00
2,9.87,9.87,9.87,9.87,100,2022-05-27 18:07:00
3,9.86,9.86,9.86,9.86,204,2022-05-27 18:27:00
4,9.868,9.87,9.868,9.87,289,2022-05-27 19:59:00
5,9.865,9.87,9.865,9.87,6900,2022-05-31 15:10:00
6,9.865,9.87,9.865,9.87,3500,2022-05-31 15:13:00
7,9.865,9.87,9.86,9.86,17948,2022-05-31 15:24:00
8,9.87,9.87,9.87,9.87,300,2022-06-01 16:36:00
9,9.8724,9.8724,9.8724,9.8724,100,2022-06-01 17:41:00
10,9.875,9.875,9.875,9.875,100,2022-06-01 17:42:00
11,9.87,9.87,9.87,9.87,100,2022-06-02 19:59:00
12,9.87,9.87,9.87,9.87,102,2022-06-03 16:20:00
13,9.88,9.88,9.88,9.88,100,2022-06-03 17:33:00
14,9.87,9.87,9.87,9.87,200,2022-06-03 19:10:00
15,9.88,9.88,9.875,9.88,700,2022-06-03 19:11:00
16,9.86,9.86,9.86,9.86,209,2022-06-06 13:30:00
17,9.86,9.8607,9.86,9.8607,600,2022-06-06 13:37:00
18,9.87,9.87,9.87,9.87,100,2022-06-06 18:14:00
19,9.86,9.87,9.86,9.87,572,2022-06-07 13:26:00
20,9.87,9.87,9.87,9.87,514,2022-06-07 13:30:00
21,9.875,9.875,9.87,9.87,2000,2022-06-07 15:04:00
22,9.875,9.875,9.875,9.875,210,2022-06-07 15:56:00
23,9.87,9.87,9.87,9.87,100,2022-06-07 16:38:00
24,9.88,9.885,9.88,9.885,1172,2022-06-07 17:06:00
25,9.885,9.885,9.885,9.885,300,2022-06-07 17:29:00
26,9.885,9.885,9.885,9.885,200,2022-06-07 17:32:00
27,9.88,9.88,9.88,9.88,120,2022-06-07 19:09:00
28,9.8799,9.8799,9.8799,9.8799,1700,2022-06-08 15:01:00
29,9.88,9.88,9.88,9.88,400,2022-06-08 15:02:00
30,9.89,9.89,9.89,9.89,700,2022-06-08 15:17:00
31,9.895,9.895,9.89,9.89,1748,2022-06-08 15:19:00
32,9.895,9.895,9.895,9.895,500,2022-06-08 17:16:00
33,9.9,9.9,9.9,9.9,100,2022-06-08 18:14:00
34,9.88,9.88,9.88,9.88,1100,2022-06-09 15:48:00
35,9.89,9.89,9.89,9.89,6018,2022-06-09 16:25:00
36,9.88,9.88,9.88,9.88,100,2022-06-09 18:57:00
37,9.88,9.88,9.88,9.88,100,2022-06-09 20:00:00
38,9.89,9.89,9.89,9.89,464,2022-06-10 13:30:00
39,9.895,9.895,9.895,9.895,100,2022-06-10 15:05:00
40,9.89,9.89,9.89,9.89,348,2022-06-10 15:15:00
41,9.891,9.891,9.891,9.891,100,2022-06-10 15:26:00
42,9.8901,9.8901,9.8901,9.8901,219,2022-06-10 15:33:00
43,9.8901,9.8901,9.8901,9.8901,200,2022-06-10 17:38:00
44,9.89,9.89,9.89,9.89,1100,2022-06-10 18:33:00
45,9.89,9.89,9.89,9.89,10000,2022-06-10 19:59:00
46,9.89,9.89,9.89,9.89,10000,2022-06-10 20:04:00
