,open,high,low,close,volume,datetime
0,7.5967,7.5967,7.5967,7.5967,1000,2022-05-27 14:31:00
1,7.5,7.5,7.5,7.5,800,2022-05-27 18:44:00
2,7.5,7.5,7.5,7.5,785,2022-05-27 18:45:00
3,7.5,7.5,7.5,7.5,100,2022-05-27 19:12:00
4,7.5482,7.5482,7.5482,7.5482,142,2022-05-31 19:35:00
5,7.85,7.87,7.85,7.87,400,2022-05-31 19:50:00
6,7.73,7.73,7.73,7.73,152,2022-06-01 13:30:00
7,7.75,7.75,7.75,7.75,100,2022-06-01 19:02:00
8,7.75,7.75,7.75,7.75,100,2022-06-01 19:11:00
9,7.75,7.75,7.75,7.75,100,2022-06-01 19:21:00
10,7.75,7.75,7.75,7.75,100,2022-06-01 19:49:00
11,7.75,7.75,7.75,7.75,410,2022-06-01 19:50:00
12,7.75,7.75,7.75,7.75,100,2022-06-01 19:54:00
13,7.39,7.39,7.39,7.39,128,2022-06-01 20:00:00
14,7.64,7.64,7.64,7.64,210,2022-06-02 13:30:00
15,7.5,7.5,7.5,7.5,500,2022-06-02 19:58:00
16,7.8572,7.8572,7.8572,7.8572,100,2022-06-03 19:10:00
17,7.85,7.85,7.85,7.85,100,2022-06-06 13:50:00
18,7.52,7.52,7.52,7.52,100,2022-06-06 17:19:00
19,7.7712,7.7712,7.7712,7.7712,132,2022-06-06 18:08:00
20,7.51,7.59,7.5,7.59,980,2022-06-07 15:22:00
21,7.5,7.5,7.443,7.443,1522,2022-06-07 15:25:00
22,7.36,7.37,7.34,7.34,1000,2022-06-07 15:41:00
23,7.0,7.33,7.0,7.33,187800,2022-06-07 15:42:00
24,7.23,7.23,7.18,7.18,589,2022-06-07 15:43:00
25,7.18,7.18,7.15,7.15,1396,2022-06-07 15:44:00
26,7.08,7.08,7.02,7.02,1200,2022-06-07 15:46:00
27,7.195,7.195,7.195,7.195,200,2022-06-07 15:48:00
28,7.2,7.2001,7.0486,7.0486,666,2022-06-07 15:49:00
29,7.3989,7.3989,7.3989,7.3989,100,2022-06-07 16:00:00
30,7.47,7.5,7.47,7.49,2000,2022-06-07 16:05:00
31,7.49,7.4996,7.21,7.4996,1183,2022-06-07 16:06:00
32,7.42,7.42,7.42,7.42,250,2022-06-07 16:15:00
33,7.498,7.498,7.498,7.498,500,2022-06-07 16:16:00
34,7.5,7.5,7.5,7.5,140,2022-06-07 16:30:00
35,7.5,7.5,7.4,7.4,700,2022-06-07 16:55:00
36,7.4,7.4,7.4,7.4,100,2022-06-07 16:57:00
37,7.462,7.462,7.462,7.462,216,2022-06-07 17:28:00
38,7.45,7.5,7.45,7.485,1504,2022-06-07 17:29:00
39,7.5,7.5,7.5,7.5,900,2022-06-07 17:44:00
40,7.55,7.55,7.5,7.5,2300,2022-06-07 19:01:00
41,7.4,7.4,7.4,7.4,400,2022-06-07 19:12:00
42,7.4,7.4,7.4,7.4,100,2022-06-07 19:30:00
43,7.3,7.3,7.3,7.3,1073,2022-06-07 19:50:00
44,7.255,7.255,7.255,7.255,500,2022-06-07 19:59:00
45,7.2,7.2,7.2,7.2,1079,2022-06-07 20:00:00
46,7.29,7.29,7.29,7.29,300,2022-06-08 13:30:00
47,7.425,7.425,7.425,7.425,100,2022-06-08 14:07:00
48,7.425,7.425,7.425,7.425,100,2022-06-08 16:52:00
49,7.3,7.3,7.3,7.3,100,2022-06-08 17:46:00
50,7.4,7.4,7.4,7.4,1100,2022-06-08 18:11:00
51,7.33,7.33,7.2101,7.2101,1038,2022-06-08 18:18:00
52,7.2,7.2,7.2,7.2,100,2022-06-08 18:43:00
53,7.12,7.12,7.11,7.11,200,2022-06-08 18:44:00
54,7.25,7.26,7.15,7.15,3845,2022-06-08 19:02:00
55,7.17,7.17,7.15,7.15,2006,2022-06-08 19:09:00
56,7.25,7.2501,7.25,7.2501,937,2022-06-08 19:44:00
57,7.25,7.25,7.25,7.25,103,2022-06-08 19:59:00
58,7.35,7.35,7.35,7.35,103,2022-06-08 20:00:00
59,7.15,7.15,7.15,7.15,122,2022-06-09 17:33:00
60,7.15,7.15,7.15,7.15,157,2022-06-10 13:30:00
61,7.35,7.35,7.35,7.35,1000,2022-06-10 14:22:00
62,7.41,7.41,7.41,7.41,495,2022-06-10 16:04:00
63,7.35,7.35,7.35,7.35,200,2022-06-10 16:53:00
64,7.35,7.35,7.35,7.35,303,2022-06-10 16:57:00
65,7.4118,7.4118,7.25,7.25,601,2022-06-10 18:04:00
66,7.16,7.16,7.16,7.16,100,2022-06-10 19:47:00
