,open,high,low,close,volume,datetime
0,9.96,9.96,9.96,9.96,49900,2022-05-27 14:42:00
1,9.96,9.96,9.96,9.96,100,2022-05-27 14:43:00
2,9.975,9.975,9.975,9.975,2114,2022-05-31 17:19:00
3,9.97,9.97,9.97,9.97,19730,2022-05-31 18:54:00
4,9.98,9.98,9.98,9.98,100,2022-05-31 19:58:00
5,9.98,9.98,9.98,9.98,62900,2022-05-31 21:53:00
6,9.94,9.94,9.94,9.94,11700,2022-06-01 17:03:00
7,9.96,9.96,9.96,9.96,999998,2022-06-01 17:16:00
8,9.95,9.97,9.95,9.97,100875,2022-06-01 17:32:00
9,9.94,9.94,9.94,9.94,875,2022-06-03 15:14:00
10,10.02,10.02,10.02,10.02,100,2022-06-06 13:30:00
11,9.96,9.96,9.96,9.96,100,2022-06-07 13:30:00
12,9.96,9.96,9.96,9.96,54363,2022-06-08 14:16:00
13,9.96,9.96,9.96,9.96,102,2022-06-09 13:30:00
14,9.97,9.97,9.97,9.97,152,2022-06-10 13:30:00
