,open,high,low,close,volume,datetime
0,1.94,1.94,1.94,1.94,1139,2022-05-27 13:30:00
1,1.95,1.95,1.95,1.95,300,2022-05-27 13:34:00
2,1.94,1.94,1.94,1.94,1936,2022-05-27 13:40:00
3,1.95,1.95,1.95,1.95,345,2022-05-27 13:41:00
4,1.945,1.945,1.945,1.945,100,2022-05-27 13:45:00
5,1.95,1.95,1.95,1.95,2000,2022-05-27 13:59:00
6,1.9501,1.9501,1.9501,1.9501,1000,2022-05-27 14:10:00
7,1.95,1.95,1.95,1.95,500,2022-05-27 14:15:00
8,1.9501,1.9501,1.9501,1.9501,273,2022-05-27 14:19:00
9,1.96,1.96,1.96,1.96,1922,2022-05-27 15:05:00
10,1.9728,1.9728,1.9728,1.9728,100,2022-05-27 15:11:00
11,1.96,1.96,1.95,1.95,1700,2022-05-27 15:35:00
12,1.95,1.955,1.95,1.955,300,2022-05-27 16:13:00
13,1.9599,1.9599,1.9599,1.9599,100,2022-05-27 16:52:00
14,1.955,1.955,1.95,1.95,3554,2022-05-27 17:05:00
15,1.96,1.96,1.96,1.96,100,2022-05-27 17:11:00
16,1.9565,1.9565,1.9565,1.9565,450,2022-05-27 17:15:00
17,1.95,1.95,1.95,1.95,1876,2022-05-27 17:29:00
18,1.9554,1.9554,1.9554,1.9554,400,2022-05-27 17:33:00
19,1.953,1.953,1.953,1.953,700,2022-05-27 17:37:00
20,1.9508,1.9508,1.9508,1.9508,300,2022-05-27 17:53:00
21,1.9503,1.9503,1.9503,1.9503,2000,2022-05-27 18:09:00
22,1.95,1.95,1.95,1.95,639,2022-05-27 18:26:00
23,1.95,1.95,1.95,1.95,1000,2022-05-27 19:19:00
24,1.96,1.96,1.96,1.96,150,2022-05-27 19:20:00
25,1.9502,1.96,1.95,1.95,3750,2022-05-27 19:28:00
26,1.96,1.96,1.95,1.95,274,2022-05-27 19:59:00
27,1.96,1.96,1.96,1.96,1157,2022-05-27 20:00:00
28,1.96,1.96,1.96,1.96,135,2022-05-31 13:30:00
29,2.0,2.0,1.99,1.99,850,2022-05-31 13:51:00
30,1.99,1.99,1.99,1.99,100,2022-05-31 13:54:00
31,1.9899,1.9899,1.9899,1.9899,251,2022-05-31 14:10:00
32,1.95,1.95,1.95,1.95,206,2022-05-31 14:15:00
33,1.96,1.966,1.95,1.95,800,2022-05-31 14:44:00
34,1.96,1.96,1.95,1.9501,5900,2022-05-31 14:49:00
35,1.96,1.96,1.95,1.95,300,2022-05-31 15:11:00
36,1.97,1.97,1.97,1.97,322,2022-05-31 15:41:00
37,1.985,1.985,1.985,1.985,300,2022-05-31 16:14:00
38,1.985,1.985,1.985,1.985,100,2022-05-31 16:15:00
39,1.9893,1.9893,1.9893,1.9893,550,2022-05-31 16:22:00
