,open,high,low,close,volume,datetime
0,1.0283,1.0283,1.0283,1.0283,370,2022-05-27 13:33:00
1,1.065,1.065,1.065,1.065,250,2022-05-27 13:40:00
2,1.0689,1.0689,1.0689,1.0689,100,2022-05-27 13:44:00
3,1.0452,1.0452,1.0452,1.0452,1000,2022-05-27 13:50:00
4,1.05,1.05,1.05,1.05,171,2022-05-27 14:10:00
5,1.05,1.05,1.05,1.05,1100,2022-05-27 14:19:00
6,1.0301,1.0301,1.0301,1.0301,330,2022-05-27 15:25:00
7,1.0301,1.0302,1.0301,1.0302,580,2022-05-27 15:35:00
8,1.06,1.06,1.06,1.06,100,2022-05-27 15:36:00
9,1.045,1.045,1.045,1.045,100,2022-05-27 15:38:00
10,1.0552,1.0552,1.0552,1.0552,100,2022-05-27 15:40:00
11,1.06,1.06,1.06,1.06,100,2022-05-27 15:42:00
12,1.045,1.045,1.045,1.045,200,2022-05-27 15:52:00
13,1.04,1.04,1.03,1.03,3800,2022-05-27 15:54:00
14,1.05,1.05,1.05,1.05,100,2022-05-27 16:01:00
15,1.0499,1.0499,1.0499,1.0499,126,2022-05-27 16:04:00
16,1.0485,1.0485,1.0485,1.0485,1000,2022-05-27 16:58:00
17,1.05,1.05,1.03,1.03,1000,2022-05-27 17:59:00
18,1.03,1.03,1.03,1.03,1000,2022-05-27 18:14:00
19,1.04,1.04,1.04,1.04,980,2022-05-27 18:16:00
20,1.04,1.04,1.04,1.04,1000,2022-05-27 18:26:00
21,1.04,1.04,1.04,1.04,595,2022-05-27 18:36:00
22,1.0301,1.0301,1.0301,1.0301,751,2022-05-27 18:44:00
23,1.03,1.03,1.03,1.03,300,2022-05-27 18:50:00
24,1.0477,1.0477,1.0477,1.0477,100,2022-05-27 19:08:00
25,1.03,1.05,1.02,1.05,4994,2022-05-27 19:20:00
26,1.05,1.05,1.05,1.05,100,2022-05-27 19:54:00
27,1.05,1.05,1.05,1.05,100,2022-05-27 19:55:00
28,1.05,1.05,1.04,1.04,1800,2022-05-27 19:58:00
29,1.04,1.04,1.04,1.04,100,2022-05-27 19:59:00
30,1.06,1.06,1.06,1.06,23408,2022-05-27 20:00:00
31,1.09,1.09,1.09,1.09,100,2022-05-27 20:11:00
32,1.08,1.08,1.08,1.08,100,2022-05-31 08:27:00
33,1.09,1.09,1.09,1.09,866,2022-05-31 08:29:00
34,1.09,1.09,1.09,1.09,107,2022-05-31 10:44:00
35,1.08,1.08,1.08,1.08,2000,2022-05-31 13:49:00
36,1.0838,1.0838,1.0838,1.0838,100,2022-05-31 13:52:00
37,1.0549,1.0549,1.0549,1.0549,193,2022-05-31 14:06:00
38,1.05,1.05,1.03,1.03,4300,2022-05-31 14:16:00
39,1.03,1.03,1.021,1.021,2975,2022-05-31 14:17:00
40,1.0263,1.07,1.0263,1.07,400,2022-05-31 14:28:00
41,1.0201,1.0201,1.0201,1.0201,800,2022-05-31 14:33:00
42,1.021,1.021,1.021,1.021,125,2022-05-31 14:35:00
43,1.07,1.07,1.07,1.07,303,2022-05-31 14:58:00
44,1.0763,1.0763,1.0763,1.0763,1000,2022-05-31 15:08:00
45,1.0287,1.0287,1.0287,1.0287,188,2022-05-31 15:34:00
46,1.0799,1.0799,1.0799,1.0799,300,2022-05-31 15:38:00
47,1.05,1.0799,1.05,1.0799,200,2022-05-31 15:53:00
48,1.02,1.02,1.02,1.02,2000,2022-05-31 15:55:00
49,1.08,1.08,1.08,1.08,100,2022-05-31 16:06:00
50,1.03,1.03,1.03,1.03,300,2022-05-31 16:23:00
51,1.04,1.04,1.04,1.04,305,2022-05-31 16:24:00
52,1.04,1.0401,1.04,1.0401,2000,2022-05-31 16:51:00
53,1.06,1.06,1.06,1.06,100,2022-05-31 16:55:00
54,1.06,1.06,1.06,1.06,100,2022-05-31 17:25:00
55,1.05,1.05,1.03,1.03,11000,2022-05-31 17:27:00
56,1.05,1.05,1.05,1.05,200,2022-05-31 17:33:00
57,1.04,1.04,1.04,1.04,100,2022-05-31 17:40:00
58,1.03,1.035,1.03,1.035,700,2022-05-31 17:41:00
59,1.035,1.035,1.035,1.035,250,2022-05-31 17:48:00
60,1.039,1.04,1.039,1.039,2740,2022-05-31 17:49:00
61,1.06,1.08,1.06,1.08,500,2022-05-31 17:50:00
62,1.08,1.08,1.08,1.08,100,2022-05-31 17:52:00
63,1.08,1.08,1.08,1.08,559,2022-05-31 17:53:00
64,1.08,1.08,1.08,1.08,3700,2022-05-31 17:54:00
65,1.08,1.08,1.08,1.08,100,2022-05-31 18:13:00
66,1.08,1.08,1.08,1.08,100,2022-05-31 18:28:00
67,1.065,1.065,1.065,1.065,2038,2022-05-31 18:37:00
68,1.08,1.08,1.08,1.08,100,2022-05-31 18:42:00
69,1.08,1.08,1.08,1.08,200,2022-05-31 18:46:00
70,1.07,1.07,1.07,1.07,100,2022-05-31 18:56:00
71,1.06,1.06,1.06,1.06,200,2022-05-31 18:58:00
72,1.06,1.06,1.06,1.06,200,2022-05-31 19:00:00
73,1.0564,1.0565,1.0533,1.0533,1401,2022-05-31 19:02:00
74,1.0599,1.0599,1.0534,1.0565,3000,2022-05-31 19:03:00
