,open,high,low,close,volume,datetime
0,11.3,11.3,11.3,11.3,201,2022-05-27 13:30:00
1,11.38,11.38,11.38,11.38,300,2022-05-27 13:59:00
2,11.39,11.4,11.39,11.4,200,2022-05-27 14:08:00
3,11.41,11.41,11.41,11.41,100,2022-05-27 14:09:00
4,11.46,11.46,11.4,11.4,2687,2022-05-27 14:12:00
5,11.59,11.6818,11.56,11.68,2800,2022-05-27 14:22:00
6,11.74,11.74,11.74,11.74,100,2022-05-27 14:36:00
7,11.68,11.68,11.68,11.68,100,2022-05-27 14:37:00
8,11.68,11.77,11.68,11.71,1283,2022-05-27 14:39:00
9,11.71,11.8,11.71,11.8,500,2022-05-27 14:42:00
10,11.8,11.82,11.8,11.82,900,2022-05-27 14:43:00
11,11.79,11.8,11.79,11.8,200,2022-05-27 14:52:00
12,11.8,11.8,11.8,11.8,100,2022-05-27 14:53:00
13,11.8,11.8,11.8,11.8,217,2022-05-27 14:54:00
14,11.8,11.8,11.8,11.8,300,2022-05-27 15:12:00
15,11.9056,11.9056,11.9056,11.9056,417,2022-05-27 15:34:00
16,11.84,11.84,11.8,11.8,1088,2022-05-27 15:56:00
17,11.8086,11.84,11.76,11.76,4264,2022-05-27 15:59:00
18,11.77,11.77,11.77,11.77,100,2022-05-27 16:25:00
19,11.7429,11.7429,11.7429,11.7429,283,2022-05-27 16:39:00
20,11.92,11.92,11.91,11.91,799,2022-05-27 16:44:00
21,11.91,11.91,11.76,11.76,300,2022-05-27 16:45:00
22,11.76,11.76,11.76,11.76,900,2022-05-27 16:58:00
23,11.745,11.745,11.745,11.745,3000,2022-05-27 17:05:00
24,11.69,11.72,11.45,11.45,2298,2022-05-27 17:11:00
25,11.54,11.54,11.54,11.54,1600,2022-05-27 17:12:00
26,11.5,11.5,11.5,11.5,100,2022-05-27 17:27:00
27,11.52,11.525,11.52,11.525,699,2022-05-27 17:29:00
28,11.7514,11.7514,11.7514,11.7514,500,2022-05-27 18:01:00
29,11.73,11.73,11.65,11.65,400,2022-05-27 18:02:00
30,11.54,11.6,11.54,11.6,200,2022-05-27 18:15:00
31,11.54,11.54,11.54,11.54,200,2022-05-27 18:37:00
32,11.53,11.53,11.53,11.53,100,2022-05-27 18:43:00
33,11.53,11.53,11.53,11.53,100,2022-05-27 18:57:00
34,11.5,11.5,11.5,11.5,100,2022-05-27 19:11:00
35,11.5,11.62,11.5,11.62,400,2022-05-27 19:24:00
36,11.51,11.51,11.5,11.5,200,2022-05-27 19:25:00
37,11.49,11.49,11.49,11.49,100,2022-05-27 19:28:00
38,11.48,11.48,11.48,11.48,100,2022-05-27 19:30:00
39,11.46,11.46,11.46,11.46,117,2022-05-27 19:32:00
40,11.48,11.48,11.42,11.465,500,2022-05-27 19:35:00
41,11.36,11.36,11.36,11.36,100,2022-05-27 19:38:00
42,11.385,11.385,11.385,11.385,445,2022-05-27 19:40:00
43,11.38,11.38,11.38,11.38,200,2022-05-27 19:45:00
44,11.38,11.38,11.38,11.38,200,2022-05-27 19:47:00
45,11.375,11.375,11.375,11.375,300,2022-05-27 19:49:00
46,11.38,11.38,11.38,11.38,200,2022-05-27 19:51:00
47,11.37,11.37,11.37,11.37,300,2022-05-27 19:53:00
48,11.44,11.44,11.44,11.44,100,2022-05-27 19:54:00
49,11.44,11.44,11.37,11.37,300,2022-05-27 19:55:00
50,11.43,11.43,11.37,11.37,300,2022-05-27 19:56:00
51,11.37,11.43,11.37,11.43,600,2022-05-27 19:57:00
52,11.37,11.44,11.37,11.37,600,2022-05-27 19:58:00
53,11.37,11.37,11.28,11.28,1072,2022-05-27 19:59:00
54,11.45,11.45,11.45,11.45,2181,2022-05-27 20:00:00
55,11.56,11.56,11.56,11.56,768,2022-05-31 13:30:00
56,11.24,11.465,11.18,11.36,2400,2022-05-31 13:50:00
57,11.62,11.62,11.62,11.62,100,2022-05-31 14:04:00
58,11.53,11.54,11.53,11.54,200,2022-05-31 14:14:00
59,11.48,11.48,11.48,11.48,200,2022-05-31 14:15:00
60,11.56,11.56,11.56,11.56,100,2022-05-31 14:29:00
61,11.41,11.41,11.41,11.41,100,2022-05-31 14:59:00
62,11.5523,11.5523,11.5523,11.5523,1290,2022-05-31 15:01:00
63,11.5,11.5,11.5,11.5,100,2022-05-31 15:03:00
64,11.6,11.6,11.6,11.6,200,2022-05-31 15:58:00
65,11.6,11.6,11.555,11.6,800,2022-05-31 15:59:00
66,11.55,11.56,11.55,11.56,200,2022-05-31 16:05:00
67,11.55,11.56,11.45,11.45,1999,2022-05-31 16:06:00
68,11.5,11.52,11.46,11.5,800,2022-05-31 16:07:00
69,11.55,11.56,11.55,11.56,207,2022-05-31 16:09:00
70,11.49,11.56,11.2704,11.56,3004,2022-05-31 16:11:00
71,11.55,11.55,11.55,11.55,501,2022-05-31 16:14:00
72,11.63,11.63,11.63,11.63,100,2022-05-31 16:29:00
73,11.62,11.62,11.62,11.62,200,2022-05-31 17:19:00
74,11.66,11.66,11.66,11.66,100,2022-05-31 17:22:00
75,11.6,11.6,11.59,11.59,600,2022-05-31 17:39:00
76,11.58,11.58,11.57,11.57,400,2022-05-31 17:41:00
77,11.505,11.505,11.505,11.505,100,2022-05-31 18:42:00
78,11.43,11.44,11.1901,11.22,2334,2022-05-31 18:58:00
79,11.23,11.23,11.23,11.23,300,2022-05-31 19:45:00
80,11.24,11.25,11.24,11.25,255,2022-05-31 19:48:00
81,11.24,11.24,11.23,11.23,300,2022-05-31 19:50:00
82,11.23,11.23,11.23,11.23,100,2022-05-31 19:51:00
83,11.22,11.22,11.19,11.19,300,2022-05-31 19:53:00
84,11.19,11.25,11.1,11.1,1600,2022-05-31 19:54:00
85,11.085,11.085,11.01,11.01,1042,2022-05-31 19:55:00
86,11.01,11.015,11.01,11.015,305,2022-05-31 19:56:00
87,11.015,11.015,10.62,10.62,600,2022-05-31 19:57:00
88,10.83,10.92,10.83,10.92,500,2022-05-31 19:58:00
89,10.92,10.975,10.75,10.75,1600,2022-05-31 19:59:00
90,10.75,10.75,10.75,10.75,936,2022-05-31 20:00:00
91,10.75,10.75,10.75,10.75,371,2022-05-31 20:36:00
92,11.02,11.02,11.02,11.02,310,2022-06-01 13:30:00
93,11.12,11.12,11.12,11.12,100,2022-06-01 14:01:00
94,11.08,11.41,11.0,11.0,1224,2022-06-01 14:02:00
95,11.07,11.07,11.07,11.07,100,2022-06-01 14:21:00
96,11.06,11.06,11.06,11.06,100,2022-06-01 14:28:00
97,10.98,10.98,10.98,10.98,100,2022-06-01 14:29:00
98,10.79,10.79,10.79,10.79,100,2022-06-01 14:30:00
99,11.06,11.12,11.06,11.12,200,2022-06-01 14:50:00
100,11.15,11.15,11.15,11.15,100,2022-06-01 14:52:00
101,11.15,11.15,11.15,11.15,24839,2022-06-01 15:55:00
102,11.15,11.15,10.855,10.855,261,2022-06-01 15:56:00
103,11.34,11.34,10.96,10.96,223,2022-06-01 16:08:00
104,10.95,10.95,10.84,10.84,212,2022-06-01 16:13:00
105,11.0,11.0,11.0,11.0,200,2022-06-01 16:14:00
106,11.06,11.06,11.0,11.0,688,2022-06-01 16:15:00
107,11.1,11.15,10.83,10.83,600,2022-06-01 16:16:00
108,10.95,11.15,10.95,11.15,300,2022-06-01 16:17:00
109,11.05,11.05,11.0,11.0,200,2022-06-01 16:18:00
110,11.04,11.04,11.04,11.04,100,2022-06-01 16:21:00
111,11.035,11.035,11.035,11.035,100,2022-06-01 16:36:00
112,11.16,11.16,11.16,11.16,133,2022-06-01 16:54:00
113,11.01,11.15,11.0,11.15,922,2022-06-01 16:55:00
114,11.0,11.0,11.0,11.0,200,2022-06-01 16:56:00
115,11.0,11.155,11.0,11.155,200,2022-06-01 16:57:00
116,11.0,11.0,11.0,11.0,1498,2022-06-01 16:58:00
117,11.14,11.14,11.14,11.14,100,2022-06-01 17:12:00
118,11.25,11.25,11.25,11.25,100,2022-06-01 17:28:00
119,11.25,11.25,11.25,11.25,100,2022-06-01 17:42:00
120,11.02,11.02,11.02,11.02,100,2022-06-01 18:31:00
121,11.115,11.115,11.115,11.115,418,2022-06-01 18:51:00
122,11.115,11.115,11.115,11.115,500,2022-06-01 18:57:00
123,11.18,11.18,11.18,11.18,100,2022-06-01 19:08:00
124,10.99,10.99,10.99,10.99,100,2022-06-01 19:24:00
125,11.0,11.0,10.995,10.995,2400,2022-06-01 19:27:00
126,11.02,11.02,11.02,11.02,100,2022-06-01 19:30:00
127,11.02,11.02,11.02,11.02,100,2022-06-01 19:33:00
128,11.2,11.27,11.07,11.12,8133,2022-06-01 19:50:00
129,11.14,11.185,11.12,11.12,1065,2022-06-01 19:51:00
130,11.0,11.0,11.0,11.0,263,2022-06-01 19:52:00
131,11.0,11.0,10.8,10.8,1500,2022-06-01 19:54:00
132,10.62,10.94,10.62,10.71,1548,2022-06-01 19:55:00
133,10.94,10.94,10.64,10.64,600,2022-06-01 19:56:00
134,10.71,11.25,10.63,10.72,1400,2022-06-01 19:57:00
135,10.73,10.95,10.71,10.95,331,2022-06-01 19:58:00
136,10.95,11.01,10.64,10.64,498,2022-06-01 19:59:00
137,10.64,10.77,10.64,10.77,36072,2022-06-01 20:00:00
138,10.77,10.77,10.77,10.77,800,2022-06-01 20:32:00
139,10.89,10.89,10.89,10.89,500,2022-06-01 22:50:00
140,10.9,10.9,10.9,10.9,602,2022-06-02 13:30:00
141,10.6912,10.99,10.6912,10.79,601,2022-06-02 14:08:00
142,11.25,11.25,11.25,11.25,1700,2022-06-02 14:36:00
143,11.24,11.24,11.24,11.24,200,2022-06-02 14:37:00
144,11.23,11.23,11.23,11.23,100,2022-06-02 14:38:00
145,11.23,11.23,11.23,11.23,100,2022-06-02 14:39:00
146,11.23,11.24,11.23,11.24,200,2022-06-02 14:40:00
147,11.24,11.24,11.24,11.24,594,2022-06-02 14:41:00
148,11.25,11.25,11.25,11.25,300,2022-06-02 14:58:00
149,11.26,11.26,11.21,11.21,1300,2022-06-02 15:10:00
150,11.14,11.14,11.14,11.14,389,2022-06-02 15:29:00
151,11.0807,11.0807,11.042,11.042,1000,2022-06-02 15:59:00
152,11.09,11.24,11.0469,11.24,4096,2022-06-02 16:02:00
153,11.125,11.165,11.125,11.165,1600,2022-06-02 16:09:00
154,11.19,11.19,11.19,11.19,200,2022-06-02 16:26:00
155,11.248,11.25,11.175,11.175,1528,2022-06-02 16:36:00
156,11.25,11.25,11.25,11.25,400,2022-06-02 16:38:00
157,11.2437,11.2437,11.2437,11.2437,100,2022-06-02 16:40:00
158,11.24,11.24,11.24,11.24,100,2022-06-02 16:53:00
159,11.25,11.25,11.25,11.25,100,2022-06-02 16:54:00
160,11.24,11.24,11.24,11.24,100,2022-06-02 16:56:00
161,11.2,11.21,11.19,11.19,800,2022-06-02 17:05:00
162,11.14,11.14,11.14,11.14,860,2022-06-02 18:02:00
163,11.11,11.11,11.1,11.1,400,2022-06-02 18:08:00
164,11.14,11.14,11.09,11.09,300,2022-06-02 19:30:00
165,11.13,11.13,11.13,11.13,100,2022-06-02 19:34:00
166,11.13,11.13,11.13,11.13,100,2022-06-02 19:35:00
167,11.12,11.12,11.12,11.12,100,2022-06-02 19:36:00
168,11.14,11.14,11.1,11.13,500,2022-06-02 19:37:00
169,11.13,11.1395,11.13,11.1395,200,2022-06-02 19:38:00
170,11.14,11.15,11.14,11.15,1200,2022-06-02 19:39:00
171,11.16,11.17,11.16,11.17,200,2022-06-02 19:40:00
172,11.1685,11.1685,11.1685,11.1685,500,2022-06-02 19:45:00
173,11.19,11.19,11.19,11.19,200,2022-06-02 19:46:00
174,11.15,11.15,11.15,11.15,200,2022-06-02 19:48:00
175,11.2,11.21,11.2,11.21,246,2022-06-02 19:50:00
176,11.22,11.25,11.22,11.25,4827,2022-06-02 19:51:00
177,11.25,11.29,11.24,11.24,3800,2022-06-02 19:52:00
178,11.24,11.24,11.24,11.24,100,2022-06-02 19:55:00
179,11.17,11.25,11.17,11.25,3700,2022-06-02 19:57:00
180,11.25,11.25,11.24,11.24,700,2022-06-02 19:58:00
181,11.15,11.15,11.14,11.14,200,2022-06-02 19:59:00
182,11.25,11.25,11.25,11.25,288,2022-06-02 20:00:00
183,11.25,11.25,11.25,11.25,700,2022-06-02 20:34:00
184,11.03,11.06,11.0,11.0,300,2022-06-03 13:30:00
185,11.12,11.12,11.12,11.12,100,2022-06-03 14:45:00
186,11.09,11.09,11.09,11.09,100,2022-06-03 14:50:00
187,11.15,11.15,11.13,11.13,300,2022-06-03 15:23:00
188,11.11,11.11,11.11,11.11,100,2022-06-03 15:24:00
189,11.065,11.13,11.065,11.13,420,2022-06-03 15:25:00
190,11.13,11.13,11.13,11.13,200,2022-06-03 15:26:00
191,11.13,11.13,11.13,11.13,400,2022-06-03 15:27:00
192,11.13,11.13,11.13,11.13,200,2022-06-03 15:28:00
193,11.065,11.11,11.065,11.11,200,2022-06-03 15:29:00
194,11.14,11.14,11.14,11.14,100,2022-06-03 16:52:00
195,11.36,11.36,11.36,11.36,100,2022-06-03 19:36:00
196,11.41,11.41,11.41,11.41,100,2022-06-03 19:51:00
197,11.34,11.45,11.24,11.24,998,2022-06-03 19:59:00
198,11.23,11.23,11.23,11.23,200,2022-06-03 20:00:00
199,11.35,11.35,11.2,11.2,206,2022-06-06 13:30:00
200,11.25,11.25,11.25,11.25,30000,2022-06-06 14:00:00
201,11.0306,11.0306,11.0306,11.0306,581,2022-06-06 15:28:00
202,11.03,11.03,11.03,11.03,100,2022-06-06 15:29:00
203,10.975,10.975,10.975,10.975,3000,2022-06-06 15:36:00
204,10.91,10.935,10.9,10.9,6389,2022-06-06 15:37:00
205,10.9,10.9,10.89,10.9,6823,2022-06-06 15:38:00
206,10.8,10.8,10.8,10.8,100,2022-06-06 15:39:00
207,10.77,10.77,10.77,10.77,200,2022-06-06 15:42:00
208,10.772,10.772,10.77,10.77,300,2022-06-06 15:43:00
209,10.772,10.772,10.772,10.772,100,2022-06-06 15:45:00
210,10.65,10.65,10.65,10.65,200,2022-06-06 15:47:00
211,10.66,10.69,10.66,10.69,900,2022-06-06 16:17:00
212,10.72,10.76,10.72,10.7282,1010,2022-06-06 16:18:00
213,10.74,10.74,10.74,10.74,100,2022-06-06 16:19:00
214,10.8614,10.8614,10.8614,10.8614,250,2022-06-06 16:47:00
215,10.6824,10.6824,10.6824,10.6824,385,2022-06-06 17:06:00
216,10.76,10.76,10.75,10.75,300,2022-06-06 17:21:00
