,open,high,low,close,volume,datetime
0,3.82,3.82,3.82,3.82,668,2022-05-27 13:30:00
1,3.83,3.83,3.83,3.83,7726,2022-05-27 13:34:00
2,3.86,3.86,3.82,3.82,300,2022-05-27 13:38:00
3,3.781,3.781,3.781,3.781,100,2022-05-27 13:39:00
4,3.87,3.87,3.87,3.87,200,2022-05-27 13:40:00
5,3.8699,3.87,3.8699,3.87,228,2022-05-27 13:41:00
6,3.87,3.87,3.87,3.87,302,2022-05-27 13:43:00
7,3.87,3.87,3.82,3.821,2204,2022-05-27 13:45:00
8,3.86,3.86,3.86,3.86,1200,2022-05-27 13:46:00
9,3.87,3.87,3.87,3.87,2394,2022-05-27 13:47:00
10,3.87,3.87,3.86,3.86,300,2022-05-27 13:48:00
11,3.87,3.87,3.865,3.87,300,2022-05-27 13:49:00
12,3.87,3.87,3.87,3.87,900,2022-05-27 13:50:00
13,3.87,3.87,3.86,3.86,1200,2022-05-27 13:52:00
14,3.87,3.87,3.87,3.87,100,2022-05-27 13:55:00
15,3.86,3.86,3.86,3.86,200,2022-05-27 13:56:00
16,3.87,3.87,3.87,3.87,100,2022-05-27 13:57:00
17,3.87,3.87,3.87,3.87,100,2022-05-27 14:00:00
18,3.87,3.87,3.86,3.87,700,2022-05-27 14:02:00
19,3.87,3.87,3.86,3.865,4600,2022-05-27 14:03:00
20,3.86,3.86,3.79,3.81,5699,2022-05-27 14:04:00
21,3.83,3.83,3.83,3.83,200,2022-05-27 14:05:00
22,3.86,3.86,3.86,3.86,100,2022-05-27 14:10:00
23,3.86,3.87,3.86,3.87,200,2022-05-27 14:15:00
24,3.87,3.87,3.87,3.87,600,2022-05-27 14:16:00
25,3.87,3.87,3.83,3.83,1300,2022-05-27 14:19:00
26,3.87,3.87,3.87,3.87,100,2022-05-27 14:20:00
27,3.87,3.95,3.85,3.95,21889,2022-05-27 14:23:00
28,3.95,3.97,3.92,3.92,7688,2022-05-27 14:24:00
29,3.93,3.94,3.92,3.94,2200,2022-05-27 14:26:00
30,3.94,3.97,3.94,3.97,500,2022-05-27 14:27:00
31,3.96,3.96,3.96,3.96,328,2022-05-27 14:28:00
32,3.98,3.98,3.91,3.91,1800,2022-05-27 14:29:00
33,3.94,3.94,3.94,3.94,200,2022-05-27 14:30:00
34,3.94,3.94,3.94,3.94,800,2022-05-27 14:32:00
35,3.95,3.95,3.94,3.95,1100,2022-05-27 14:33:00
36,3.95,3.955,3.94,3.94,4422,2022-05-27 14:34:00
37,3.93,3.94,3.93,3.94,200,2022-05-27 14:35:00
38,3.94,3.94,3.94,3.94,100,2022-05-27 14:37:00
39,3.94,3.94,3.94,3.94,100,2022-05-27 14:38:00
40,3.95,3.97,3.94,3.97,2100,2022-05-27 14:39:00
41,3.97,3.97,3.95,3.95,600,2022-05-27 14:40:00
42,3.95,3.95,3.95,3.95,400,2022-05-27 14:41:00
43,3.98,3.98,3.95,3.95,1100,2022-05-27 14:42:00
44,3.95,3.95,3.95,3.95,100,2022-05-27 14:43:00
45,3.95,3.955,3.94,3.955,2500,2022-05-27 14:44:00
46,3.97,3.97,3.96,3.96,200,2022-05-27 14:45:00
47,3.96,3.96,3.95,3.95,500,2022-05-27 14:48:00
48,3.97,3.97,3.96,3.96,1100,2022-05-27 14:49:00
49,3.96,3.96,3.95,3.95,200,2022-05-27 14:50:00
50,3.95,3.95,3.93,3.93,4118,2022-05-27 14:51:00
51,3.92,3.94,3.92,3.929,659,2022-05-27 14:54:00
52,3.94,3.94,3.93,3.935,2390,2022-05-27 14:58:00
53,3.93,3.93,3.93,3.93,100,2022-05-27 14:59:00
54,3.95,3.95,3.95,3.95,100,2022-05-27 15:03:00
55,3.95,3.95,3.95,3.95,1166,2022-05-27 15:05:00
56,3.95,3.95,3.94,3.95,2300,2022-05-27 15:06:00
57,3.95,3.95,3.93,3.93,3113,2022-05-27 15:07:00
58,3.94,3.94,3.94,3.94,100,2022-05-27 15:08:00
59,3.94,3.94,3.92,3.92,436,2022-05-27 15:09:00
