,open,high,low,close,volume,datetime
0,1.22,1.22,1.22,1.22,200,2022-05-27 13:10:00
1,1.21,1.21,1.18,1.21,1026,2022-05-27 13:30:00
2,1.21,1.21,1.21,1.21,15000,2022-05-27 13:38:00
3,1.225,1.225,1.225,1.225,420,2022-05-27 13:41:00
4,1.24,1.25,1.24,1.25,4800,2022-05-27 14:14:00
5,1.26,1.2657,1.26,1.2657,600,2022-05-27 14:18:00
6,1.23,1.23,1.23,1.23,100,2022-05-27 14:26:00
7,1.2699,1.2699,1.2699,1.2699,200,2022-05-27 14:32:00
8,1.24,1.25,1.24,1.25,900,2022-05-27 14:35:00
9,1.23,1.23,1.23,1.23,200,2022-05-27 14:47:00
10,1.24,1.25,1.2395,1.2395,3000,2022-05-27 14:48:00
11,1.27,1.27,1.27,1.27,100,2022-05-27 14:49:00
12,1.29,1.29,1.2801,1.2801,2800,2022-05-27 14:50:00
13,1.26,1.27,1.26,1.2673,400,2022-05-27 14:51:00
14,1.251,1.2516,1.251,1.2516,800,2022-05-27 14:55:00
15,1.24,1.24,1.24,1.24,100,2022-05-27 15:03:00
16,1.2536,1.2536,1.2536,1.2536,120,2022-05-27 15:05:00
17,1.26,1.26,1.26,1.26,1200,2022-05-27 15:27:00
18,1.25,1.25,1.25,1.25,100,2022-05-27 15:30:00
19,1.23,1.23,1.23,1.23,10000,2022-05-27 15:51:00
20,1.2499,1.2499,1.2499,1.2499,5000,2022-05-27 15:52:00
21,1.2499,1.2499,1.2499,1.2499,200,2022-05-27 16:16:00
22,1.23,1.2301,1.23,1.2301,11808,2022-05-27 16:56:00
23,1.235,1.235,1.235,1.235,300,2022-05-27 17:03:00
24,1.235,1.235,1.235,1.235,200,2022-05-27 17:07:00
25,1.235,1.235,1.235,1.235,200,2022-05-27 17:08:00
26,1.23,1.23,1.23,1.23,600,2022-05-27 17:10:00
27,1.235,1.235,1.235,1.235,1000,2022-05-27 17:22:00
28,1.235,1.235,1.235,1.235,400,2022-05-27 17:27:00
29,1.24,1.24,1.24,1.24,500,2022-05-27 17:29:00
