,open,high,low,close,volume,datetime
0,68.03,68.03,68.03,68.03,100,2022-05-27 14:46:00
1,67.95,67.95,67.95,67.95,100,2022-05-27 14:51:00
2,68.15,68.15,68.15,68.15,100,2022-05-27 15:14:00
3,68.4135,68.46,68.4135,68.46,248,2022-05-27 15:49:00
4,68.46,68.47,68.45,68.47,300,2022-05-27 16:01:00
5,68.35,68.35,68.35,68.35,100,2022-05-27 17:54:00
6,67.85,67.85,67.85,67.85,780,2022-05-31 13:30:00
7,67.95,67.96,67.95,67.96,212,2022-05-31 13:35:00
8,67.9,67.9,67.9,67.9,195,2022-05-31 13:39:00
9,67.63,67.63,67.63,67.63,200,2022-05-31 14:02:00
10,67.54,67.54,67.54,67.54,600,2022-05-31 14:03:00
11,67.53,67.53,67.53,67.53,294,2022-05-31 14:04:00
12,67.46,67.46,67.46,67.46,100,2022-05-31 14:11:00
13,67.41,67.41,67.41,67.41,725,2022-05-31 14:12:00
14,68.06,68.06,68.06,68.06,100,2022-05-31 14:44:00
15,68.12,68.12,68.12,68.12,100,2022-05-31 14:59:00
16,68.15,68.15,68.15,68.15,100,2022-05-31 15:01:00
17,67.93,67.93,67.92,67.92,200,2022-05-31 15:10:00
18,67.82,67.82,67.82,67.82,100,2022-05-31 15:15:00
19,67.8,67.8,67.8,67.8,100,2022-05-31 15:20:00
20,68.0838,68.0838,68.0838,68.0838,125,2022-05-31 16:18:00
21,68.09,68.09,68.09,68.09,100,2022-05-31 17:17:00
22,68.53,68.53,68.53,68.53,100,2022-05-31 18:19:00
23,68.5,68.5,68.5,68.5,100,2022-05-31 18:24:00
24,68.42,68.42,68.42,68.42,100,2022-05-31 18:27:00
25,68.17,68.17,68.17,68.17,250,2022-05-31 19:19:00
26,68.37,68.37,68.37,68.37,137,2022-06-01 13:30:00
27,67.73,67.76,67.73,67.76,200,2022-06-01 14:06:00
28,67.45,67.45,67.41,67.41,200,2022-06-01 14:32:00
29,67.39,67.39,67.39,67.39,100,2022-06-01 14:41:00
30,67.44,67.44,67.44,67.44,100,2022-06-01 15:02:00
31,67.44,67.44,67.44,67.44,100,2022-06-01 15:03:00
32,67.53,67.53,67.53,67.53,100,2022-06-01 15:05:00
33,67.45,67.46,67.45,67.46,300,2022-06-01 15:10:00
34,67.46,67.47,67.46,67.47,400,2022-06-01 15:11:00
35,67.5,67.5,67.5,67.5,100,2022-06-01 15:13:00
36,67.46,67.46,67.46,67.46,100,2022-06-01 15:15:00
37,67.49,67.49,67.49,67.49,100,2022-06-01 15:16:00
38,67.38,67.38,67.38,67.38,100,2022-06-01 15:22:00
39,67.29,67.29,67.29,67.29,100,2022-06-01 15:24:00
40,67.24,67.24,67.24,67.24,100,2022-06-01 15:35:00
41,67.24,67.25,67.24,67.25,200,2022-06-01 15:46:00
42,67.29,67.29,67.29,67.29,100,2022-06-01 16:50:00
43,67.22,67.22,67.22,67.22,100,2022-06-01 16:52:00
44,67.53,67.53,67.53,67.53,100,2022-06-01 17:24:00
45,67.7605,67.7605,67.7605,67.7605,323,2022-06-01 17:53:00
46,67.8,67.8,67.79,67.79,700,2022-06-01 17:55:00
47,67.87,67.87,67.87,67.87,100,2022-06-01 17:58:00
48,67.88,67.88,67.88,67.88,100,2022-06-01 17:59:00
49,67.87,67.87,67.87,67.87,100,2022-06-01 18:01:00
50,67.89,67.89,67.89,67.89,100,2022-06-01 18:18:00
51,68.16,68.16,68.16,68.16,100,2022-06-01 18:27:00
52,68.18,68.18,68.18,68.18,100,2022-06-01 18:28:00
53,67.87,67.87,67.87,67.87,152,2022-06-01 19:51:00
54,67.56,67.56,67.56,67.56,190,2022-06-02 13:30:00
55,68.13,68.13,68.13,68.13,500,2022-06-02 13:50:00
56,67.9,67.9,67.87,67.87,450,2022-06-02 14:21:00
57,67.88,67.88,67.87,67.87,800,2022-06-02 14:22:00
58,67.96,67.995,67.96,67.995,600,2022-06-02 14:46:00
59,68.0,68.005,68.0,68.005,400,2022-06-02 14:47:00
60,68.01,68.01,68.01,68.01,100,2022-06-02 14:48:00
61,68.33,68.33,68.33,68.33,100,2022-06-02 15:11:00
62,68.4,68.4,68.4,68.4,100,2022-06-02 15:54:00
63,68.66,68.66,68.66,68.66,100,2022-06-02 16:42:00
64,68.7,68.7,68.7,68.7,100,2022-06-02 17:28:00
65,68.8,68.8,68.8,68.8,100,2022-06-02 17:37:00
66,68.86,68.86,68.86,68.86,101,2022-06-02 19:46:00
67,68.786,68.786,68.786,68.786,150,2022-06-03 13:34:00
68,68.65,68.65,68.65,68.65,100,2022-06-03 14:56:00
69,68.59,68.59,68.59,68.59,100,2022-06-03 16:14:00
70,68.57,68.57,68.57,68.57,100,2022-06-03 16:22:00
71,69.08,69.09,69.08,69.08,1030,2022-06-03 17:09:00
72,68.9,68.9,68.9,68.9,100,2022-06-03 19:57:00
73,69.53,69.53,69.53,69.53,100,2022-06-06 14:38:00
74,69.56,69.56,69.56,69.56,100,2022-06-06 14:42:00
75,69.68,69.68,69.68,69.68,200,2022-06-06 15:07:00
76,69.34,69.34,69.34,69.34,100,2022-06-06 15:17:00
77,69.45,69.45,69.45,69.45,300,2022-06-06 15:35:00
78,69.59,69.59,69.59,69.59,100,2022-06-06 17:12:00
79,69.55,69.56,69.55,69.56,600,2022-06-06 19:51:00
80,69.56,69.56,69.55,69.55,1300,2022-06-06 19:52:00
81,69.6,69.6,69.6,69.6,200,2022-06-06 19:55:00
82,69.61,69.61,69.61,69.61,100,2022-06-06 19:58:00
83,69.26,69.26,68.66,68.66,353,2022-06-07 13:30:00
84,69.845,69.845,69.845,69.845,300,2022-06-07 15:07:00
85,69.43,69.43,69.43,69.43,100,2022-06-07 16:16:00
86,69.72,69.72,69.72,69.72,100,2022-06-07 17:06:00
87,69.62,69.62,69.62,69.62,100,2022-06-07 17:55:00
88,69.92,69.92,69.86,69.92,300,2022-06-07 19:14:00
89,69.92,69.92,69.92,69.92,300,2022-06-07 19:15:00
90,70.07,70.07,70.07,70.07,100,2022-06-07 19:43:00
91,70.23,70.23,70.23,70.23,100,2022-06-07 19:50:00
92,70.21,70.21,70.2,70.2,2000,2022-06-07 19:51:00
93,70.14,70.14,70.14,70.14,100,2022-06-07 19:53:00
94,70.25,70.26,70.25,70.26,200,2022-06-07 19:55:00
95,70.13,70.13,70.13,70.13,100,2022-06-07 19:56:00
96,70.23,70.23,70.23,70.23,161,2022-06-07 19:57:00
97,70.13,70.13,70.13,70.13,100,2022-06-07 19:58:00
98,69.93,69.9399,69.92,69.9399,422,2022-06-08 13:30:00
99,69.86,69.86,69.86,69.86,100,2022-06-08 15:24:00
100,69.86,69.87,69.86,69.87,300,2022-06-08 15:25:00
