,open,high,low,close,volume,datetime
0,7.5,7.6,7.5,7.6,1885,2022-05-27 13:42:00
1,7.7274,7.7274,7.7274,7.7274,400,2022-05-27 13:55:00
2,7.77,7.9,7.75,7.9,2870,2022-05-27 14:05:00
3,7.9,7.9,7.9,7.9,424,2022-05-27 14:20:00
4,8.21,8.21,7.5,7.5,546,2022-05-27 14:31:00
5,8.21,8.21,8.21,8.21,240,2022-05-27 15:09:00
6,8.25,8.3,7.75,8.3,598,2022-05-27 15:10:00
7,7.88,8.25,7.88,7.9489,442,2022-05-27 15:29:00
8,8.0,8.0,8.0,8.0,100,2022-05-27 15:30:00
9,7.58,7.58,7.51,7.51,435,2022-05-27 16:27:00
10,7.62,7.62,7.52,7.54,400,2022-05-27 17:23:00
11,7.78,7.78,7.78,7.78,100,2022-05-27 18:02:00
12,7.72,7.745,7.72,7.745,200,2022-05-27 18:59:00
13,7.74,7.74,7.74,7.74,500,2022-05-27 19:09:00
14,7.78,7.78,7.78,7.78,300,2022-05-27 19:12:00
15,7.75,7.75,7.75,7.75,1100,2022-05-27 19:24:00
16,7.9,7.9,7.9,7.9,200,2022-05-27 19:40:00
17,8.2,8.2,8.2,8.2,456,2022-05-27 19:45:00
18,8.25,8.25,8.25,8.25,100,2022-05-27 19:59:00
19,8.25,8.25,8.25,8.25,156,2022-05-27 20:00:00
20,8.48,8.48,8.48,8.48,161,2022-05-31 13:30:00
21,7.72,7.897,7.71,7.71,1348,2022-05-31 13:55:00
22,8.2121,8.2121,8.2121,8.2121,420,2022-05-31 14:17:00
23,7.8784,7.8784,7.8784,7.8784,167,2022-05-31 14:42:00
24,7.76,7.799,7.72,7.799,400,2022-05-31 15:47:00
25,7.74,7.74,7.74,7.74,300,2022-05-31 15:53:00
26,8.2,8.28,8.2,8.28,816,2022-05-31 19:47:00
27,7.995,7.995,7.995,7.995,100,2022-05-31 19:58:00
28,8.26,8.26,8.24,8.26,400,2022-05-31 19:59:00
29,8.0,8.0,8.0,8.0,1000,2022-06-01 15:12:00
30,7.65,7.65,7.65,7.65,200,2022-06-02 19:45:00
31,7.64,7.64,7.64,7.64,500,2022-06-02 19:46:00
32,7.64,7.64,7.64,7.64,243,2022-06-03 15:33:00
33,7.7805,7.7805,7.7805,7.7805,126,2022-06-03 16:41:00
34,7.5,7.5,7.5,7.5,100,2022-06-03 18:42:00
35,7.6492,7.69,7.4019,7.4019,725,2022-06-03 19:59:00
36,7.61,7.61,7.61,7.61,115,2022-06-03 20:00:00
37,7.42,7.42,7.42,7.42,1153,2022-06-06 13:30:00
38,7.5,7.5,7.5,7.5,250,2022-06-06 15:31:00
39,7.5,7.5,7.5,7.5,200,2022-06-06 15:33:00
40,7.5,7.5,7.5,7.5,200,2022-06-06 15:34:00
41,7.49,7.49,7.49,7.49,200,2022-06-06 15:41:00
42,7.51,7.51,7.51,7.51,200,2022-06-07 17:40:00
43,7.5,7.5,7.5,7.5,155,2022-06-08 13:30:00
44,7.1864,7.1864,7.1864,7.1864,240,2022-06-08 15:24:00
45,7.23,7.24,7.23,7.24,222,2022-06-08 15:42:00
46,7.24,7.24,7.24,7.24,100,2022-06-08 16:31:00
47,7.09,7.09,7.09,7.09,100,2022-06-08 19:49:00
48,6.8,6.8,6.75,6.75,1802,2022-06-08 19:51:00
49,7.49,7.49,7.49,7.49,600,2022-06-08 19:59:00
50,7.19,7.19,7.19,7.19,101,2022-06-09 13:30:00
51,6.9,6.9,6.9,6.9,100,2022-06-09 19:54:00
52,6.9,6.9,6.9,6.9,100,2022-06-10 16:27:00
53,6.9,6.9,6.9,6.9,100,2022-06-10 17:56:00
54,6.9,6.9,6.9,6.9,100,2022-06-10 17:59:00
55,7.0,7.01,7.0,7.01,240,2022-06-10 18:03:00
56,7.11,7.11,7.11,7.11,130,2022-06-10 18:04:00
57,7.195,7.195,7.195,7.195,500,2022-06-10 19:36:00
