,open,high,low,close,volume,datetime
0,9.81,9.81,9.81,9.81,200,2022-05-27 13:30:00
1,9.83,9.83,9.83,9.83,140382,2022-05-27 14:09:00
2,9.8399,9.8399,9.8399,9.8399,130,2022-05-27 15:45:00
3,9.83,9.83,9.83,9.83,1312,2022-05-27 16:22:00
4,9.8201,9.8201,9.8201,9.8201,110,2022-05-27 17:24:00
5,9.83,9.84,9.83,9.84,4592,2022-05-31 15:24:00
6,9.82,9.82,9.82,9.82,2821,2022-05-31 16:14:00
7,9.82,9.82,9.82,9.82,100,2022-05-31 19:57:00
8,9.82,9.82,9.82,9.82,400,2022-05-31 19:59:00
9,9.81,9.89,9.8,9.8,2471,2022-06-01 13:25:00
10,9.81,9.82,9.81,9.82,741,2022-06-01 13:27:00
11,9.82,9.82,9.82,9.82,1943,2022-06-01 13:30:00
12,9.82,9.82,9.82,9.82,511,2022-06-01 13:35:00
13,9.83,9.83,9.82,9.82,1200,2022-06-01 16:08:00
14,9.82,9.82,9.82,9.82,100,2022-06-01 16:22:00
15,9.82,9.82,9.82,9.82,259,2022-06-01 19:02:00
16,9.83,9.83,9.83,9.83,243825,2022-06-02 18:59:00
17,9.85,9.85,9.85,9.85,101,2022-06-03 19:13:00
18,9.89,9.89,9.89,9.89,103,2022-06-06 13:30:00
19,9.86,9.86,9.86,9.86,100,2022-06-06 13:35:00
20,9.85,9.85,9.85,9.85,1142,2022-06-08 18:53:00
21,9.83,9.83,9.83,9.83,300,2022-06-10 13:25:00
