,open,high,low,close,volume,datetime
0,9.28,9.29,9.28,9.29,700,2022-05-27 11:00:00
1,9.38,9.5,9.38,9.5,3762,2022-05-27 13:30:00
2,9.5,9.5,9.42,9.44,1450,2022-05-27 13:31:00
3,9.455,9.475,9.4,9.4,1100,2022-05-27 13:32:00
4,9.47,9.47,9.41,9.41,300,2022-05-27 13:33:00
5,9.41,9.425,9.41,9.425,663,2022-05-27 13:34:00
6,9.43,9.4375,9.4,9.4375,1100,2022-05-27 13:36:00
7,9.43,9.43,9.41,9.41,400,2022-05-27 13:38:00
8,9.41,9.45,9.41,9.41,1845,2022-05-27 13:39:00
9,9.45,9.4699,9.41,9.425,1517,2022-05-27 13:40:00
10,9.4101,9.4101,9.41,9.41,1880,2022-05-27 13:41:00
11,9.395,9.395,9.36,9.36,241,2022-05-27 13:43:00
12,9.385,9.4,9.385,9.4,200,2022-05-27 13:44:00
13,9.365,9.42,9.365,9.42,2631,2022-05-27 13:45:00
14,9.41,9.41,9.4,9.4,500,2022-05-27 13:46:00
15,9.41,9.425,9.41,9.41,1800,2022-05-27 13:48:00
16,9.42,9.43,9.41,9.41,1492,2022-05-27 13:49:00
17,9.41,9.44,9.41,9.41,1811,2022-05-27 13:50:00
18,9.41,9.425,9.41,9.425,300,2022-05-27 13:51:00
19,9.41,9.425,9.41,9.41,1100,2022-05-27 13:52:00
20,9.41,9.43,9.41,9.43,745,2022-05-27 13:53:00
21,9.4,9.43,9.4,9.43,2260,2022-05-27 13:54:00
22,9.41,9.44,9.41,9.43,3913,2022-05-27 13:55:00
23,9.43,9.44,9.41,9.43,2164,2022-05-27 13:56:00
24,9.43,9.44,9.43,9.43,4523,2022-05-27 13:57:00
25,9.44,9.45,9.43,9.44,8486,2022-05-27 13:58:00
26,9.445,9.465,9.43,9.465,2487,2022-05-27 13:59:00
27,9.45,9.48,9.45,9.46,2709,2022-05-27 14:00:00
28,9.465,9.59,9.45,9.59,2751,2022-05-27 14:01:00
29,9.64,9.68,9.64,9.66,1315,2022-05-27 14:02:00
30,9.64,9.66,9.64,9.66,200,2022-05-27 14:03:00
31,9.64,9.64,9.64,9.64,100,2022-05-27 14:04:00
32,9.66,9.66,9.64,9.66,900,2022-05-27 14:05:00
33,9.65,9.68,9.64,9.65,2300,2022-05-27 14:06:00
34,9.64,9.66,9.64,9.65,1700,2022-05-27 14:07:00
35,9.64,9.64,9.63,9.63,800,2022-05-27 14:08:00
36,9.65,9.69,9.61,9.65,1250,2022-05-27 14:09:00
37,9.655,9.655,9.64,9.64,1900,2022-05-27 14:10:00
38,9.62,9.65,9.62,9.65,1109,2022-05-27 14:11:00
39,9.64,9.655,9.63,9.65,1586,2022-05-27 14:12:00
40,9.63,9.63,9.61,9.61,800,2022-05-27 14:13:00
