,open,high,low,close,volume,datetime
0,12.57,12.57,12.57,12.57,100,2022-05-27 17:17:00
1,13.16,13.16,13.16,13.16,476,2022-05-27 19:17:00
2,12.6466,12.6466,12.6466,12.6466,161,2022-05-27 19:38:00
3,12.63,12.63,12.63,12.63,100,2022-05-27 19:39:00
4,13.08,13.08,13.08,13.08,100,2022-05-27 20:00:00
5,13.16,13.49,13.16,13.49,700,2022-05-31 13:38:00
6,13.35,13.35,13.35,13.35,100,2022-05-31 13:39:00
7,13.9,13.9,13.775,13.775,215,2022-05-31 13:40:00
8,13.31,13.3195,13.31,13.3195,600,2022-05-31 13:43:00
9,13.75,13.75,13.7,13.7,200,2022-05-31 14:22:00
10,13.21,13.21,13.21,13.21,100,2022-05-31 14:23:00
11,13.35,13.35,13.35,13.35,100,2022-05-31 14:36:00
12,13.25,13.25,13.25,13.25,100,2022-05-31 14:37:00
13,12.9924,12.9924,12.9924,12.9924,100,2022-05-31 15:02:00
14,13.58,13.58,13.58,13.58,100,2022-05-31 20:00:00
15,13.58,13.58,13.5798,13.58,1100,2022-06-01 17:40:00
16,13.5,13.5,13.5,13.5,200,2022-06-01 17:41:00
17,13.75,13.75,13.75,13.75,400,2022-06-01 19:08:00
18,13.75,13.75,13.75,13.75,200,2022-06-01 19:54:00
19,13.75,13.75,13.75,13.75,121,2022-06-02 13:33:00
20,13.6789,13.75,13.6789,13.75,4046,2022-06-02 18:34:00
21,14.15,14.15,14.15,14.15,401,2022-06-02 19:11:00
22,14.15,14.15,14.15,14.15,500,2022-06-02 19:13:00
23,14.3,14.3,14.3,14.3,2998,2022-06-02 19:30:00
24,14.48,14.48,14.48,14.48,100,2022-06-02 19:31:00
25,15.115,15.115,15.115,15.115,500,2022-06-02 19:32:00
26,14.85,14.85,14.75,14.8,800,2022-06-02 19:34:00
27,14.82,14.82,14.82,14.82,100,2022-06-02 19:35:00
28,15.08,15.08,14.82,14.82,600,2022-06-02 19:36:00
29,14.01,14.01,14.01,14.01,100,2022-06-03 13:41:00
30,13.86,13.86,13.86,13.86,100,2022-06-03 14:19:00
31,13.7654,13.7654,13.7654,13.7654,325,2022-06-03 16:00:00
32,14.28,14.28,14.28,14.28,100,2022-06-03 17:41:00
33,13.91,13.91,13.9,13.9,500,2022-06-03 19:37:00
34,14.29,14.29,14.29,14.29,100,2022-06-03 19:52:00
35,13.67,13.67,13.67,13.67,193,2022-06-06 13:30:00
36,13.5,13.5132,13.5,13.5132,200,2022-06-08 15:48:00
37,13.5,13.5,13.5,13.5,100,2022-06-08 16:31:00
38,13.49,13.49,13.49,13.49,200,2022-06-08 16:54:00
39,13.5,13.5,13.5,13.5,155,2022-06-08 16:59:00
40,13.49,13.5,13.49,13.5,300,2022-06-08 17:05:00
