,open,high,low,close,volume,datetime
0,16.63,16.63,16.63,16.63,100,2022-05-27 11:01:00
1,16.64,16.64,16.64,16.64,100,2022-05-27 11:05:00
2,16.64,16.64,16.64,16.64,500,2022-05-27 11:24:00
3,16.67,16.67,16.67,16.67,100,2022-05-27 11:47:00
4,16.71,16.71,16.71,16.71,1000,2022-05-27 12:35:00
5,16.73,16.73,16.72,16.72,200,2022-05-27 12:38:00
6,16.7,16.7,16.7,16.7,800,2022-05-27 12:42:00
7,16.7,16.7,16.7,16.7,400,2022-05-27 12:43:00
8,16.71,16.71,16.7,16.7,654,2022-05-27 12:44:00
9,16.7,16.7,16.7,16.7,400,2022-05-27 12:45:00
10,16.7,16.7,16.7,16.7,400,2022-05-27 12:46:00
11,16.7,16.7,16.7,16.7,400,2022-05-27 12:47:00
12,16.7,16.7,16.7,16.7,200,2022-05-27 12:48:00
13,16.7,16.7,16.7,16.7,400,2022-05-27 12:49:00
14,16.7,16.7,16.7,16.7,300,2022-05-27 12:50:00
15,16.7,16.7,16.7,16.7,900,2022-05-27 12:51:00
16,16.7,16.7,16.7,16.7,300,2022-05-27 12:52:00
17,16.7,16.7,16.69,16.69,500,2022-05-27 12:53:00
18,16.69,16.69,16.69,16.69,400,2022-05-27 12:54:00
19,16.69,16.69,16.69,16.69,1000,2022-05-27 12:56:00
20,16.69,16.69,16.69,16.69,400,2022-05-27 12:57:00
21,16.69,16.7,16.69,16.7,200,2022-05-27 12:58:00
22,16.69,16.69,16.69,16.69,1008,2022-05-27 12:59:00
23,16.69,16.69,16.69,16.69,100,2022-05-27 13:00:00
24,16.68,16.68,16.68,16.68,100,2022-05-27 13:03:00
25,16.67,16.69,16.67,16.68,10268,2022-05-27 13:25:00
26,16.69,16.69,16.68,16.69,1470,2022-05-27 13:26:00
27,16.7,16.7,16.69,16.69,1200,2022-05-27 13:27:00
28,16.7,16.7,16.68,16.69,119208,2022-05-27 13:30:00
29,16.69,16.69,16.675,16.68,9205,2022-05-27 13:31:00
30,16.68,16.7,16.68,16.695,8095,2022-05-27 13:32:00
31,16.7,16.7,16.66,16.66,18563,2022-05-27 13:33:00
32,16.65,16.685,16.65,16.685,3909,2022-05-27 13:34:00
33,16.685,16.705,16.6841,16.705,36714,2022-05-27 13:35:00
