,open,high,low,close,volume,datetime
0,25.08,25.08,25.08,25.08,1000,2022-05-27 13:32:00
1,25.08,25.08,25.08,25.08,400,2022-05-27 13:33:00
2,25.19,25.19,25.19,25.19,100,2022-05-27 14:57:00
3,25.21,25.21,25.21,25.21,300,2022-05-27 14:58:00
4,25.24,25.24,25.24,25.24,280,2022-05-27 15:15:00
5,25.24,25.24,25.24,25.24,500,2022-05-27 15:16:00
6,25.35,25.35,25.35,25.35,1020,2022-05-27 15:38:00
7,25.35,25.35,25.35,25.35,260,2022-05-27 15:39:00
8,25.45,25.45,25.45,25.45,500,2022-05-27 15:59:00
9,25.35,25.35,25.35,25.35,200,2022-05-27 16:05:00
10,25.2067,25.2067,25.2067,25.2067,160,2022-05-27 16:16:00
11,25.3,25.3,25.3,25.3,2400,2022-05-27 17:26:00
12,25.3,25.305,25.3,25.305,500,2022-05-27 17:48:00
13,25.3,25.3,25.3,25.3,111,2022-05-27 17:52:00
14,25.2712,25.2712,25.2712,25.2712,528,2022-05-27 18:14:00
15,25.2796,25.2796,25.2796,25.2796,100,2022-05-27 18:18:00
16,25.3,25.3,25.3,25.3,298,2022-05-27 18:27:00
17,25.3492,25.3492,25.3492,25.3492,400,2022-05-27 18:38:00
18,25.3,25.3,25.3,25.3,1400,2022-05-27 18:51:00
19,25.25,25.25,25.25,25.25,4736,2022-05-27 19:04:00
20,25.25,25.25,25.25,25.25,139,2022-05-31 13:31:00
21,25.22,25.22,25.22,25.22,200,2022-05-31 15:42:00
22,25.33,25.33,25.33,25.33,100,2022-05-31 16:08:00
23,25.22,25.22,25.22,25.22,200,2022-05-31 16:23:00
24,25.17,25.17,25.17,25.17,305,2022-05-31 18:53:00
25,25.18,25.18,25.18,25.18,666,2022-05-31 19:48:00
26,25.16,25.16,25.16,25.16,200,2022-05-31 19:54:00
27,25.16,25.16,25.16,25.16,100,2022-05-31 19:56:00
28,25.16,25.16,25.16,25.16,205,2022-05-31 19:58:00
29,25.16,25.16,25.16,25.16,253,2022-05-31 19:59:00
30,25.17,25.17,25.17,25.17,282,2022-05-31 20:00:00
31,25.11,25.11,25.11,25.11,100,2022-06-01 14:37:00
32,25.05,25.05,25.05,25.05,200,2022-06-01 14:39:00
33,25.05,25.0501,25.05,25.0501,1094,2022-06-01 14:45:00
34,24.94,24.94,24.94,24.94,100,2022-06-01 14:49:00
35,25.0,25.0,25.0,25.0,100,2022-06-01 14:55:00
36,25.0,25.0001,25.0,25.0,400,2022-06-01 15:04:00
37,25.1907,25.1907,25.1907,25.1907,437,2022-06-01 15:05:00
38,25.13,25.13,25.13,25.13,125,2022-06-01 19:39:00
39,25.15,25.15,25.15,25.15,100,2022-06-01 19:54:00
40,25.15,25.15,25.15,25.15,100,2022-06-02 14:39:00
41,25.1056,25.1056,25.1056,25.1056,100,2022-06-02 18:32:00
42,25.09,25.09,25.09,25.09,100,2022-06-02 19:20:00
43,25.09,25.09,25.09,25.09,100,2022-06-02 19:38:00
44,25.1299,25.1299,25.1299,25.1299,500,2022-06-02 19:50:00
45,25.12,25.13,25.12,25.13,300,2022-06-02 19:51:00
46,25.12,25.13,25.12,25.13,1379,2022-06-02 19:52:00
47,25.125,25.125,25.12,25.12,312,2022-06-02 19:53:00
48,25.12,25.12,25.12,25.12,359,2022-06-02 19:57:00
49,25.08,25.08,25.08,25.08,909,2022-06-02 21:02:00
50,25.1188,25.1188,25.1188,25.1188,100,2022-06-03 14:49:00
51,25.1089,25.1089,25.1089,25.1089,100,2022-06-03 14:51:00
52,25.1289,25.1289,25.1289,25.1289,800,2022-06-03 16:00:00
53,25.05,25.05,25.05,25.05,755,2022-06-03 17:13:00
54,25.05,25.08,25.05,25.08,401,2022-06-03 17:38:00
55,25.05,25.05,25.05,25.05,100,2022-06-03 17:57:00
56,25.035,25.035,25.035,25.035,100,2022-06-03 19:05:00
57,25.0378,25.0378,25.0378,25.0378,100,2022-06-03 19:33:00
58,25.05,25.05,25.0375,25.05,1100,2022-06-03 19:39:00
59,25.035,25.035,25.035,25.035,960,2022-06-03 19:40:00
60,25.05,25.05,25.05,25.05,574,2022-06-03 19:43:00
61,25.05,25.05,25.05,25.05,100,2022-06-03 19:56:00
62,25.01,25.01,25.01,25.01,499,2022-06-03 20:01:00
63,25.1426,25.1426,25.1426,25.1426,100,2022-06-06 14:15:00
64,25.11,25.11,25.11,25.11,300,2022-06-06 14:43:00
65,25.2219,25.2219,25.2219,25.2219,135,2022-06-06 15:08:00
66,25.09,25.09,25.09,25.09,300,2022-06-06 15:13:00
67,24.98,24.98,24.98,24.98,100,2022-06-06 16:14:00
68,25.25,25.25,25.25,25.25,100,2022-06-06 16:16:00
69,25.13,25.13,25.13,25.13,200,2022-06-06 16:34:00
70,25.06,25.06,25.06,25.06,200,2022-06-06 18:34:00
71,24.97,25.05,24.97,25.03,700,2022-06-06 18:39:00
72,25.1252,25.1252,25.1252,25.1252,100,2022-06-06 18:42:00
73,25.055,25.055,25.055,25.055,100,2022-06-06 19:32:00
74,25.1,25.1,25.1,25.1,100,2022-06-06 19:34:00
75,25.0544,25.0544,25.0544,25.0544,100,2022-06-07 13:50:00
76,25.1,25.1,25.1,25.1,100,2022-06-07 13:52:00
77,25.0528,25.0528,25.0528,25.0528,100,2022-06-07 14:04:00
78,25.1,25.1,25.0917,25.0917,458,2022-06-07 14:14:00
79,25.1,25.1,25.1,25.1,100,2022-06-07 14:15:00
80,25.05,25.05,25.05,25.05,300,2022-06-07 15:59:00
81,25.05,25.05,25.04,25.05,1800,2022-06-07 16:09:00
82,25.0,25.0,25.0,25.0,105,2022-06-07 16:13:00
83,25.0325,25.0325,25.0325,25.0325,100,2022-06-07 16:17:00
84,25.035,25.035,25.035,25.035,100,2022-06-07 16:19:00
85,25.09,25.09,25.09,25.09,100,2022-06-07 16:42:00
86,25.05,25.05,25.05,25.05,100,2022-06-07 17:11:00
87,25.1,25.1,25.09,25.09,1056,2022-06-07 17:50:00
88,25.1,25.1,25.1,25.1,444,2022-06-07 18:06:00
89,25.065,25.065,25.065,25.065,500,2022-06-07 18:18:00
90,25.1,25.1,25.1,25.1,200,2022-06-07 18:50:00
91,25.0723,25.0723,25.0723,25.0723,1010,2022-06-07 19:23:00
92,25.05,25.05,25.05,25.05,1584,2022-06-07 20:10:00
93,25.0638,25.14,25.0638,25.08,730,2022-06-08 14:50:00
94,25.06,25.06,25.06,25.06,100,2022-06-08 15:30:00
95,25.1,25.1,25.1,25.1,620,2022-06-08 16:01:00
96,25.0823,25.0823,25.0823,25.0823,175,2022-06-08 16:04:00
97,25.0513,25.0513,25.0513,25.0513,219,2022-06-08 16:11:00
98,25.06,25.06,25.06,25.06,110,2022-06-08 16:20:00
99,25.054,25.06,25.022,25.06,500,2022-06-08 16:32:00
100,25.04,25.04,25.04,25.04,150,2022-06-08 16:46:00
101,25.03,25.03,25.03,25.03,200,2022-06-08 16:52:00
102,25.0256,25.0256,25.0256,25.0256,100,2022-06-08 18:21:00
103,25.04,25.04,25.04,25.04,100,2022-06-08 19:06:00
104,25.05,25.05,25.05,25.05,500,2022-06-08 19:51:00
105,25.04,25.04,25.04,25.04,400,2022-06-08 19:52:00
106,25.055,25.055,25.055,25.055,200,2022-06-08 19:57:00
107,25.05,25.05,25.05,25.05,200,2022-06-08 20:13:00
108,25.0795,25.0795,25.0795,25.0795,100,2022-06-09 13:48:00
109,25.09,25.09,25.09,25.09,100,2022-06-09 13:57:00
110,25.0655,25.0655,25.0655,25.0655,100,2022-06-09 14:19:00
111,25.08,25.08,25.08,25.08,200,2022-06-09 14:25:00
112,25.0565,25.0565,25.0565,25.0565,100,2022-06-09 14:50:00
113,25.02,25.02,25.02,25.02,400,2022-06-09 14:51:00
114,25.0738,25.0738,25.0738,25.0738,100,2022-06-09 14:53:00
115,25.03,25.03,25.03,25.03,100,2022-06-09 15:05:00
116,25.0738,25.0738,25.0738,25.0738,100,2022-06-09 15:07:00
117,25.05,25.05,25.05,25.05,100,2022-06-09 15:10:00
118,25.06,25.06,25.06,25.06,100,2022-06-09 15:36:00
119,25.08,25.08,25.08,25.08,451,2022-06-09 15:39:00
120,25.0299,25.0299,25.0299,25.0299,100,2022-06-09 16:03:00
121,25.0297,25.0297,25.0297,25.0297,100,2022-06-09 16:11:00
122,25.0299,25.0299,25.0299,25.0299,100,2022-06-09 16:15:00
123,24.99,24.99,24.99,24.99,100,2022-06-09 16:20:00
124,25.09,25.09,25.09,25.09,100,2022-06-09 16:23:00
125,24.99,24.99,24.99,24.99,100,2022-06-09 17:35:00
126,25.0785,25.0785,25.0785,25.0785,100,2022-06-09 17:38:00
127,25.035,25.035,25.035,25.035,147,2022-06-09 17:58:00
128,25.03,25.03,25.03,25.03,225,2022-06-09 18:22:00
129,25.05,25.05,25.05,25.05,200,2022-06-09 18:36:00
130,25.0,25.03,24.9901,25.03,1800,2022-06-09 18:55:00
131,25.0004,25.0004,25.0004,25.0004,120,2022-06-09 19:04:00
132,24.99,24.99,24.99,24.99,148,2022-06-09 19:17:00
133,25.07,25.07,25.07,25.07,180,2022-06-09 19:39:00
134,25.049,25.049,25.049,25.049,100,2022-06-09 19:40:00
135,25.04,25.04,25.04,25.04,100,2022-06-09 19:43:00
136,25.0002,25.0002,25.0002,25.0002,111,2022-06-09 19:44:00
137,25.04,25.04,25.04,25.04,100,2022-06-09 19:47:00
138,25.04,25.04,25.04,25.04,100,2022-06-09 19:48:00
139,25.04,25.04,25.04,25.04,100,2022-06-09 19:50:00
140,25.0,25.0,24.97,24.97,440,2022-06-10 13:30:00
141,24.9,24.9,24.82,24.82,1300,2022-06-10 13:31:00
142,24.84,24.84,24.84,24.84,100,2022-06-10 13:32:00
143,25.08,25.08,24.82,24.82,1800,2022-06-10 13:38:00
144,24.9,24.9,24.9,24.9,100,2022-06-10 14:00:00
145,24.95,24.95,24.95,24.95,500,2022-06-10 14:49:00
146,25.08,25.08,25.08,25.08,100,2022-06-10 15:23:00
147,24.9,24.9,24.9,24.9,250,2022-06-10 15:56:00
148,24.9,24.9,24.9,24.9,377,2022-06-10 16:09:00
149,24.83,24.83,24.83,24.83,300,2022-06-10 16:37:00
