,open,high,low,close,volume,datetime
0,27.97,28.32,27.97,28.31,1702,2022-05-27 13:30:00
1,27.96,27.96,27.96,27.96,104,2022-05-27 17:48:00
2,28.82,28.82,28.82,28.82,417,2022-05-31 13:30:00
3,28.6856,28.6856,28.6856,28.6856,112,2022-05-31 13:54:00
4,27.85,27.85,27.85,27.85,100,2022-05-31 15:06:00
5,28.37,28.37,28.37,28.37,100,2022-05-31 19:52:00
6,28.28,28.28,28.27,28.28,796,2022-05-31 19:58:00
7,28.31,28.31,28.31,28.31,200,2022-05-31 20:00:00
8,27.74,27.74,27.74,27.74,227,2022-06-01 15:34:00
9,28.14,28.14,28.14,28.14,100,2022-06-01 19:50:00
10,28.08,28.08,28.08,28.08,100,2022-06-01 19:56:00
11,28.07,28.07,28.07,28.07,200,2022-06-01 19:57:00
12,28.665,28.665,28.665,28.665,119,2022-06-02 16:55:00
13,28.03,28.03,28.03,28.03,100,2022-06-02 17:35:00
14,28.04,28.04,28.01,28.03,300,2022-06-02 19:05:00
15,28.67,28.67,28.67,28.67,216,2022-06-03 13:30:00
16,27.72,27.72,27.72,27.72,100,2022-06-03 15:54:00
17,28.27,28.27,28.27,28.27,100,2022-06-03 20:00:00
18,28.81,28.81,28.81,28.81,401,2022-06-06 13:30:00
19,28.5536,28.5536,28.5536,28.5536,203,2022-06-06 15:50:00
20,28.16,28.16,28.16,28.16,400,2022-06-07 13:30:00
21,28.48,28.48,28.48,28.48,900,2022-06-07 18:43:00
22,28.53,28.6012,28.53,28.6012,200,2022-06-08 15:31:00
23,28.53,28.53,28.53,28.53,500,2022-06-08 16:44:00
24,28.675,28.675,28.675,28.675,208,2022-06-08 18:45:00
25,28.01,28.01,28.01,28.01,100,2022-06-09 14:43:00
