,open,high,low,close,volume,datetime
0,5.59,5.74,5.51,5.74,4036,2022-05-27 13:30:00
1,5.53,5.55,5.36,5.5318,1323,2022-05-27 13:34:00
2,5.49,5.49,5.49,5.49,100,2022-05-27 13:36:00
3,5.4,5.44,5.4,5.44,200,2022-05-27 13:39:00
4,5.44,5.46,5.44,5.46,300,2022-05-27 13:40:00
5,5.47,5.47,5.47,5.47,100,2022-05-27 13:44:00
6,5.465,5.465,5.46,5.46,200,2022-05-27 13:45:00
7,5.44,5.44,5.44,5.44,500,2022-05-27 13:47:00
8,5.45,5.455,5.45,5.455,900,2022-05-27 13:48:00
9,5.44,5.45,5.42,5.45,702,2022-05-27 13:50:00
10,5.45,5.48,5.45,5.47,705,2022-05-27 13:51:00
11,5.46,5.48,5.46,5.48,1346,2022-05-27 13:52:00
12,5.51,5.53,5.51,5.53,700,2022-05-27 13:54:00
13,5.53,5.53,5.53,5.53,100,2022-05-27 13:55:00
14,5.53,5.545,5.51,5.54,53091,2022-05-27 13:58:00
15,5.545,5.545,5.545,5.545,100,2022-05-27 13:59:00
16,5.545,5.545,5.545,5.545,200,2022-05-27 14:00:00
17,5.56,5.59,5.56,5.59,2400,2022-05-27 14:01:00
18,5.57,5.57,5.57,5.57,100,2022-05-27 14:03:00
19,5.57,5.58,5.57,5.58,6300,2022-05-27 14:04:00
20,5.58,5.58,5.58,5.58,300,2022-05-27 14:05:00
21,5.5999,5.61,5.59,5.61,1700,2022-05-27 14:06:00
22,5.62,5.62,5.62,5.62,100,2022-05-27 14:07:00
23,5.605,5.605,5.605,5.605,300,2022-05-27 14:09:00
24,5.6,5.61,5.5875,5.5875,2700,2022-05-27 14:10:00
25,5.59,5.59,5.575,5.58,900,2022-05-27 14:11:00
26,5.58,5.58,5.52,5.53,4169,2022-05-27 14:14:00
27,5.53,5.53,5.53,5.53,400,2022-05-27 14:15:00
28,5.52,5.52,5.52,5.52,100,2022-05-27 14:16:00
29,5.52,5.52,5.49,5.51,3513,2022-05-27 14:18:00
30,5.51,5.51,5.5,5.51,400,2022-05-27 14:21:00
31,5.51,5.51,5.51,5.51,100,2022-05-27 14:22:00
32,5.51,5.51,5.51,5.51,200,2022-05-27 14:23:00
33,5.52,5.52,5.52,5.52,100,2022-05-27 14:24:00
34,5.52,5.54,5.51,5.515,3628,2022-05-27 14:25:00
35,5.52,5.52,5.52,5.52,700,2022-05-27 14:26:00
36,5.52,5.52,5.5,5.5,2054,2022-05-27 14:27:00
37,5.51,5.51,5.51,5.51,400,2022-05-27 14:28:00
38,5.5,5.52,5.5,5.515,1078,2022-05-27 14:29:00
39,5.515,5.52,5.51,5.51,1494,2022-05-27 14:31:00
40,5.52,5.52,5.51,5.51,200,2022-05-27 14:32:00
41,5.53,5.53,5.505,5.505,1371,2022-05-27 14:33:00
42,5.505,5.51,5.49,5.49,3115,2022-05-27 14:34:00
43,5.48,5.49,5.48,5.485,800,2022-05-27 14:35:00
44,5.49,5.49,5.49,5.49,900,2022-05-27 14:36:00
45,5.5,5.51,5.495,5.5,3865,2022-05-27 14:37:00
46,5.51,5.51,5.51,5.51,200,2022-05-27 14:38:00
47,5.5,5.5,5.49,5.49,400,2022-05-27 14:39:00
48,5.485,5.485,5.48,5.48,200,2022-05-27 14:40:00
49,5.48,5.48,5.48,5.48,742,2022-05-27 14:41:00
50,5.48,5.48,5.47,5.47,400,2022-05-27 14:43:00
51,5.46,5.46,5.445,5.445,1442,2022-05-27 14:44:00
52,5.44,5.44,5.43,5.43,260,2022-05-27 14:46:00
53,5.44,5.44,5.44,5.44,100,2022-05-27 14:47:00
54,5.44,5.44,5.44,5.44,100,2022-05-27 14:48:00
55,5.45,5.4701,5.45,5.47,2000,2022-05-27 14:49:00
56,5.48,5.48,5.475,5.48,617,2022-05-27 14:51:00
57,5.48,5.48,5.48,5.48,100,2022-05-27 14:52:00
58,5.48,5.48,5.48,5.48,100,2022-05-27 14:53:00
59,5.49,5.49,5.49,5.49,190,2022-05-27 14:54:00
60,5.48,5.485,5.48,5.485,1346,2022-05-27 14:55:00
61,5.49,5.51,5.48,5.51,1893,2022-05-27 14:57:00
62,5.52,5.54,5.52,5.535,900,2022-05-27 14:58:00
63,5.55,5.57,5.55,5.57,915,2022-05-27 14:59:00
64,5.57,5.57,5.555,5.555,760,2022-05-27 15:02:00
65,5.56,5.57,5.56,5.565,616,2022-05-27 15:03:00
66,5.58,5.58,5.58,5.58,200,2022-05-27 15:04:00
67,5.57,5.57,5.57,5.57,100,2022-05-27 15:05:00
68,5.58,5.58,5.58,5.58,200,2022-05-27 15:06:00
69,5.565,5.565,5.565,5.565,200,2022-05-27 15:08:00
70,5.57,5.5734,5.57,5.5734,550,2022-05-27 15:10:00
71,5.57,5.575,5.57,5.575,300,2022-05-27 15:14:00
72,5.575,5.61,5.575,5.61,536,2022-05-27 15:16:00
73,5.62,5.62,5.62,5.62,100,2022-05-27 15:17:00
74,5.62,5.63,5.62,5.63,400,2022-05-27 15:19:00
75,5.64,5.64,5.63,5.63,200,2022-05-27 15:22:00
76,5.63,5.63,5.63,5.63,100,2022-05-27 15:24:00
77,5.62,5.62,5.62,5.62,100,2022-05-27 15:25:00
78,5.63,5.64,5.63,5.64,890,2022-05-27 15:26:00
79,5.64,5.64,5.64,5.64,192,2022-05-27 15:28:00
80,5.635,5.65,5.635,5.65,200,2022-05-27 15:29:00
81,5.64,5.64,5.64,5.64,300,2022-05-27 15:30:00
82,5.64,5.64,5.64,5.64,400,2022-05-27 15:32:00
83,5.65,5.65,5.61,5.61,4009,2022-05-27 15:33:00
84,5.6,5.6,5.588,5.588,597,2022-05-27 15:34:00
85,5.585,5.595,5.585,5.595,600,2022-05-27 15:35:00
86,5.59,5.59,5.59,5.59,393,2022-05-27 15:36:00
87,5.585,5.585,5.585,5.585,200,2022-05-27 15:38:00
88,5.58,5.58,5.58,5.58,100,2022-05-27 15:39:00
89,5.57,5.57,5.55,5.55,500,2022-05-27 15:40:00
90,5.55,5.55,5.55,5.55,700,2022-05-27 15:41:00
91,5.55,5.55,5.55,5.55,100,2022-05-27 15:42:00
92,5.555,5.555,5.555,5.555,100,2022-05-27 15:44:00
93,5.545,5.545,5.545,5.545,100,2022-05-27 15:50:00
94,5.545,5.545,5.545,5.545,100,2022-05-27 15:51:00
