,open,high,low,close,volume,datetime
0,2.19,2.19,2.19,2.19,200,2022-05-27 12:37:00
1,2.2,2.2,2.1874,2.1874,1800,2022-05-27 13:45:00
2,2.18,2.18,2.17,2.17,1983,2022-05-27 14:04:00
3,2.185,2.185,2.185,2.185,200,2022-05-27 14:05:00
4,2.2,2.2,2.2,2.2,200,2022-05-27 14:06:00
5,2.1801,2.2,2.1801,2.2,1200,2022-05-27 14:16:00
6,2.2,2.2,2.2,2.2,100,2022-05-27 14:17:00
7,2.2,2.2,2.2,2.2,250,2022-05-27 14:18:00
8,2.2,2.2,2.2,2.2,6994,2022-05-27 14:24:00
9,2.22,2.22,2.22,2.22,4761,2022-05-27 14:25:00
10,2.23,2.25,2.2299,2.25,5700,2022-05-27 14:26:00
11,2.25,2.25,2.25,2.25,900,2022-05-27 14:32:00
12,2.245,2.245,2.245,2.245,600,2022-05-27 14:35:00
13,2.245,2.245,2.245,2.245,400,2022-05-27 14:38:00
14,2.26,2.26,2.26,2.26,143,2022-05-27 14:46:00
15,2.245,2.245,2.221,2.221,1908,2022-05-27 14:49:00
16,2.25,2.25,2.25,2.25,187,2022-05-27 14:52:00
17,2.23,2.23,2.23,2.23,100,2022-05-27 15:02:00
18,2.242,2.242,2.2,2.235,2300,2022-05-27 15:03:00
19,2.235,2.235,2.235,2.235,200,2022-05-27 15:04:00
20,2.21,2.211,2.21,2.211,1950,2022-05-27 15:07:00
21,2.28,2.28,2.28,2.28,2391,2022-05-27 15:17:00
22,2.2876,2.2876,2.2876,2.2876,1040,2022-05-27 15:21:00
23,2.2616,2.2616,2.2616,2.2616,304,2022-05-27 15:26:00
24,2.2329,2.2529,2.2329,2.2529,2718,2022-05-27 15:35:00
25,2.23,2.23,2.23,2.23,100,2022-05-27 15:38:00
26,2.25,2.25,2.25,2.25,100,2022-05-27 15:39:00
27,2.24,2.24,2.2,2.2,16538,2022-05-27 15:42:00
28,2.24,2.25,2.24,2.25,2600,2022-05-27 15:44:00
29,2.24,2.25,2.24,2.24,600,2022-05-27 15:45:00
30,2.24,2.24,2.24,2.24,100,2022-05-27 15:46:00
31,2.2001,2.21,2.2001,2.21,280,2022-05-27 15:47:00
32,2.21,2.21,2.2,2.2,3587,2022-05-27 15:48:00
33,2.2,2.25,2.2,2.25,6981,2022-05-27 15:50:00
34,2.25,2.25,2.25,2.25,300,2022-05-27 15:51:00
35,2.25,2.25,2.25,2.25,1000,2022-05-27 15:52:00
36,2.25,2.25,2.25,2.25,100,2022-05-27 15:55:00
37,2.25,2.25,2.25,2.25,200,2022-05-27 15:56:00
38,2.25,2.25,2.25,2.25,200,2022-05-27 15:57:00
39,2.21,2.21,2.21,2.21,100,2022-05-27 16:03:00
40,2.24,2.24,2.24,2.24,814,2022-05-27 16:06:00
41,2.25,2.25,2.25,2.25,267,2022-05-27 16:08:00
42,2.25,2.25,2.25,2.25,100,2022-05-27 16:15:00
43,2.25,2.25,2.25,2.25,200,2022-05-27 16:38:00
44,2.25,2.25,2.2451,2.2451,350,2022-05-27 16:39:00
45,2.24,2.24,2.24,2.24,100,2022-05-27 16:50:00
46,2.2301,2.2301,2.2301,2.2301,100,2022-05-27 16:57:00
47,2.25,2.25,2.25,2.25,200,2022-05-27 17:25:00
48,2.24,2.242,2.24,2.24,300,2022-05-27 17:28:00
49,2.24,2.24,2.24,2.24,100,2022-05-27 17:29:00
50,2.24,2.24,2.24,2.24,1000,2022-05-27 17:34:00
51,2.21,2.21,2.21,2.21,9400,2022-05-27 17:42:00
52,2.235,2.235,2.235,2.235,100,2022-05-27 17:44:00
53,2.24,2.25,2.24,2.25,300,2022-05-27 17:47:00
54,2.27,2.27,2.27,2.27,1100,2022-05-27 17:53:00
55,2.2517,2.2517,2.2517,2.2517,500,2022-05-27 17:55:00
56,2.265,2.265,2.265,2.265,100,2022-05-27 18:12:00
57,2.265,2.265,2.265,2.265,100,2022-05-27 18:31:00
58,2.27,2.29,2.27,2.29,2300,2022-05-27 18:34:00
59,2.29,2.29,2.29,2.29,100,2022-05-27 18:38:00
60,2.2899,2.2899,2.2899,2.2899,250,2022-05-27 18:43:00
61,2.29,2.29,2.29,2.29,100,2022-05-27 19:04:00
62,2.29,2.29,2.29,2.29,692,2022-05-27 19:06:00
63,2.2754,2.28,2.2754,2.28,2434,2022-05-27 19:07:00
64,2.27,2.28,2.27,2.28,200,2022-05-27 19:09:00
65,2.28,2.28,2.28,2.28,200,2022-05-27 19:28:00
66,2.275,2.275,2.27,2.27,4206,2022-05-27 19:32:00
67,2.28,2.28,2.28,2.28,400,2022-05-27 19:33:00
68,2.275,2.275,2.275,2.275,100,2022-05-27 19:35:00
69,2.275,2.275,2.275,2.275,100,2022-05-27 19:37:00
70,2.275,2.275,2.275,2.275,200,2022-05-27 19:38:00
71,2.275,2.275,2.275,2.275,200,2022-05-27 19:46:00
72,2.275,2.275,2.275,2.275,200,2022-05-27 19:49:00
73,2.27,2.3,2.27,2.3,800,2022-05-27 19:54:00
74,2.285,2.3,2.27,2.3,2236,2022-05-27 19:55:00
75,2.3,2.3,2.3,2.3,333,2022-05-27 19:59:00
76,2.28,2.28,2.28,2.28,225,2022-05-27 20:00:00
77,2.36,2.36,2.36,2.36,1080,2022-05-27 20:14:00
78,2.38,2.38,2.38,2.38,100,2022-05-27 22:00:00
79,2.23,2.23,2.23,2.23,155,2022-05-27 22:42:00
80,2.43,2.43,2.43,2.43,100,2022-05-31 09:07:00
81,2.42,2.43,2.42,2.43,1080,2022-05-31 09:43:00
82,2.43,2.43,2.43,2.43,2171,2022-05-31 11:03:00
83,2.43,2.43,2.43,2.43,100,2022-05-31 13:02:00
84,2.43,2.43,2.43,2.43,200,2022-05-31 13:05:00
85,2.32,2.32,2.32,2.32,5566,2022-05-31 13:30:00
