,open,high,low,close,volume,datetime
0,8.23,8.25,8.22,8.25,5848,2022-05-27 11:00:00
1,8.26,8.26,8.22,8.22,1467,2022-05-27 11:02:00
2,8.17,8.17,8.17,8.17,1382,2022-05-27 11:05:00
3,8.11,8.11,8.11,8.11,450,2022-05-27 11:07:00
4,8.1,8.15,8.1,8.15,800,2022-05-27 11:08:00
5,8.14,8.15,8.14,8.15,1624,2022-05-27 11:09:00
6,8.11,8.11,8.1,8.1,200,2022-05-27 11:10:00
7,8.1,8.15,8.1,8.1,3096,2022-05-27 11:11:00
8,8.05,8.15,7.99,8.0,9477,2022-05-27 11:12:00
9,8.03,8.03,7.97,7.97,3136,2022-05-27 11:13:00
10,7.97,8.0,7.93,8.0,3700,2022-05-27 11:14:00
11,8.05,8.05,8.05,8.05,700,2022-05-27 11:16:00
12,8.05,8.05,8.0,8.0,426,2022-05-27 11:17:00
13,7.96,8.0,7.95,7.96,3952,2022-05-27 11:18:00
14,7.95,7.95,7.95,7.95,200,2022-05-27 11:19:00
15,7.99,7.99,7.96,7.96,500,2022-05-27 11:21:00
16,8.0,8.0,8.0,8.0,100,2022-05-27 11:22:00
17,8.0,8.0,8.0,8.0,1249,2022-05-27 11:23:00
18,7.99,8.06,7.99,8.06,400,2022-05-27 11:24:00
19,8.09,8.09,8.08,8.08,388,2022-05-27 11:25:00
20,8.09,8.23,8.09,8.22,8103,2022-05-27 11:28:00
21,8.23,8.35,8.2,8.35,11248,2022-05-27 11:29:00
22,8.3,8.41,8.25,8.41,12519,2022-05-27 11:30:00
23,8.39,8.5,8.39,8.42,9285,2022-05-27 11:31:00
24,8.42,8.44,8.38,8.44,1375,2022-05-27 11:33:00
25,8.44,8.44,8.44,8.44,500,2022-05-27 11:34:00
26,8.38,8.38,8.29,8.3,5731,2022-05-27 11:35:00
27,8.33,8.36,8.31,8.31,1031,2022-05-27 11:40:00
28,8.3,8.3,8.25,8.26,10055,2022-05-27 11:41:00
29,8.25,8.25,8.25,8.25,1095,2022-05-27 11:42:00
30,8.25,8.25,8.2,8.24,25661,2022-05-27 11:43:00
31,8.24,8.25,8.22,8.25,5435,2022-05-27 11:44:00
32,8.25,8.3,8.24,8.29,2156,2022-05-27 11:45:00
33,8.28,8.3,8.18,8.18,21321,2022-05-27 11:46:00
34,8.2,8.2,8.2,8.2,100,2022-05-27 11:47:00
35,8.19,8.22,8.16,8.21,1490,2022-05-27 11:48:00
36,8.23,8.25,8.23,8.25,14746,2022-05-27 11:49:00
37,8.24,8.3,8.2,8.25,22160,2022-05-27 11:50:00
38,8.22,8.22,8.22,8.22,4040,2022-05-27 11:51:00
39,8.24,8.25,8.24,8.25,5700,2022-05-27 11:52:00
40,8.22,8.22,8.2,8.2,1331,2022-05-27 11:53:00
41,8.22,8.22,8.22,8.22,100,2022-05-27 11:54:00
42,8.24,8.25,8.24,8.24,8300,2022-05-27 11:55:00
43,8.24,8.24,8.15,8.2,24291,2022-05-27 11:56:00
44,8.22,8.25,8.2,8.2,10316,2022-05-27 11:57:00
45,8.23,8.25,8.23,8.24,10744,2022-05-27 11:58:00
46,8.23,8.23,8.2,8.2,1200,2022-05-27 11:59:00
47,8.21,8.3,8.15,8.29,25852,2022-05-27 12:00:00
48,8.2888,8.29,8.16,8.16,5583,2022-05-27 12:01:00
49,8.12,8.16,7.9,8.0,51864,2022-05-27 12:02:00
50,7.99,8.05,7.9301,7.98,20950,2022-05-27 12:03:00
51,8.0,8.0,7.91,7.92,14053,2022-05-27 12:04:00
52,7.92,8.0,7.9,8.0,6396,2022-05-27 12:05:00
53,7.96,8.0,7.96,7.96,6860,2022-05-27 12:06:00
54,7.97,8.0,7.97,8.0,4250,2022-05-27 12:07:00
55,8.0,8.05,7.96,8.0,7789,2022-05-27 12:08:00
56,8.0,8.0,7.97,7.99,9370,2022-05-27 12:09:00
57,8.0,8.0,7.94,7.9899,9916,2022-05-27 12:10:00
58,7.99,7.99,7.93,7.98,8958,2022-05-27 12:11:00
59,7.95,7.98,7.95,7.95,2197,2022-05-27 12:12:00
60,7.9488,7.95,7.94,7.94,10157,2022-05-27 12:13:00
61,7.93,7.95,7.88,7.92,15949,2022-05-27 12:14:00
62,7.94,7.94,7.9,7.9388,9345,2022-05-27 12:15:00
63,7.93,7.94,7.93,7.94,1450,2022-05-27 12:16:00
64,7.94,7.95,7.93,7.93,6878,2022-05-27 12:17:00
65,7.93,7.95,7.93,7.94,6390,2022-05-27 12:18:00
66,7.95,7.95,7.93,7.93,23913,2022-05-27 12:19:00
67,7.93,7.93,7.85,7.9,27683,2022-05-27 12:20:00
68,7.85,7.9,7.85,7.9,8989,2022-05-27 12:21:00
69,7.9,7.9299,7.87,7.87,13410,2022-05-27 12:22:00
70,7.9,7.9,7.8712,7.9,12475,2022-05-27 12:23:00
71,7.9,7.9,7.8999,7.9,27550,2022-05-27 12:24:00
72,7.9,7.9,7.85,7.8999,20796,2022-05-27 12:25:00
73,7.8712,7.9,7.85,7.87,19073,2022-05-27 12:26:00
74,7.87,7.9,7.87,7.8999,23144,2022-05-27 12:27:00
75,7.9,7.9,7.85,7.85,3040,2022-05-27 12:28:00
76,7.88,8.18,7.88,7.99,136938,2022-05-27 12:29:00
77,8.0,8.03,7.94,8.0,11488,2022-05-27 12:30:00
78,8.0,8.0,7.9301,7.9301,3370,2022-05-27 12:31:00
79,7.93,8.0,7.93,8.0,27163,2022-05-27 12:32:00
80,7.98,8.05,7.97,8.05,7705,2022-05-27 12:33:00
81,8.05,8.15,8.02,8.09,28020,2022-05-27 12:34:00
82,8.06,8.1,8.0412,8.09,61840,2022-05-27 12:35:00
83,8.05,8.15,8.04,8.1,111869,2022-05-27 12:36:00
84,8.05,8.14,8.0401,8.12,109262,2022-05-27 12:37:00
85,8.13,8.15,8.0,8.05,142536,2022-05-27 12:38:00
86,8.03,8.06,8.0,8.04,37912,2022-05-27 12:39:00
87,8.04,8.05,7.9812,8.0,170047,2022-05-27 12:40:00
88,8.0,8.0,7.9612,8.0,16446,2022-05-27 12:41:00
89,7.98,8.01,7.98,8.01,63103,2022-05-27 12:42:00
90,8.01,8.02,8.01,8.02,1187,2022-05-27 12:43:00
91,8.0,8.03,7.99,7.99,11570,2022-05-27 12:44:00
92,8.0,8.0,7.98,8.0,4284,2022-05-27 12:45:00
