,open,high,low,close,volume,datetime
0,2.19,2.19,2.19,2.19,183,2022-05-27 13:30:00
1,2.17,2.17,2.17,2.17,100,2022-05-27 13:31:00
2,2.18,2.18,2.18,2.18,200,2022-05-27 13:32:00
3,2.18,2.18,2.18,2.18,190,2022-05-27 13:42:00
4,2.2,2.2,2.2,2.2,900,2022-05-27 13:43:00
5,2.18,2.18,2.18,2.18,100,2022-05-27 13:45:00
6,2.2,2.215,2.2,2.215,6281,2022-05-27 13:56:00
7,2.2125,2.2125,2.2125,2.2125,200,2022-05-27 13:57:00
8,2.215,2.215,2.215,2.215,600,2022-05-27 14:07:00
9,2.215,2.215,2.21,2.215,6100,2022-05-27 14:15:00
10,2.215,2.215,2.215,2.215,100,2022-05-27 14:19:00
11,2.2,2.2,2.2,2.2,1287,2022-05-27 14:20:00
12,2.19,2.2,2.18,2.18,7516,2022-05-27 14:24:00
13,2.1601,2.1601,2.1601,2.1601,250,2022-05-27 14:25:00
14,2.165,2.165,2.165,2.165,300,2022-05-27 14:29:00
15,2.165,2.165,2.165,2.165,100,2022-05-27 14:40:00
16,2.165,2.165,2.165,2.165,100,2022-05-27 14:42:00
17,2.165,2.165,2.165,2.165,100,2022-05-27 14:45:00
18,2.165,2.165,2.165,2.165,200,2022-05-27 14:46:00
19,2.165,2.165,2.16,2.16,1411,2022-05-27 14:49:00
20,2.165,2.18,2.165,2.17,22324,2022-05-27 15:01:00
21,2.17,2.17,2.17,2.17,700,2022-05-27 15:06:00
22,2.17,2.17,2.17,2.17,200,2022-05-27 15:07:00
23,2.165,2.165,2.165,2.165,200,2022-05-27 15:15:00
24,2.16,2.16,2.16,2.16,300,2022-05-27 15:22:00
25,2.165,2.165,2.165,2.165,492,2022-05-27 15:24:00
26,2.165,2.165,2.16,2.16,400,2022-05-27 15:36:00
27,2.165,2.165,2.165,2.165,100,2022-05-27 15:41:00
28,2.16,2.16,2.15,2.15,1666,2022-05-27 16:06:00
29,2.15,2.1504,2.15,2.15,800,2022-05-27 16:09:00
30,2.15,2.15,2.15,2.15,100,2022-05-27 16:10:00
31,2.15,2.15,2.15,2.15,100,2022-05-27 16:11:00
32,2.14,2.14,2.14,2.14,293,2022-05-27 16:16:00
33,2.135,2.135,2.135,2.135,100,2022-05-27 16:19:00
34,2.135,2.135,2.135,2.135,100,2022-05-27 16:25:00
35,2.13,2.13,2.13,2.13,400,2022-05-27 16:26:00
36,2.1399,2.1399,2.13,2.13,1100,2022-05-27 16:27:00
37,2.13,2.13,2.13,2.13,646,2022-05-27 16:29:00
38,2.13,2.13,2.11,2.11,1018,2022-05-27 16:31:00
39,2.115,2.115,2.11,2.11,1062,2022-05-27 16:33:00
40,2.115,2.115,2.1,2.1,13753,2022-05-27 16:40:00
41,2.11,2.11,2.11,2.11,100,2022-05-27 16:43:00
42,2.1082,2.11,2.1082,2.11,500,2022-05-27 16:44:00
43,2.1001,2.1001,2.1001,2.1001,200,2022-05-27 16:51:00
44,2.105,2.115,2.105,2.115,4086,2022-05-27 16:54:00
45,2.115,2.115,2.115,2.115,200,2022-05-27 17:07:00
46,2.12,2.12,2.115,2.115,534,2022-05-27 17:28:00
47,2.115,2.115,2.115,2.115,626,2022-05-27 17:29:00
48,2.115,2.115,2.115,2.115,240,2022-05-27 17:34:00
49,2.1199,2.1199,2.1199,2.1199,170,2022-05-27 17:39:00
50,2.12,2.12,2.12,2.12,100,2022-05-27 17:45:00
51,2.11,2.11,2.11,2.11,379,2022-05-27 17:55:00
52,2.115,2.115,2.11,2.11,1000,2022-05-27 18:05:00
53,2.1,2.11,2.1,2.1,400,2022-05-27 18:06:00
54,2.1,2.1,2.09,2.0906,514,2022-05-27 18:07:00
55,2.095,2.095,2.09,2.09,400,2022-05-27 18:12:00
56,2.085,2.085,2.08,2.08,450,2022-05-27 18:21:00
57,2.08,2.08,2.08,2.08,500,2022-05-27 18:25:00
58,2.09,2.09,2.08,2.08,200,2022-05-27 18:26:00
59,2.08,2.08,2.08,2.08,236,2022-05-27 18:27:00
60,2.08,2.08,2.08,2.08,284,2022-05-27 18:31:00
61,2.0899,2.0899,2.08,2.08,1200,2022-05-27 18:33:00
62,2.09,2.11,2.09,2.1,1600,2022-05-27 18:37:00
63,2.11,2.11,2.1,2.1,210,2022-05-27 18:45:00
64,2.11,2.11,2.11,2.11,114,2022-05-27 18:46:00
65,2.11,2.11,2.11,2.11,100,2022-05-27 18:49:00
66,2.1,2.11,2.1,2.11,207,2022-05-27 18:51:00
67,2.1,2.1,2.1,2.1,100,2022-05-27 18:55:00
68,2.109,2.109,2.109,2.109,100,2022-05-27 19:02:00
69,2.11,2.11,2.11,2.11,100,2022-05-27 19:03:00
70,2.11,2.11,2.1,2.1,500,2022-05-27 19:06:00
71,2.1,2.1,2.1,2.1,100,2022-05-27 19:10:00
72,2.11,2.11,2.1,2.1,200,2022-05-27 19:14:00
73,2.11,2.11,2.11,2.11,133,2022-05-27 19:19:00
74,2.0932,2.0932,2.0932,2.0932,435,2022-05-27 19:21:00
75,2.1,2.1,2.1,2.1,100,2022-05-27 19:22:00
76,2.1,2.1,2.1,2.1,100,2022-05-27 19:23:00
77,2.1,2.11,2.1,2.11,351,2022-05-27 19:24:00
78,2.11,2.11,2.1,2.1,1200,2022-05-27 19:28:00
79,2.1,2.11,2.095,2.1,500,2022-05-27 19:30:00
80,2.1,2.1,2.095,2.095,300,2022-05-27 19:32:00
81,2.095,2.095,2.095,2.095,100,2022-05-27 19:33:00
82,2.095,2.095,2.095,2.095,300,2022-05-27 19:35:00
83,2.095,2.11,2.095,2.11,3728,2022-05-27 19:37:00
84,2.11,2.11,2.11,2.11,500,2022-05-27 19:38:00
85,2.11,2.11,2.11,2.11,286,2022-05-27 19:39:00
86,2.11,2.11,2.11,2.11,500,2022-05-27 19:40:00
87,2.11,2.11,2.11,2.11,100,2022-05-27 19:41:00
88,2.11,2.11,2.11,2.11,100,2022-05-27 19:42:00
89,2.11,2.11,2.11,2.11,877,2022-05-27 19:45:00
90,2.11,2.11,2.11,2.11,500,2022-05-27 19:46:00
91,2.1,2.1,2.08,2.1,2790,2022-05-27 19:47:00
92,2.09,2.09,2.09,2.09,230,2022-05-27 19:48:00
93,2.09,2.09,2.085,2.09,1202,2022-05-27 19:51:00
94,2.09,2.09,2.09,2.09,400,2022-05-27 19:53:00
95,2.1,2.1,2.1,2.1,200,2022-05-27 19:56:00
96,2.095,2.1,2.095,2.1,350,2022-05-27 19:57:00
97,2.09,2.11,2.09,2.11,5280,2022-05-27 19:58:00
98,2.1,2.11,2.1,2.1,910,2022-05-27 19:59:00
99,2.1,2.1,2.1,2.1,10523,2022-05-27 20:00:00
