,open,high,low,close,volume,datetime
0,9.7801,9.7801,9.78,9.78,2200,2022-05-27 14:40:00
1,9.805,9.805,9.805,9.805,21476,2022-05-31 17:19:00
2,9.7929,9.7929,9.7929,9.7929,4200,2022-05-31 18:11:00
3,9.805,9.805,9.805,9.805,25787,2022-05-31 18:54:00
4,9.805,9.805,9.805,9.805,656,2022-06-01 16:42:00
5,9.78,9.7912,9.78,9.7912,6600,2022-06-01 17:22:00
6,9.85,9.85,9.85,9.85,100,2022-06-06 13:30:00
7,9.805,9.805,9.805,9.805,700,2022-06-08 13:42:00
8,9.81,9.81,9.81,9.81,1400,2022-06-08 13:52:00
9,9.79,9.79,9.79,9.79,500,2022-06-09 13:30:00
10,9.79,9.79,9.79,9.79,188,2022-06-10 13:30:00
11,9.79,9.79,9.79,9.79,415,2022-06-10 19:18:00
