,open,high,low,close,volume,datetime
0,9.775,9.775,9.775,9.775,315374,2022-05-27 14:56:00
1,9.81,9.81,9.81,9.81,200,2022-06-06 13:30:00
2,9.76,9.76,9.76,9.76,400,2022-06-07 19:59:00
3,9.76,9.76,9.76,9.76,2500,2022-06-09 14:38:00
4,9.76,9.7605,9.76,9.76,8516,2022-06-09 19:25:00
