,open,high,low,close,volume,datetime
0,13.78,13.78,13.78,13.78,638,2022-05-27 15:33:00
1,13.5986,13.5986,13.5986,13.5986,1660,2022-05-27 16:00:00
2,13.57,13.57,13.56,13.56,400,2022-05-27 16:02:00
3,13.57,13.6,13.57,13.57,300,2022-05-27 19:28:00
4,13.55,13.55,13.55,13.55,406,2022-05-27 19:30:00
5,13.6221,13.6221,13.6221,13.6221,730,2022-05-27 19:59:00
6,13.6803,13.6803,13.6803,13.6803,1444,2022-05-31 17:49:00
7,13.67,13.67,13.67,13.67,200,2022-05-31 18:41:00
8,13.65,13.65,13.65,13.65,100,2022-05-31 18:42:00
9,13.55,13.55,13.55,13.55,400,2022-05-31 19:14:00
10,13.5501,13.5501,13.5501,13.5501,1000,2022-06-01 13:54:00
11,13.55,13.55,13.55,13.55,301,2022-06-01 19:11:00
12,13.55,13.55,13.55,13.55,393,2022-06-02 19:09:00
13,13.55,13.55,13.55,13.55,600,2022-06-03 19:08:00
14,13.56,13.56,13.55,13.55,232,2022-06-06 17:55:00
15,13.55,13.55,13.55,13.55,100,2022-06-06 19:22:00
16,13.9449,13.9449,13.9449,13.9449,698,2022-06-07 17:13:00
17,13.93,13.93,13.93,13.93,237,2022-06-07 17:47:00
18,13.76,13.76,13.76,13.76,100,2022-06-07 18:32:00
19,13.89,13.89,13.89,13.89,200,2022-06-07 19:11:00
20,13.99,13.99,13.99,13.99,100,2022-06-07 19:12:00
21,13.99,13.99,13.99,13.99,100,2022-06-07 19:51:00
22,13.9,13.9,13.9,13.9,330,2022-06-07 20:00:00
23,13.57,13.57,13.57,13.57,100,2022-06-09 13:55:00
24,13.68,13.68,13.65,13.65,975,2022-06-09 16:49:00
25,13.7722,13.7722,13.7722,13.7722,1000,2022-06-09 17:23:00
26,13.78,13.78,13.78,13.78,104,2022-06-10 14:04:00
27,13.56,13.56,13.56,13.56,100,2022-06-10 14:06:00
28,13.6659,13.6659,13.6659,13.6659,234,2022-06-10 15:20:00
