,open,high,low,close,volume,datetime
0,2.05,2.05,2.05,2.05,100,2022-05-27 12:02:00
1,2.0,2.0,2.0,2.0,100,2022-05-27 12:33:00
2,2.1,2.1,2.06,2.06,200,2022-05-27 12:55:00
3,1.97,1.97,1.96,1.96,850,2022-05-27 13:24:00
4,1.96,1.96,1.96,1.96,356,2022-05-27 13:30:00
5,2.06,2.06,1.9601,1.9601,2100,2022-05-27 13:31:00
6,2.03,2.03,2.03,2.03,100,2022-05-27 13:32:00
7,2.1,2.1,2.1,2.1,3000,2022-05-27 13:52:00
8,2.08,2.09,2.08,2.09,200,2022-05-27 13:54:00
9,2.06,2.07,2.0297,2.07,3300,2022-05-27 13:58:00
10,2.07,2.07,2.05,2.05,925,2022-05-27 13:59:00
11,2.06,2.06,2.03,2.05,1500,2022-05-27 14:13:00
12,2.05,2.05,2.05,2.05,500,2022-05-27 14:17:00
13,2.07,2.07,2.07,2.07,500,2022-05-27 14:19:00
14,2.04,2.08,2.04,2.07,6200,2022-05-27 14:20:00
15,2.04,2.08,2.03,2.06,4400,2022-05-27 14:21:00
16,2.03,2.1,2.03,2.04,7395,2022-05-27 14:22:00
17,2.06,2.07,2.0,2.0,4378,2022-05-27 14:23:00
18,2.025,2.025,2.025,2.025,300,2022-05-27 14:28:00
19,2.0001,2.0101,2.0001,2.0101,200,2022-05-27 14:35:00
20,2.02,2.02,2.02,2.02,200,2022-05-27 15:02:00
21,2.01,2.01,2.01,2.01,137,2022-05-27 15:03:00
22,2.0,2.0,2.0,2.0,1650,2022-05-27 15:05:00
23,1.9899,1.9899,1.9899,1.9899,100,2022-05-27 15:08:00
24,1.97,1.97,1.97,1.97,400,2022-05-27 15:09:00
25,1.97,1.97,1.97,1.97,480,2022-05-27 15:13:00
26,1.975,1.975,1.975,1.975,102,2022-05-27 15:16:00
27,1.975,1.99,1.975,1.99,6840,2022-05-27 15:17:00
28,1.96,1.96,1.96,1.96,200,2022-05-27 15:21:00
29,1.96,1.96,1.96,1.96,428,2022-05-27 15:24:00
30,1.98,1.98,1.98,1.98,361,2022-05-27 15:25:00
31,1.9606,1.98,1.96,1.96,11723,2022-05-27 15:28:00
32,1.9601,1.9601,1.9601,1.9601,200,2022-05-27 15:30:00
33,1.9617,1.9617,1.9617,1.9617,1000,2022-05-27 15:31:00
34,1.97,1.9799,1.97,1.9799,3400,2022-05-27 15:34:00
35,1.9601,1.9601,1.9601,1.9601,1000,2022-05-27 15:35:00
36,1.98,1.98,1.98,1.98,410,2022-05-27 15:36:00
37,1.9601,1.9601,1.9601,1.9601,490,2022-05-27 15:40:00
38,1.96,1.96,1.96,1.96,100,2022-05-27 15:41:00
39,1.97,1.97,1.97,1.97,143,2022-05-27 15:42:00
40,1.96,1.96,1.96,1.96,100,2022-05-27 15:44:00
41,1.96,1.96,1.96,1.96,101,2022-05-27 15:46:00
42,1.96,1.96,1.96,1.96,2000,2022-05-27 15:52:00
43,1.96,1.96,1.96,1.96,2400,2022-05-27 15:53:00
44,1.98,1.98,1.98,1.98,100,2022-05-27 16:06:00
45,1.98,1.98,1.96,1.97,1699,2022-05-27 16:23:00
46,1.96,1.96,1.95,1.95,8789,2022-05-27 16:24:00
47,1.94,1.94,1.91,1.91,2147,2022-05-27 16:30:00
48,1.92,1.92,1.92,1.92,100,2022-05-27 16:32:00
49,1.92,1.92,1.92,1.92,100,2022-05-27 16:33:00
50,1.9,1.9,1.9,1.9,1100,2022-05-27 16:35:00
51,1.91,1.91,1.9,1.9,500,2022-05-27 16:37:00
52,1.91,1.9192,1.9,1.9192,1200,2022-05-27 16:38:00
53,1.91,1.91,1.9,1.91,799,2022-05-27 16:39:00
54,1.9182,1.9182,1.9182,1.9182,300,2022-05-27 16:40:00
55,1.91,1.91,1.91,1.91,100,2022-05-27 16:42:00
56,1.91,1.92,1.91,1.92,1130,2022-05-27 16:45:00
57,1.925,1.925,1.919,1.919,2300,2022-05-27 16:46:00
58,1.925,1.925,1.925,1.925,100,2022-05-27 16:47:00
59,1.925,1.94,1.925,1.94,1635,2022-05-27 16:48:00
60,1.92,1.92,1.92,1.92,200,2022-05-27 16:55:00
61,1.93,1.93,1.92,1.92,600,2022-05-27 16:59:00
62,1.93,1.93,1.92,1.92,400,2022-05-27 17:00:00
63,1.925,1.93,1.925,1.93,800,2022-05-27 17:03:00
64,1.93,1.93,1.93,1.93,700,2022-05-27 17:10:00
65,1.9586,1.9586,1.9586,1.9586,500,2022-05-27 17:17:00
66,1.96,1.96,1.93,1.93,1100,2022-05-27 17:24:00
67,1.932,1.932,1.932,1.932,100,2022-05-27 17:27:00
68,1.93,1.94,1.925,1.93,9499,2022-05-27 17:29:00
69,1.93,1.93,1.93,1.93,500,2022-05-27 17:30:00
70,1.93,1.93,1.93,1.93,200,2022-05-27 17:56:00
71,1.9262,1.9599,1.9262,1.9599,3700,2022-05-27 18:25:00
72,1.95,1.95,1.95,1.95,15395,2022-05-27 18:29:00
73,1.95,1.96,1.93,1.93,800,2022-05-27 18:31:00
74,1.961,1.961,1.961,1.961,300,2022-05-27 18:50:00
