,open,high,low,close,volume,datetime
0,1.99,1.99,1.99,1.99,293,2022-05-27 12:11:00
1,1.99,1.99,1.99,1.99,210,2022-05-27 12:12:00
2,2.0,2.0196,2.0,2.0196,283,2022-05-27 12:36:00
3,1.99,1.99,1.99,1.99,256,2022-05-27 13:08:00
4,2.02,2.03,2.02,2.03,200,2022-05-27 13:11:00
5,2.01,2.01,2.01,2.01,100,2022-05-27 13:14:00
6,2.02,2.02,2.0,2.0,953,2022-05-27 13:30:00
7,2.0092,2.0092,2.0092,2.0092,300,2022-05-27 13:32:00
8,1.99,1.99,1.97,1.97,4700,2022-05-27 13:34:00
9,1.99,1.99,1.99,1.99,251,2022-05-27 13:35:00
10,1.99,1.99,1.99,1.99,1000,2022-05-27 13:37:00
11,1.97,1.97,1.97,1.97,500,2022-05-27 13:39:00
12,1.98,1.98,1.98,1.98,150,2022-05-27 13:40:00
13,1.98,1.98,1.9701,1.9701,760,2022-05-27 13:42:00
14,1.9892,1.9892,1.9892,1.9892,2000,2022-05-27 13:43:00
15,1.9878,1.99,1.98,1.98,5900,2022-05-27 13:44:00
16,2.0,2.0121,1.99,2.0121,2100,2022-05-27 13:45:00
17,2.005,2.005,2.005,2.005,750,2022-05-27 13:46:00
18,2.0,2.0,2.0,2.0,505,2022-05-27 13:49:00
19,2.0199,2.0199,2.0126,2.0126,350,2022-05-27 13:51:00
20,2.0199,2.0199,2.0199,2.0199,1000,2022-05-27 13:52:00
21,2.0192,2.0192,2.0192,2.0192,338,2022-05-27 13:53:00
22,2.02,2.02,2.004,2.004,1200,2022-05-27 13:54:00
23,2.0027,2.0027,2.0027,2.0027,200,2022-05-27 13:57:00
24,2.0005,2.0005,2.0005,2.0005,2349,2022-05-27 13:58:00
25,2.0001,2.0001,2.0001,2.0001,100,2022-05-27 13:59:00
26,2.0,2.0,2.0,2.0,100,2022-05-27 14:01:00
27,2.0004,2.0004,2.0004,2.0004,500,2022-05-27 14:07:00
28,2.01,2.01,2.01,2.01,500,2022-05-27 14:09:00
29,2.0,2.001,2.0,2.001,4600,2022-05-27 14:10:00
30,2.0,2.0,1.97,1.9776,9519,2022-05-27 14:16:00
