,open,high,low,close,volume,datetime
0,99.03,99.03,99.03,99.03,100,2022-05-27 11:45:00
1,98.12,98.12,97.31,97.31,7252,2022-05-27 13:30:00
2,97.725,97.8909,97.725,97.8909,220,2022-05-27 13:32:00
3,97.44,97.44,97.44,97.44,100,2022-05-27 13:34:00
4,97.55,97.81,97.55,97.65,1553,2022-05-27 13:35:00
5,97.8454,97.8454,97.8454,97.8454,340,2022-05-27 13:36:00
6,97.635,97.635,97.46,97.46,1210,2022-05-27 13:38:00
7,97.59,97.59,97.58,97.58,200,2022-05-27 13:39:00
8,97.66,97.66,97.66,97.66,200,2022-05-27 13:40:00
9,97.54,97.54,97.54,97.54,100,2022-05-27 13:41:00
10,97.42,97.59,97.4,97.59,681,2022-05-27 13:42:00
11,97.645,97.645,97.645,97.645,100,2022-05-27 13:43:00
12,97.73,97.75,97.73,97.75,216,2022-05-27 13:44:00
13,97.84,97.84,97.84,97.84,200,2022-05-27 13:45:00
14,97.82,97.82,97.82,97.82,100,2022-05-27 13:46:00
15,97.94,97.94,97.94,97.94,100,2022-05-27 13:48:00
16,97.83,97.83,97.82,97.83,600,2022-05-27 13:49:00
17,97.9,97.9,97.9,97.9,100,2022-05-27 13:50:00
18,98.0,98.12,98.0,98.12,300,2022-05-27 13:52:00
19,98.2,98.22,98.1,98.18,1005,2022-05-27 13:53:00
20,98.05,98.095,98.05,98.095,200,2022-05-27 13:54:00
21,98.24,98.25,98.2,98.2,596,2022-05-27 13:55:00
22,98.3,98.315,98.27,98.315,720,2022-05-27 13:56:00
23,98.3,98.3,98.11,98.16,600,2022-05-27 13:57:00
24,98.08,98.21,98.08,98.21,600,2022-05-27 13:59:00
25,97.99,98.125,97.99,98.1075,300,2022-05-27 14:00:00
26,98.1,98.1,98.1,98.1,100,2022-05-27 14:01:00
27,98.13,98.2,98.105,98.105,400,2022-05-27 14:03:00
28,98.11,98.11,98.11,98.11,100,2022-05-27 14:04:00
29,98.09,98.11,98.09,98.1,315,2022-05-27 14:05:00
30,98.13,98.13,98.13,98.13,300,2022-05-27 14:06:00
31,98.02,98.13,98.02,98.07,700,2022-05-27 14:07:00
32,98.07,98.07,98.07,98.07,100,2022-05-27 14:08:00
33,98.095,98.095,98.095,98.095,100,2022-05-27 14:09:00
34,97.985,97.985,97.985,97.985,100,2022-05-27 14:10:00
35,97.92,97.96,97.85,97.96,800,2022-05-27 14:11:00
36,98.04,98.04,98.04,98.04,100,2022-05-27 14:12:00
37,97.95,97.97,97.95,97.97,200,2022-05-27 14:14:00
38,97.99,97.99,97.92,97.92,300,2022-05-27 14:16:00
39,97.95,97.97,97.93,97.93,356,2022-05-27 14:17:00
40,98.04,98.04,98.04,98.04,300,2022-05-27 14:18:00
41,98.04,98.04,98.02,98.02,200,2022-05-27 14:19:00
42,98.09,98.09,98.06,98.06,200,2022-05-27 14:20:00
43,98.0146,98.0146,98.0146,98.0146,200,2022-05-27 14:21:00
44,97.98,97.99,97.98,97.99,306,2022-05-27 14:22:00
45,98.0,98.06,98.0,98.06,226,2022-05-27 14:23:00
46,98.11,98.12,98.11,98.11,300,2022-05-27 14:24:00
47,98.13,98.13,97.98,98.02,800,2022-05-27 14:25:00
48,97.98,97.98,97.98,97.98,100,2022-05-27 14:26:00
49,97.9,97.925,97.89,97.925,400,2022-05-27 14:27:00
50,97.96,97.98,97.96,97.98,561,2022-05-27 14:28:00
51,97.91,97.91,97.89,97.91,500,2022-05-27 14:29:00
52,97.88,97.88,97.88,97.88,211,2022-05-27 14:30:00
53,97.95,98.03,97.95,98.03,200,2022-05-27 14:31:00
54,97.86,97.9,97.86,97.9,209,2022-05-27 14:33:00
55,97.87,97.87,97.87,97.87,109,2022-05-27 14:35:00
56,97.87,97.87,97.75,97.75,1024,2022-05-27 14:37:00
57,97.84,97.84,97.81,97.81,300,2022-05-27 14:38:00
58,97.75,97.79,97.75,97.79,400,2022-05-27 14:40:00
59,97.83,97.84,97.795,97.81,1207,2022-05-27 14:42:00
60,97.8,97.8078,97.8,97.8078,406,2022-05-27 14:43:00
61,97.84,97.84,97.84,97.84,100,2022-05-27 14:44:00
62,97.87,97.895,97.87,97.895,900,2022-05-27 14:45:00
63,97.935,98.0,97.93,98.0,700,2022-05-27 14:46:00
64,98.06,98.08,98.06,98.08,200,2022-05-27 14:48:00
65,98.06,98.06,98.045,98.045,300,2022-05-27 14:49:00
66,98.13,98.13,98.1,98.1,552,2022-05-27 14:50:00
67,98.04,98.09,97.935,97.935,501,2022-05-27 14:51:00
68,97.97,98.05,97.97,98.05,400,2022-05-27 14:52:00
69,98.005,98.06,98.005,98.06,500,2022-05-27 14:55:00
70,98.1,98.13,98.1,98.13,200,2022-05-27 14:56:00
71,98.15,98.16,98.15,98.16,200,2022-05-27 14:57:00
72,98.13,98.13,98.025,98.025,709,2022-05-27 14:58:00
73,97.945,97.945,97.91,97.91,200,2022-05-27 14:59:00
74,97.88,97.88,97.85,97.86,600,2022-05-27 15:00:00
75,97.81,97.81,97.81,97.81,100,2022-05-27 15:03:00
76,97.83,97.92,97.82,97.86,700,2022-05-27 15:05:00
77,97.96,97.96,97.96,97.96,100,2022-05-27 15:06:00
78,97.91,97.91,97.87,97.905,800,2022-05-27 15:07:00
79,97.905,97.905,97.9,97.9,200,2022-05-27 15:08:00
80,98.01,98.01,98.005,98.005,200,2022-05-27 15:09:00
81,97.99,97.99,97.9554,97.9554,312,2022-05-27 15:10:00
82,97.97,97.97,97.97,97.97,300,2022-05-27 15:12:00
83,98.045,98.045,98.045,98.045,100,2022-05-27 15:13:00
84,98.0,98.0,97.93,97.93,300,2022-05-27 15:14:00
85,98.01,98.04,98.01,98.04,806,2022-05-27 15:15:00
86,98.06,98.07,98.04,98.04,500,2022-05-27 15:17:00
87,98.01,98.01,98.01,98.01,140,2022-05-27 15:18:00
88,97.84,97.86,97.73,97.73,1263,2022-05-27 15:21:00
89,97.72,97.72,97.72,97.72,100,2022-05-27 15:22:00
90,97.7,97.7,97.7,97.7,100,2022-05-27 15:24:00
91,97.75,97.765,97.75,97.765,410,2022-05-27 15:25:00
92,97.8,97.8,97.7475,97.7475,300,2022-05-27 15:26:00
93,97.715,97.715,97.62,97.62,500,2022-05-27 15:30:00
94,97.62,97.62,97.62,97.62,100,2022-05-27 15:31:00
95,97.65,97.65,97.65,97.65,224,2022-05-27 15:32:00
96,97.625,97.66,97.625,97.66,302,2022-05-27 15:34:00
97,97.67,97.67,97.67,97.67,100,2022-05-27 15:35:00
98,97.65,97.65,97.51,97.63,770,2022-05-27 15:36:00
99,97.6575,97.6575,97.64,97.64,438,2022-05-27 15:39:00
100,97.64,97.64,97.64,97.64,100,2022-05-27 15:40:00
101,97.66,97.67,97.66,97.67,201,2022-05-27 15:41:00
102,97.75,97.82,97.72,97.82,600,2022-05-27 15:42:00
103,97.82,97.82,97.82,97.82,100,2022-05-27 15:43:00
104,97.73,97.79,97.73,97.79,380,2022-05-27 15:44:00
105,97.77,97.845,97.77,97.845,300,2022-05-27 15:45:00
106,97.89,97.89,97.89,97.89,100,2022-05-27 15:48:00
107,97.84,97.84,97.84,97.84,200,2022-05-27 15:50:00
108,97.85,97.85,97.85,97.85,100,2022-05-27 15:53:00
109,97.86,97.86,97.86,97.86,500,2022-05-27 15:55:00
110,97.79,97.79,97.77,97.78,300,2022-05-27 15:56:00
111,97.83,97.85,97.83,97.85,310,2022-05-27 15:57:00
112,97.77,97.77,97.74,97.74,201,2022-05-27 15:59:00
113,97.81,97.81,97.77,97.79,300,2022-05-27 16:01:00
114,97.72,97.8,97.72,97.8,906,2022-05-27 16:03:00
115,97.87,97.88,97.8,97.84,800,2022-05-27 16:04:00
116,97.75,97.75,97.75,97.75,100,2022-05-27 16:06:00
117,97.715,97.715,97.715,97.715,100,2022-05-27 16:07:00
118,97.69,97.69,97.69,97.69,300,2022-05-27 16:09:00
