,open,high,low,close,volume,datetime
0,83.98,83.98,83.431,83.431,324,2022-05-27 13:30:00
1,83.81,83.86,83.79,83.79,2300,2022-05-27 13:31:00
2,84.045,84.045,84.045,84.045,100,2022-05-27 14:30:00
3,83.9872,83.9872,83.9872,83.9872,113,2022-05-27 14:33:00
4,83.9201,83.9201,83.9201,83.9201,300,2022-05-27 15:06:00
5,84.149,84.149,84.149,84.149,1031,2022-05-27 15:23:00
6,84.1934,84.1934,84.1934,84.1934,1000,2022-05-27 16:18:00
7,84.0201,84.0201,84.0201,84.0201,200,2022-05-27 16:30:00
8,84.0222,84.0222,84.0222,84.0222,250,2022-05-27 16:32:00
9,84.13,84.13,84.13,84.13,145,2022-05-27 16:33:00
10,84.125,84.125,84.125,84.125,403,2022-05-27 16:34:00
11,84.2,84.2,84.2,84.2,110,2022-05-27 16:56:00
12,84.12,84.12,84.12,84.12,290,2022-05-27 17:43:00
13,84.0913,84.0913,84.0913,84.0913,846,2022-05-27 18:01:00
14,84.0568,84.0568,84.0568,84.0568,800,2022-05-27 18:36:00
15,84.18,84.18,84.18,84.18,300,2022-05-27 19:02:00
16,84.2054,84.2054,84.2054,84.2054,102,2022-05-27 19:09:00
17,84.3116,84.3116,84.3116,84.3116,300,2022-05-27 19:27:00
18,84.325,84.325,84.325,84.325,170,2022-05-27 19:32:00
19,84.3163,84.3163,84.3163,84.3163,100,2022-05-27 19:43:00
20,84.3,84.3,84.3,84.3,163,2022-05-27 20:00:00
21,84.44,84.44,84.44,84.44,682,2022-05-31 13:30:00
22,83.882,84.11,83.882,84.11,723,2022-05-31 13:32:00
23,83.97,83.97,83.97,83.97,100,2022-05-31 13:37:00
24,83.71,83.71,83.71,83.71,455,2022-05-31 14:10:00
25,83.9538,83.9538,83.9538,83.9538,181,2022-05-31 15:42:00
26,84.165,84.165,84.03,84.03,950,2022-05-31 16:00:00
27,84.13,84.13,84.13,84.13,100,2022-05-31 16:15:00
28,84.17,84.17,84.17,84.17,4341,2022-05-31 16:20:00
29,84.1646,84.1646,84.1646,84.1646,153,2022-05-31 17:11:00
30,84.22,84.22,84.22,84.22,237,2022-05-31 18:15:00
31,84.21,84.21,84.21,84.21,100,2022-05-31 18:31:00
32,84.225,84.225,84.225,84.225,200,2022-05-31 18:35:00
33,84.0548,84.0548,84.0548,84.0548,1212,2022-05-31 18:46:00
34,83.97,83.97,83.97,83.97,100,2022-05-31 18:48:00
35,84.075,84.075,84.075,84.075,297,2022-05-31 19:27:00
36,84.149,84.149,84.149,84.149,1600,2022-05-31 19:35:00
37,84.0424,84.0594,84.0424,84.0594,681,2022-05-31 19:52:00
38,84.22,84.22,84.22,84.22,465,2022-05-31 19:54:00
39,84.15,84.15,84.15,84.15,650,2022-05-31 19:55:00
40,84.06,84.13,84.06,84.13,423,2022-05-31 19:59:00
41,84.55,84.55,84.152,84.152,769,2022-06-01 13:30:00
42,84.45,84.45,84.45,84.45,100,2022-06-01 13:38:00
43,84.1794,84.1794,84.1794,84.1794,2755,2022-06-01 13:49:00
44,84.2522,84.2522,84.2522,84.2522,144,2022-06-01 13:55:00
45,83.55,83.55,83.55,83.55,100,2022-06-01 14:43:00
46,83.55,83.55,83.55,83.55,200,2022-06-01 15:01:00
47,83.49,83.49,83.49,83.49,300,2022-06-01 15:06:00
48,83.44,83.44,83.44,83.44,300,2022-06-01 15:11:00
49,83.49,83.49,83.49,83.49,100,2022-06-01 15:13:00
50,83.44,83.44,83.43,83.43,300,2022-06-01 15:15:00
51,83.4012,83.4012,83.4012,83.4012,276,2022-06-01 15:20:00
52,83.35,83.35,83.35,83.35,2583,2022-06-01 15:21:00
53,83.27,83.27,83.2616,83.2616,510,2022-06-01 15:24:00
54,83.345,83.345,83.345,83.345,132,2022-06-01 15:25:00
55,83.14,83.14,83.13,83.13,600,2022-06-01 15:41:00
56,83.12,83.13,83.12,83.13,200,2022-06-01 16:16:00
57,83.07,83.07,83.07,83.07,127,2022-06-01 16:36:00
58,83.1537,83.1537,83.1537,83.1537,670,2022-06-01 17:09:00
59,83.22,83.22,83.22,83.22,200,2022-06-01 17:35:00
60,83.3,83.335,83.29,83.29,2060,2022-06-01 18:01:00
61,83.335,83.335,83.335,83.335,100,2022-06-01 18:05:00
62,83.26,83.26,83.26,83.26,428,2022-06-01 18:20:00
63,83.3719,83.3719,83.3719,83.3719,145,2022-06-01 18:22:00
64,83.5,83.5,83.5,83.5,700,2022-06-01 18:29:00
65,83.53,83.53,83.53,83.53,100,2022-06-01 18:37:00
66,83.53,83.53,83.53,83.53,200,2022-06-01 19:16:00
67,83.4741,83.4741,83.4741,83.4741,1150,2022-06-01 19:50:00
68,83.4601,83.465,83.4601,83.465,439,2022-06-01 19:51:00
69,83.3,83.3,83.3,83.3,110,2022-06-01 19:59:00
70,83.58,83.58,83.58,83.58,305,2022-06-02 13:30:00
71,83.1558,83.1558,83.1558,83.1558,100,2022-06-02 14:21:00
72,83.025,83.025,83.025,83.025,200,2022-06-02 14:30:00
73,83.2499,83.2499,83.2499,83.2499,100,2022-06-02 14:48:00
74,83.5187,83.5187,83.5187,83.5187,375,2022-06-02 15:19:00
75,83.4896,83.4896,83.4896,83.4896,648,2022-06-02 15:23:00
76,83.5167,83.5167,83.5167,83.5167,248,2022-06-02 15:27:00
77,83.4512,83.4512,83.4512,83.4512,175,2022-06-02 15:39:00
78,83.81,83.81,83.81,83.81,112,2022-06-02 15:57:00
79,83.9266,83.9266,83.9266,83.9266,120,2022-06-02 16:58:00
80,84.0151,84.0151,84.0151,84.0151,220,2022-06-02 17:04:00
81,84.03,84.03,84.03,84.03,200,2022-06-02 17:14:00
82,83.8309,83.8309,83.8309,83.8309,600,2022-06-02 17:28:00
83,83.8555,83.8555,83.8555,83.8555,622,2022-06-02 17:30:00
84,83.95,83.95,83.95,83.95,1305,2022-06-02 18:25:00
85,83.9259,83.9259,83.9259,83.9259,860,2022-06-02 19:04:00
86,84.02,84.02,84.02,84.02,525,2022-06-02 19:24:00
87,84.015,84.015,84.015,84.015,165,2022-06-02 19:34:00
88,84.12,84.12,84.12,84.12,223,2022-06-02 19:35:00
89,84.185,84.243,84.185,84.185,580,2022-06-02 19:55:00
90,84.2133,84.2133,84.2133,84.2133,100,2022-06-02 19:57:00
