,open,high,low,close,volume,datetime
0,3.69,3.715,3.6886,3.71,24499,2022-05-27 13:30:00
1,3.72,3.73,3.71,3.73,26107,2022-05-27 13:31:00
2,3.73,3.76,3.725,3.75,11840,2022-05-27 13:32:00
3,3.745,3.75,3.74,3.74,3897,2022-05-27 13:33:00
4,3.745,3.75,3.72,3.72,20023,2022-05-27 13:34:00
5,3.715,3.715,3.7017,3.71,1200,2022-05-27 13:35:00
6,3.71,3.725,3.71,3.725,3124,2022-05-27 13:36:00
7,3.725,3.735,3.725,3.725,11537,2022-05-27 13:37:00
8,3.725,3.725,3.71,3.715,11471,2022-05-27 13:38:00
9,3.715,3.715,3.7,3.7,10200,2022-05-27 13:39:00
10,3.7,3.72,3.6901,3.715,10006,2022-05-27 13:40:00
11,3.71,3.725,3.71,3.725,24125,2022-05-27 13:41:00
12,3.725,3.73,3.72,3.73,3300,2022-05-27 13:42:00
13,3.74,3.7599,3.74,3.7599,3307,2022-05-27 13:43:00
14,3.75,3.75,3.73,3.73,20491,2022-05-27 13:44:00
15,3.735,3.735,3.725,3.725,22842,2022-05-27 13:45:00
16,3.725,3.725,3.725,3.725,1100,2022-05-27 13:46:00
17,3.725,3.74,3.72,3.725,27941,2022-05-27 13:47:00
18,3.725,3.73,3.72,3.725,2573,2022-05-27 13:48:00
19,3.725,3.73,3.725,3.725,5172,2022-05-27 13:49:00
20,3.725,3.725,3.712,3.715,6607,2022-05-27 13:50:00
21,3.715,3.715,3.715,3.715,1400,2022-05-27 13:51:00
22,3.715,3.715,3.705,3.705,3238,2022-05-27 13:52:00
23,3.71,3.725,3.71,3.725,11310,2022-05-27 13:53:00
24,3.73,3.73,3.72,3.725,4378,2022-05-27 13:54:00
25,3.725,3.74,3.725,3.735,8000,2022-05-27 13:55:00
26,3.73,3.74,3.73,3.74,3200,2022-05-27 13:56:00
27,3.735,3.7384,3.73,3.735,3500,2022-05-27 13:57:00
28,3.74,3.74,3.73,3.7301,4189,2022-05-27 13:58:00
29,3.735,3.735,3.735,3.735,1000,2022-05-27 13:59:00
30,3.735,3.7375,3.72,3.725,11141,2022-05-27 14:00:00
31,3.725,3.73,3.71,3.725,22800,2022-05-27 14:01:00
32,3.73,3.74,3.73,3.733,13094,2022-05-27 14:02:00
33,3.735,3.7375,3.73,3.735,2549,2022-05-27 14:03:00
34,3.73,3.73,3.725,3.73,10580,2022-05-27 14:04:00
35,3.73,3.74,3.73,3.735,7075,2022-05-27 14:05:00
36,3.735,3.735,3.73,3.735,3487,2022-05-27 14:06:00
37,3.735,3.735,3.715,3.715,13987,2022-05-27 14:07:00
38,3.715,3.725,3.715,3.725,8849,2022-05-27 14:08:00
39,3.725,3.725,3.725,3.725,600,2022-05-27 14:09:00
40,3.725,3.73,3.72,3.725,3500,2022-05-27 14:10:00
41,3.725,3.725,3.72,3.725,2200,2022-05-27 14:11:00
42,3.725,3.725,3.71,3.715,8840,2022-05-27 14:12:00
43,3.71,3.715,3.705,3.715,15196,2022-05-27 14:13:00
44,3.715,3.72,3.715,3.715,1200,2022-05-27 14:14:00
45,3.715,3.72,3.715,3.715,1600,2022-05-27 14:15:00
46,3.72,3.725,3.72,3.725,13002,2022-05-27 14:16:00
47,3.725,3.725,3.715,3.725,14899,2022-05-27 14:17:00
48,3.72,3.725,3.72,3.725,4200,2022-05-27 14:18:00
49,3.72,3.725,3.715,3.725,45259,2022-05-27 14:19:00
50,3.725,3.725,3.725,3.725,1200,2022-05-27 14:20:00
51,3.725,3.725,3.715,3.715,7684,2022-05-27 14:21:00
52,3.715,3.715,3.705,3.707,5117,2022-05-27 14:22:00
53,3.705,3.705,3.705,3.705,500,2022-05-27 14:23:00
54,3.705,3.705,3.7,3.705,1600,2022-05-27 14:24:00
55,3.705,3.705,3.691,3.695,12900,2022-05-27 14:25:00
56,3.695,3.7,3.69,3.695,1100,2022-05-27 14:26:00
57,3.695,3.7,3.695,3.695,1000,2022-05-27 14:27:00
