,open,high,low,close,volume,datetime
0,0.63,0.63,0.63,0.63,1575,2022-05-27 13:30:00
1,0.6338,0.6338,0.6338,0.6338,815,2022-05-27 13:52:00
2,0.639999,0.639999,0.639999,0.639999,250,2022-05-27 13:55:00
3,0.65,0.65,0.65,0.65,200,2022-05-27 14:03:00
4,0.649,0.649,0.63,0.63,1000,2022-05-27 14:15:00
5,0.639501,0.639501,0.63,0.63,2000,2022-05-27 14:26:00
6,0.6301,0.6301,0.6301,0.6301,12100,2022-05-27 14:35:00
7,0.649,0.649,0.649,0.649,200,2022-05-27 14:36:00
8,0.649,0.649,0.649,0.649,200,2022-05-27 14:42:00
9,0.6489,0.6489,0.6489,0.6489,146,2022-05-27 14:44:00
10,0.6301,0.6301,0.6301,0.6301,100,2022-05-27 14:55:00
11,0.630201,0.630201,0.630201,0.630201,6000,2022-05-27 15:25:00
12,0.6301,0.6301,0.6301,0.6301,100,2022-05-27 15:30:00
13,0.6301,0.6301,0.6301,0.6301,100,2022-05-27 15:37:00
14,0.6301,0.6301,0.6301,0.6301,100,2022-05-27 15:47:00
15,0.6301,0.6325,0.63,0.6302,6515,2022-05-27 15:52:00
16,0.6301,0.6301,0.6301,0.6301,100,2022-05-27 15:53:00
17,0.635,0.6475,0.63255,0.6475,11400,2022-05-27 16:01:00
18,0.649,0.649,0.6445,0.645,7870,2022-05-27 16:02:00
19,0.6445,0.649,0.64,0.6401,3400,2022-05-27 16:03:00
20,0.6401,0.649,0.64,0.649,3100,2022-05-27 16:04:00
21,0.6361,0.6361,0.63,0.63,1000,2022-05-27 16:08:00
22,0.639501,0.639501,0.639501,0.639501,150,2022-05-27 16:12:00
23,0.63,0.63,0.591,0.595,33069,2022-05-27 16:16:00
24,0.595,0.605,0.5901,0.605,5802,2022-05-27 16:17:00
25,0.605,0.6193,0.602,0.602,4252,2022-05-27 16:18:00
26,0.605,0.61,0.595,0.61,1800,2022-05-27 16:19:00
27,0.61,0.61,0.6,0.6,3000,2022-05-27 16:20:00
28,0.6005,0.611,0.6005,0.611,2500,2022-05-27 16:21:00
29,0.615,0.62,0.615,0.62,500,2022-05-27 16:22:00
30,0.61,0.62,0.61,0.619,1900,2022-05-27 16:23:00
31,0.619,0.62,0.61,0.615,2200,2022-05-27 16:24:00
32,0.62,0.62,0.61,0.62,800,2022-05-27 16:25:00
33,0.62,0.62,0.61,0.61,900,2022-05-27 16:26:00
34,0.615,0.615,0.615,0.615,200,2022-05-27 16:27:00
