,open,high,low,close,volume,datetime
0,7.0199,7.0199,7.0199,7.0199,300,2022-05-27 14:13:00
1,7.06,7.06,7.06,7.06,1000,2022-05-27 15:37:00
2,7.42,7.42,7.42,7.42,551,2022-05-31 13:30:00
3,7.44,7.44,7.44,7.44,100,2022-05-31 14:37:00
4,7.4899,7.49,7.4899,7.49,1000,2022-05-31 14:47:00
5,7.4799,7.4799,7.4799,7.4799,400,2022-05-31 14:50:00
6,7.4764,7.51,7.4764,7.51,300,2022-05-31 16:13:00
7,7.42,7.42,7.42,7.42,200,2022-05-31 18:45:00
8,7.34,7.34,7.34,7.34,100,2022-05-31 18:51:00
9,7.4199,7.4199,7.4199,7.4199,100,2022-06-01 14:15:00
10,7.343,7.343,7.343,7.343,1699,2022-06-01 14:47:00
11,7.28,7.31,7.28,7.31,1000,2022-06-01 18:47:00
12,7.2401,7.2401,7.2401,7.2401,1000,2022-06-01 19:42:00
13,7.525,7.525,7.525,7.525,200,2022-06-02 17:21:00
14,7.402,7.402,7.402,7.402,400,2022-06-03 14:06:00
15,7.4,7.4,7.4,7.4,100,2022-06-03 18:48:00
16,7.64,7.64,7.64,7.64,396,2022-06-06 13:30:00
17,7.8299,7.8299,7.8299,7.8299,118,2022-06-06 14:08:00
18,7.6692,7.6692,7.65,7.65,200,2022-06-06 15:22:00
19,7.6036,7.6036,7.6036,7.6036,500,2022-06-06 16:04:00
20,7.55,7.55,7.55,7.55,300,2022-06-06 16:05:00
21,7.61,7.61,7.61,7.61,200,2022-06-06 18:03:00
22,7.7199,7.7199,7.7199,7.7199,125,2022-06-07 16:14:00
23,7.98,7.98,7.98,7.98,103,2022-06-09 13:30:00
