,open,high,low,close,volume,datetime
0,4.49,4.49,4.49,4.49,166,2022-05-27 13:30:00
1,4.4926,4.4926,4.46,4.46,276,2022-05-27 13:31:00
2,4.45,4.45,4.45,4.45,100,2022-05-27 13:32:00
3,4.4923,4.4923,4.4923,4.4923,150,2022-05-27 13:33:00
4,4.4975,4.4975,4.4975,4.4975,1500,2022-05-27 13:34:00
5,4.45,4.45,4.45,4.45,100,2022-05-27 13:35:00
6,4.45,4.4501,4.44,4.44,1050,2022-05-27 13:41:00
7,4.4448,4.45,4.4448,4.45,1000,2022-05-27 13:47:00
8,4.43,4.43,4.43,4.43,200,2022-05-27 14:04:00
9,4.45,4.45,4.44,4.44,200,2022-05-27 14:18:00
10,4.44,4.44,4.44,4.44,200,2022-05-27 14:22:00
11,4.44,4.44,4.44,4.44,100,2022-05-27 14:23:00
12,4.44,4.4401,4.44,4.4401,854,2022-05-27 14:33:00
13,4.44,4.44,4.44,4.44,100,2022-05-27 14:48:00
14,4.425,4.425,4.425,4.425,100,2022-05-27 15:04:00
15,4.41,4.41,4.35,4.3952,3921,2022-05-27 15:06:00
16,4.4325,4.4325,4.4325,4.4325,900,2022-05-27 15:09:00
17,4.4,4.4,4.4,4.4,100,2022-05-27 15:17:00
18,4.42,4.42,4.42,4.42,100,2022-05-27 15:19:00
19,4.479,4.479,4.479,4.479,100,2022-05-27 15:20:00
20,4.43,4.43,4.4,4.4,899,2022-05-27 15:40:00
21,4.36,4.36,4.36,4.36,100,2022-05-27 15:43:00
22,4.43,4.43,4.43,4.43,100,2022-05-27 15:47:00
23,4.4,4.4,4.4,4.4,25000,2022-05-27 17:32:00
24,4.39,4.44,4.39,4.44,1375,2022-05-27 17:37:00
25,4.41,4.41,4.41,4.41,101,2022-05-27 17:50:00
26,4.43,4.43,4.43,4.43,102,2022-05-27 18:08:00
27,4.39,4.39,4.39,4.39,100,2022-05-27 18:21:00
28,4.425,4.43,4.42,4.425,1300,2022-05-27 18:23:00
29,4.42,4.42,4.42,4.42,600,2022-05-27 18:36:00
30,4.4,4.4,4.4,4.4,100,2022-05-27 18:38:00
31,4.4396,4.4396,4.4396,4.4396,500,2022-05-27 18:43:00
32,4.37,4.37,4.37,4.37,400,2022-05-27 19:06:00
33,4.425,4.43,4.42,4.43,1000,2022-05-27 19:31:00
