,open,high,low,close,volume,datetime
0,127.14,127.81,127.14,127.81,1409,2022-05-27 13:30:00
1,128.34,128.34,128.34,128.34,200,2022-05-27 13:32:00
2,128.29,128.29,128.28,128.28,200,2022-05-27 13:33:00
3,128.15,128.15,128.15,128.15,100,2022-05-27 13:35:00
4,128.37,128.37,128.37,128.37,100,2022-05-27 13:37:00
5,128.34,128.35,128.34,128.35,300,2022-05-27 13:38:00
6,128.4126,128.62,128.4126,128.62,349,2022-05-27 13:41:00
7,128.03,128.03,128.03,128.03,100,2022-05-27 13:42:00
8,128.03,128.03,128.03,128.03,100,2022-05-27 13:43:00
9,127.98,127.98,127.98,127.98,100,2022-05-27 13:46:00
10,128.2067,128.2067,128.2067,128.2067,200,2022-05-27 13:49:00
11,128.42,128.42,128.42,128.42,100,2022-05-27 13:51:00
12,128.06,128.07,128.0,128.0,700,2022-05-27 13:52:00
13,128.08,128.08,128.08,128.08,200,2022-05-27 13:53:00
14,128.28,128.28,128.28,128.28,100,2022-05-27 13:54:00
15,128.62,128.62,128.62,128.62,100,2022-05-27 13:56:00
16,128.6999,128.6999,128.6999,128.6999,100,2022-05-27 13:57:00
17,128.66,128.66,128.66,128.66,100,2022-05-27 14:00:00
18,128.32,128.46,128.32,128.44,300,2022-05-27 14:01:00
19,128.64,128.64,128.64,128.64,100,2022-05-27 14:05:00
20,128.82,128.82,128.82,128.82,100,2022-05-27 14:06:00
21,128.77,128.77,128.75,128.75,300,2022-05-27 14:10:00
22,128.97,128.97,128.97,128.97,100,2022-05-27 14:11:00
23,128.67,128.68,128.67,128.68,200,2022-05-27 14:12:00
24,128.86,128.87,128.77,128.78,1200,2022-05-27 14:16:00
25,128.9,128.9,128.9,128.9,300,2022-05-27 14:21:00
26,128.92,128.94,128.89,128.89,4400,2022-05-27 14:25:00
27,128.92,129.03,128.92,129.03,200,2022-05-27 14:26:00
28,129.03,129.03,129.03,129.03,11005,2022-05-27 14:28:00
29,129.06,129.11,129.06,129.11,400,2022-05-27 14:29:00
30,129.13,129.13,129.13,129.13,300,2022-05-27 14:30:00
31,129.3449,129.3449,129.3449,129.3449,138,2022-05-27 14:32:00
32,129.35,129.35,129.28,129.28,350,2022-05-27 14:33:00
33,129.26,129.26,129.26,129.26,100,2022-05-27 14:34:00
34,129.395,129.395,129.395,129.395,100,2022-05-27 14:35:00
35,129.4249,129.4249,129.4249,129.4249,102,2022-05-27 14:36:00
36,129.49,129.49,129.49,129.49,100,2022-05-27 14:37:00
37,129.46,129.46,129.46,129.46,100,2022-05-27 14:38:00
38,129.28,129.28,129.28,129.28,200,2022-05-27 14:40:00
39,129.16,129.16,129.16,129.16,500,2022-05-27 14:43:00
40,129.16,129.16,128.96,128.96,200,2022-05-27 14:44:00
41,129.0135,129.04,129.0135,129.04,208,2022-05-27 14:45:00
42,128.93,128.93,128.92,128.92,200,2022-05-27 14:50:00
43,128.8,128.8,128.8,128.8,12028,2022-05-27 14:55:00
44,128.31,128.33,128.28,128.28,2500,2022-05-27 15:02:00
45,128.2183,128.2183,128.19,128.19,272,2022-05-27 15:03:00
46,128.35,128.35,128.35,128.35,100,2022-05-27 15:04:00
47,128.4299,128.4299,128.4299,128.4299,1000,2022-05-27 15:05:00
48,128.53,128.53,128.53,128.53,100,2022-05-27 15:09:00
49,128.63,128.706,128.63,128.706,300,2022-05-27 15:11:00
50,128.8891,128.8891,128.8891,128.8891,100,2022-05-27 15:20:00
51,129.0666,129.0666,129.0666,129.0666,100,2022-05-27 15:31:00
52,129.075,129.075,129.075,129.075,150,2022-05-27 15:32:00
53,129.09,129.09,129.04,129.04,200,2022-05-27 15:36:00
54,129.0578,129.0578,129.0578,129.0578,100,2022-05-27 15:37:00
55,129.25,129.25,129.24,129.25,600,2022-05-27 15:44:00
56,129.3458,129.3458,129.3458,129.3458,186,2022-05-27 15:46:00
57,129.33,129.33,129.33,129.33,100,2022-05-27 15:48:00
58,129.29,129.29,129.29,129.29,100,2022-05-27 15:49:00
