,open,high,low,close,volume,datetime
0,10.01,10.01,10.01,10.01,200,2022-05-27 13:46:00
1,10.01,10.01,10.01,10.01,300,2022-05-27 14:18:00
2,10.01,10.01,10.01,10.01,300,2022-05-27 15:01:00
3,10.01,10.01,10.01,10.01,300,2022-05-27 15:43:00
4,10.01,10.01,10.01,10.01,300,2022-05-27 16:31:00
5,10.01,10.01,10.01,10.01,300,2022-05-27 17:17:00
6,10.01,10.01,10.01,10.01,200,2022-05-27 18:02:00
7,10.01,10.01,10.01,10.01,200,2022-05-27 18:26:00
8,10.01,10.01,10.01,10.01,200,2022-05-27 18:49:00
9,9.98,9.98,9.98,9.98,7800,2022-06-01 19:59:00
10,9.98,9.98,9.98,9.98,22000,2022-06-07 18:48:00
11,9.98,9.98,9.98,9.98,2600,2022-06-08 16:21:00
12,9.99,9.99,9.99,9.99,17000,2022-06-09 15:55:00
