,open,high,low,close,volume,datetime
0,2.89,2.8996,2.89,2.8996,3000,2022-05-27 13:03:00
1,2.82,2.8861,2.82,2.8861,2488,2022-05-27 13:30:00
2,2.8615,2.8615,2.8615,2.8615,1897,2022-05-27 13:32:00
3,2.89,2.89,2.86,2.86,400,2022-05-27 13:33:00
4,2.89,2.89,2.89,2.89,292,2022-05-27 13:45:00
5,2.895,2.895,2.895,2.895,700,2022-05-27 13:46:00
6,2.9,2.9,2.9,2.9,1360,2022-05-27 13:47:00
7,2.92,2.92,2.92,2.92,1599,2022-05-27 13:51:00
8,2.92,2.92,2.92,2.92,200,2022-05-27 13:52:00
9,2.94,2.94,2.94,2.94,330,2022-05-27 14:10:00
10,2.9314,2.9314,2.9314,2.9314,100,2022-05-27 14:14:00
11,2.96,2.96,2.96,2.96,500,2022-05-27 14:18:00
12,2.9714,2.99,2.9714,2.98,2157,2022-05-27 14:20:00
13,3.0,3.0041,2.983,3.0041,1150,2022-05-27 14:21:00
14,2.98,2.98,2.98,2.98,100,2022-05-27 14:22:00
15,3.0352,3.0352,3.0352,3.0352,650,2022-05-27 14:23:00
16,3.0369,3.0369,3.0369,3.0369,500,2022-05-27 14:24:00
17,3.0453,3.0453,3.0453,3.0453,500,2022-05-27 14:26:00
18,3.048,3.05,3.048,3.05,5491,2022-05-27 14:28:00
19,3.04,3.05,3.04,3.05,800,2022-05-27 14:32:00
20,3.031,3.031,3.031,3.031,2000,2022-05-27 14:33:00
21,3.0491,3.05,3.03,3.03,8020,2022-05-27 14:34:00
22,3.04,3.04,3.04,3.04,100,2022-05-27 14:35:00
23,3.03,3.03,3.03,3.03,100,2022-05-27 14:37:00
24,3.02,3.02,2.99,2.99,4791,2022-05-27 14:38:00
25,2.9968,2.9968,2.94,2.945,14471,2022-05-27 14:40:00
26,2.94,2.94,2.94,2.94,400,2022-05-27 14:45:00
27,2.95,2.95,2.95,2.95,200,2022-05-27 14:57:00
28,2.93,2.93,2.9,2.9,2754,2022-05-27 15:03:00
29,2.885,2.89,2.885,2.89,200,2022-05-27 15:04:00
30,2.91,2.91,2.91,2.91,200,2022-05-27 15:15:00
31,2.87,2.9,2.87,2.9,1300,2022-05-27 15:30:00
32,2.91,2.91,2.91,2.91,800,2022-05-27 15:32:00
