,open,high,low,close,volume,datetime
0,0.3404,0.3404,0.3404,0.3404,211,2022-05-27 11:14:00
1,0.35,0.35,0.35,0.35,500,2022-05-27 11:30:00
2,0.35,0.35,0.35,0.35,1500,2022-05-27 11:33:00
3,0.3491,0.3491,0.3491,0.3491,787,2022-05-27 11:38:00
4,0.3491,0.3491,0.3491,0.3491,751,2022-05-27 12:23:00
5,0.3491,0.3491,0.3491,0.3491,178,2022-05-27 12:33:00
6,0.3491,0.3491,0.349,0.3491,1570,2022-05-27 12:36:00
7,0.349,0.349,0.349,0.349,115,2022-05-27 12:42:00
8,0.345,0.345,0.345,0.345,100,2022-05-27 12:50:00
9,0.345,0.345,0.345,0.345,400,2022-05-27 12:52:00
10,0.345,0.345,0.345,0.345,2523,2022-05-27 12:53:00
11,0.342,0.342,0.342,0.342,100,2022-05-27 12:56:00
12,0.345,0.345,0.345,0.345,151,2022-05-27 12:57:00
13,0.345,0.345,0.345,0.345,700,2022-05-27 12:58:00
14,0.345,0.345,0.345,0.345,120,2022-05-27 13:08:00
15,0.341,0.341,0.341,0.341,987,2022-05-27 13:20:00
16,0.341,0.341,0.341,0.341,2595,2022-05-27 13:21:00
17,0.3489,0.3489,0.3489,0.3489,200,2022-05-27 13:22:00
18,0.35,0.35,0.3491,0.3491,4282,2022-05-27 13:30:00
19,0.3492,0.3492,0.3492,0.3492,200,2022-05-27 13:31:00
20,0.3509,0.3509,0.35,0.35,3701,2022-05-27 13:33:00
21,0.35,0.3549,0.3492,0.3492,20650,2022-05-27 13:35:00
22,0.3549,0.365,0.3549,0.365,8809,2022-05-27 13:36:00
23,0.35,0.35,0.35,0.35,300,2022-05-27 13:37:00
24,0.357499,0.3575,0.357499,0.3575,1121,2022-05-27 13:38:00
25,0.350101,0.350101,0.350101,0.350101,2525,2022-05-27 13:39:00
26,0.3649,0.364999,0.3649,0.364999,1100,2022-05-27 13:40:00
27,0.3502,0.3502,0.3502,0.3502,300,2022-05-27 13:41:00
28,0.365,0.365,0.365,0.365,620,2022-05-27 13:42:00
29,0.3551,0.359949,0.3551,0.359949,389,2022-05-27 13:44:00
30,0.355101,0.355101,0.355101,0.355101,100,2022-05-27 13:45:00
31,0.351,0.3599,0.351,0.3599,12184,2022-05-27 13:46:00
32,0.352781,0.355449,0.352781,0.355449,1132,2022-05-27 13:47:00
33,0.3599,0.3599,0.355449,0.355449,17800,2022-05-27 13:48:00
34,0.3554,0.3554,0.3554,0.3554,2000,2022-05-27 13:49:00
35,0.351,0.351,0.351,0.351,300,2022-05-27 13:50:00
36,0.351101,0.351101,0.351101,0.351101,1180,2022-05-27 13:53:00
37,0.3522,0.3522,0.3522,0.3522,486,2022-05-27 13:54:00
38,0.3583,0.3584,0.3583,0.3584,1416,2022-05-27 13:55:00
39,0.3574,0.3574,0.3547,0.3547,1041,2022-05-27 13:57:00
40,0.3574,0.3585,0.3574,0.3585,519,2022-05-27 13:59:00
41,0.3531,0.3558,0.3531,0.3558,4000,2022-05-27 14:00:00
42,0.3531,0.3531,0.3531,0.3531,934,2022-05-27 14:01:00
43,0.3531,0.3531,0.3531,0.3531,500,2022-05-27 14:02:00
44,0.3585,0.3585,0.3576,0.3576,8000,2022-05-27 14:03:00
45,0.3531,0.3531,0.3525,0.3525,9790,2022-05-27 14:04:00
46,0.3526,0.3526,0.3525,0.3526,1407,2022-05-27 14:06:00
47,0.3526,0.3526,0.3526,0.3526,200,2022-05-27 14:07:00
48,0.355,0.355,0.3529,0.3529,5533,2022-05-27 14:10:00
49,0.3529,0.354999,0.3529,0.3541,625,2022-05-27 14:11:00
50,0.354,0.3545,0.3513,0.3513,5500,2022-05-27 14:12:00
51,0.3535,0.3535,0.3535,0.3535,400,2022-05-27 14:18:00
52,0.3549,0.3549,0.3535,0.3535,5100,2022-05-27 14:20:00
53,0.3532,0.3532,0.3532,0.3532,200,2022-05-27 14:21:00
54,0.353,0.353,0.353,0.353,130,2022-05-27 14:22:00
55,0.3524,0.3524,0.3524,0.3524,180,2022-05-27 14:23:00
56,0.3529,0.3529,0.3529,0.3529,539,2022-05-27 14:24:00
57,0.3524,0.3524,0.3521,0.3521,7740,2022-05-27 14:25:00
58,0.3513,0.3516,0.35,0.35,127414,2022-05-27 14:26:00
59,0.345,0.345,0.345,0.345,536,2022-05-27 14:27:00
60,0.345,0.345,0.345,0.345,1200,2022-05-27 14:28:00
61,0.3451,0.3451,0.3451,0.3451,250,2022-05-27 14:29:00
62,0.3451,0.3451,0.3451,0.3451,4000,2022-05-27 14:30:00
63,0.3451,0.3451,0.345,0.345,1775,2022-05-27 14:32:00
64,0.345,0.345,0.345,0.345,175,2022-05-27 14:37:00
65,0.345,0.345,0.345,0.345,300,2022-05-27 14:38:00
