,open,high,low,close,volume,datetime
0,47.71,47.71,47.71,47.71,100,2022-05-27 18:13:00
1,49.66,49.66,49.66,49.66,150,2022-05-27 18:52:00
2,49.895,49.895,49.895,49.895,100,2022-05-27 19:29:00
3,48.89,48.89,48.89,48.89,123,2022-05-31 14:07:00
4,48.89,48.89,48.89,48.89,100,2022-05-31 14:09:00
5,48.9,48.9,48.9,48.9,163,2022-05-31 14:13:00
6,47.752,48.25,47.752,48.25,500,2022-05-31 14:58:00
7,48.785,48.856,48.785,48.785,488,2022-05-31 15:01:00
8,48.908,48.908,48.908,48.908,100,2022-05-31 15:19:00
9,48.905,48.905,48.905,48.905,100,2022-05-31 16:20:00
10,47.81,47.81,47.81,47.81,200,2022-05-31 16:28:00
11,47.86,47.86,47.86,47.86,100,2022-05-31 17:47:00
12,49.99,49.99,49.99,49.99,100,2022-05-31 19:20:00
13,49.225,49.225,49.225,49.225,505,2022-06-01 13:53:00
14,48.95,49.0,48.95,49.0,200,2022-06-01 13:54:00
15,48.0,48.0,48.0,48.0,240,2022-06-01 17:46:00
16,48.0,48.0,48.0,48.0,100,2022-06-01 17:47:00
17,48.2,48.2,47.68,47.68,200,2022-06-01 18:22:00
18,46.8113,46.8113,46.8113,46.8113,100,2022-06-01 18:39:00
19,48.5525,48.5525,48.5525,48.5525,200,2022-06-01 18:58:00
20,46.5501,46.5501,46.5501,46.5501,200,2022-06-01 18:59:00
21,48.17,48.17,48.16,48.17,400,2022-06-01 19:59:00
22,49.92,49.92,49.92,49.92,500,2022-06-02 13:49:00
23,48.95,49.0,48.95,49.0,200,2022-06-02 18:47:00
24,50.23,50.23,50.23,50.23,100,2022-06-03 14:27:00
25,51.77,51.77,51.77,51.77,250,2022-06-03 14:57:00
26,50.8875,50.8875,50.8875,50.8875,100,2022-06-03 15:18:00
27,49.2419,49.2419,49.2419,49.2419,125,2022-06-03 18:15:00
28,50.0625,50.0625,49.0,49.0,200,2022-06-06 14:14:00
29,49.275,49.275,49.275,49.275,128,2022-06-06 16:29:00
30,49.28,49.28,49.28,49.28,100,2022-06-06 17:22:00
31,49.51,49.51,49.51,49.51,100,2022-06-06 18:29:00
32,49.5,49.5,49.5,49.5,300,2022-06-06 19:01:00
33,49.585,49.585,49.585,49.585,100,2022-06-06 19:26:00
34,49.1,49.1,49.1,49.1,330,2022-06-07 13:35:00
35,49.09,49.09,49.09,49.09,167,2022-06-07 13:40:00
36,48.52,48.52,48.52,48.52,200,2022-06-07 15:42:00
37,50.0,50.0,50.0,50.0,232,2022-06-07 16:07:00
38,48.2478,48.2478,48.2478,48.2478,130,2022-06-07 19:39:00
39,48.2891,48.2891,48.2891,48.2891,100,2022-06-08 15:14:00
40,47.71,47.86,47.7001,47.7001,608,2022-06-09 14:38:00
41,48.07,48.07,48.07,48.07,100,2022-06-09 18:25:00
