,open,high,low,close,volume,datetime
0,4.2,4.2,4.2,4.2,500,2022-05-27 12:22:00
1,4.29,4.29,4.29,4.29,200,2022-05-27 12:40:00
2,4.3,4.3,4.28,4.3,6971,2022-05-27 13:10:00
3,4.3,4.3119,4.3,4.3,10401,2022-05-27 13:30:00
4,4.33,4.4,4.33,4.4,7515,2022-05-27 13:31:00
5,4.3838,4.42,4.3838,4.42,3730,2022-05-27 13:32:00
6,4.42,4.42,4.35,4.4003,38957,2022-05-27 13:33:00
7,4.4011,4.4011,4.34,4.36,40149,2022-05-27 13:34:00
8,4.34,4.36,4.34,4.35,2961,2022-05-27 13:35:00
9,4.3489,4.37,4.3489,4.36,3257,2022-05-27 13:36:00
10,4.3494,4.35,4.34,4.34,300,2022-05-27 13:37:00
11,4.35,4.35,4.33,4.34,21200,2022-05-27 13:38:00
12,4.33,4.3398,4.32,4.325,3503,2022-05-27 13:39:00
13,4.33,4.36,4.33,4.36,6100,2022-05-27 13:40:00
14,4.36,4.39,4.36,4.38,2000,2022-05-27 13:41:00
15,4.38,4.38,4.34,4.34,5251,2022-05-27 13:42:00
16,4.35,4.355,4.35,4.35,300,2022-05-27 13:43:00
17,4.34,4.34,4.34,4.34,1660,2022-05-27 13:44:00
18,4.32,4.32,4.31,4.32,7869,2022-05-27 13:45:00
19,4.3177,4.3177,4.315,4.315,1700,2022-05-27 13:46:00
20,4.32,4.32,4.305,4.305,3493,2022-05-27 13:47:00
21,4.31,4.3101,4.31,4.3101,955,2022-05-27 13:48:00
22,4.31,4.31,4.29,4.295,6380,2022-05-27 13:49:00
23,4.29,4.29,4.28,4.29,1926,2022-05-27 13:50:00
24,4.29,4.3,4.29,4.3,1900,2022-05-27 13:51:00
25,4.29,4.29,4.271,4.275,3870,2022-05-27 13:52:00
26,4.275,4.29,4.27,4.29,1400,2022-05-27 13:53:00
27,4.31,4.31,4.295,4.3,3472,2022-05-27 13:54:00
28,4.3,4.32,4.3,4.315,700,2022-05-27 13:55:00
29,4.32,4.33,4.32,4.33,800,2022-05-27 13:56:00
30,4.33,4.335,4.325,4.33,5737,2022-05-27 13:57:00
31,4.3212,4.3212,4.3212,4.3212,200,2022-05-27 13:58:00
32,4.32,4.32,4.32,4.32,100,2022-05-27 13:59:00
33,4.32,4.325,4.32,4.325,1899,2022-05-27 14:00:00
34,4.32,4.34,4.31,4.34,4133,2022-05-27 14:01:00
35,4.34,4.345,4.33,4.33,2199,2022-05-27 14:02:00
36,4.33,4.338,4.33,4.33,2200,2022-05-27 14:03:00
37,4.34,4.34,4.325,4.33,700,2022-05-27 14:04:00
38,4.33,4.33,4.31,4.32,7320,2022-05-27 14:05:00
39,4.325,4.34,4.325,4.34,1500,2022-05-27 14:06:00
40,4.34,4.35,4.33,4.33,4200,2022-05-27 14:07:00
41,4.32,4.32,4.31,4.32,4498,2022-05-27 14:08:00
42,4.325,4.34,4.325,4.335,1900,2022-05-27 14:09:00
43,4.335,4.34,4.33,4.33,2307,2022-05-27 14:10:00
44,4.34,4.355,4.34,4.35,9299,2022-05-27 14:11:00
45,4.35,4.355,4.34,4.34,2425,2022-05-27 14:12:00
46,4.34,4.345,4.34,4.345,1300,2022-05-27 14:13:00
47,4.35,4.36,4.35,4.355,4766,2022-05-27 14:14:00
48,4.355,4.355,4.355,4.355,500,2022-05-27 14:15:00
49,4.36,4.37,4.36,4.365,768,2022-05-27 14:16:00
50,4.37,4.38,4.37,4.38,1077,2022-05-27 14:17:00
51,4.38,4.38,4.37,4.38,400,2022-05-27 14:18:00
52,4.37,4.385,4.37,4.385,4507,2022-05-27 14:19:00
53,4.3886,4.39,4.385,4.39,932,2022-05-27 14:20:00
54,4.39,4.4,4.39,4.3991,1782,2022-05-27 14:21:00
55,4.4,4.409,4.4,4.405,19558,2022-05-27 14:22:00
56,4.41,4.43,4.41,4.425,6764,2022-05-27 14:23:00
57,4.43,4.435,4.43,4.435,6600,2022-05-27 14:24:00
58,4.435,4.435,4.42,4.425,3520,2022-05-27 14:25:00
59,4.43,4.43,4.425,4.425,7859,2022-05-27 14:27:00
60,4.42,4.43,4.42,4.43,7327,2022-05-27 14:28:00
61,4.43,4.4594,4.425,4.455,37699,2022-05-27 14:29:00
62,4.455,4.455,4.45,4.45,700,2022-05-27 14:30:00
63,4.455,4.46,4.45,4.45,6023,2022-05-27 14:31:00
64,4.45,4.46,4.45,4.46,4132,2022-05-27 14:32:00
65,4.455,4.4599,4.455,4.4599,800,2022-05-27 14:33:00
66,4.45,4.46,4.445,4.46,4555,2022-05-27 14:34:00
67,4.46,4.465,4.46,4.465,2495,2022-05-27 14:35:00
68,4.465,4.47,4.465,4.47,2553,2022-05-27 14:36:00
69,4.4778,4.4778,4.47,4.475,800,2022-05-27 14:37:00
70,4.475,4.475,4.475,4.475,1200,2022-05-27 14:38:00
71,4.47,4.475,4.45,4.45,4034,2022-05-27 14:39:00
72,4.44,4.445,4.44,4.44,1601,2022-05-27 14:40:00
73,4.44,4.4417,4.43,4.435,2131,2022-05-27 14:41:00
74,4.435,4.4393,4.435,4.435,2500,2022-05-27 14:42:00
75,4.43,4.43,4.43,4.43,500,2022-05-27 14:43:00
76,4.435,4.435,4.43,4.43,400,2022-05-27 14:44:00
77,4.435,4.435,4.43,4.435,1200,2022-05-27 14:46:00
78,4.435,4.435,4.4312,4.435,2000,2022-05-27 14:47:00
79,4.44,4.445,4.44,4.44,5233,2022-05-27 14:48:00
80,4.44,4.445,4.44,4.445,400,2022-05-27 14:49:00
81,4.445,4.445,4.43,4.43,10491,2022-05-27 14:50:00
82,4.435,4.435,4.435,4.435,700,2022-05-27 14:51:00
83,4.44,4.45,4.44,4.445,6340,2022-05-27 14:52:00
84,4.44,4.455,4.44,4.455,2525,2022-05-27 14:54:00
85,4.455,4.46,4.45,4.46,4900,2022-05-27 14:55:00
86,4.4541,4.46,4.45,4.46,5400,2022-05-27 14:56:00
87,4.455,4.455,4.455,4.455,600,2022-05-27 14:57:00
88,4.455,4.465,4.45,4.465,20863,2022-05-27 14:58:00
89,4.465,4.465,4.46,4.46,315,2022-05-27 14:59:00
90,4.465,4.465,4.465,4.465,200,2022-05-27 15:00:00
91,4.4678,4.4678,4.455,4.455,10289,2022-05-27 15:01:00
92,4.455,4.455,4.44,4.455,10772,2022-05-27 15:02:00
93,4.455,4.455,4.451,4.455,1500,2022-05-27 15:03:00
94,4.455,4.47,4.455,4.465,10414,2022-05-27 15:04:00
95,4.465,4.465,4.465,4.465,1400,2022-05-27 15:05:00
96,4.46,4.475,4.46,4.475,3504,2022-05-27 15:06:00
97,4.47,4.47,4.47,4.47,100,2022-05-27 15:07:00
98,4.4791,4.485,4.4791,4.485,8083,2022-05-27 15:08:00
99,4.48,4.485,4.48,4.485,3400,2022-05-27 15:09:00
100,4.48,4.48,4.48,4.48,100,2022-05-27 15:10:00
101,4.485,4.485,4.485,4.485,100,2022-05-27 15:11:00
102,4.49,4.49,4.48,4.48,1300,2022-05-27 15:12:00
103,4.485,4.495,4.485,4.495,4302,2022-05-27 15:13:00
104,4.5,4.5,4.49,4.495,7800,2022-05-27 15:14:00
105,4.495,4.5,4.495,4.5,300,2022-05-27 15:15:00
106,4.5,4.515,4.5,4.515,27764,2022-05-27 15:16:00
107,4.52,4.525,4.515,4.525,6436,2022-05-27 15:17:00
108,4.53,4.53,4.53,4.53,200,2022-05-27 15:18:00
109,4.53,4.54,4.53,4.53,4606,2022-05-27 15:19:00
110,4.535,4.54,4.53,4.535,1300,2022-05-27 15:20:00
111,4.54,4.55,4.54,4.55,5032,2022-05-27 15:21:00
112,4.55,4.55,4.5401,4.5492,1289,2022-05-27 15:22:00
113,4.55,4.55,4.55,4.55,100,2022-05-27 15:23:00
114,4.545,4.55,4.545,4.55,2400,2022-05-27 15:24:00
115,4.55,4.55,4.545,4.549,5700,2022-05-27 15:25:00
116,4.54,4.545,4.535,4.535,18993,2022-05-27 15:26:00
117,4.535,4.54,4.535,4.54,2132,2022-05-27 15:27:00
118,4.5375,4.539,4.5301,4.5375,5800,2022-05-27 15:28:00
119,4.5375,4.55,4.53,4.5401,13031,2022-05-27 15:29:00
120,4.545,4.555,4.545,4.555,4495,2022-05-27 15:30:00
121,4.56,4.58,4.555,4.5799,12794,2022-05-27 15:31:00
122,4.57,4.57,4.57,4.57,100,2022-05-27 15:32:00
123,4.57,4.575,4.57,4.575,870,2022-05-27 15:33:00
124,4.575,4.5785,4.57,4.5785,2356,2022-05-27 15:34:00
125,4.575,4.58,4.57,4.5707,740,2022-05-27 15:35:00
126,4.5701,4.59,4.57,4.59,10601,2022-05-27 15:36:00
