,open,high,low,close,volume,datetime
0,6.52,6.52,6.52,6.52,213,2022-05-27 13:30:00
1,6.48,6.48,6.48,6.48,100,2022-05-27 13:39:00
2,6.4,6.43,6.4,6.43,1600,2022-05-27 15:17:00
3,6.39,6.4,6.39,6.4,300,2022-05-27 15:47:00
4,6.36,6.36,6.36,6.36,100,2022-05-27 15:57:00
5,6.39,6.4,6.39,6.4,6706,2022-05-27 16:04:00
6,6.38,6.38,6.38,6.38,100,2022-05-27 16:15:00
7,6.4,6.4,6.385,6.385,2100,2022-05-27 16:26:00
8,6.385,6.385,6.385,6.385,100,2022-05-27 16:31:00
9,6.4,6.4,6.4,6.4,3113,2022-05-27 16:32:00
10,6.4,6.41,6.4,6.41,23482,2022-05-27 16:42:00
11,6.49,6.6,6.45,6.6,800,2022-05-27 16:45:00
12,6.58,6.63,6.58,6.63,500,2022-05-27 16:46:00
13,6.91,6.91,6.91,6.91,100,2022-05-27 16:48:00
14,6.73,6.73,6.71,6.71,600,2022-05-27 16:51:00
15,6.9,6.9,6.9,6.9,200,2022-05-27 16:52:00
16,6.67,6.71,6.67,6.71,220,2022-05-27 16:54:00
17,6.725,6.85,6.69,6.85,15335,2022-05-27 16:59:00
18,6.9,7.0,6.88,7.0,23250,2022-05-27 17:01:00
19,7.0,7.0,7.0,7.0,300,2022-05-27 17:02:00
20,7.0,7.3,7.0,7.3,11584,2022-05-27 17:06:00
21,7.53,7.53,7.53,7.53,100,2022-05-27 17:08:00
22,7.45,7.45,7.32,7.4,800,2022-05-27 17:09:00
23,7.2301,7.26,7.2301,7.25,950,2022-05-27 17:10:00
24,7.25,7.25,7.25,7.25,100,2022-05-27 17:11:00
25,7.0,7.01,7.0,7.01,606,2022-05-27 17:17:00
26,7.2299,7.2299,7.2299,7.2299,500,2022-05-27 17:24:00
27,6.9899,7.0,6.9899,7.0,1322,2022-05-27 17:27:00
28,7.01,7.01,7.01,7.01,200,2022-05-27 17:29:00
29,6.75,6.75,6.75,6.75,400,2022-05-27 17:47:00
30,7.0,7.0,6.75,6.77,1900,2022-05-27 17:48:00
31,6.86,6.86,6.77,6.77,1000,2022-05-27 17:49:00
32,6.92,6.92,6.89,6.89,689,2022-05-27 17:50:00
33,6.75,6.9,6.75,6.785,1800,2022-05-27 17:51:00
34,6.83,6.83,6.83,6.83,300,2022-05-27 17:52:00
35,6.75,6.9,6.75,6.85,1300,2022-05-27 17:53:00
36,6.76,6.76,6.76,6.76,100,2022-05-27 17:54:00
37,6.65,6.65,6.65,6.65,500,2022-05-27 17:55:00
38,6.76,6.76,6.76,6.76,400,2022-05-27 17:56:00
39,6.65,6.75,6.65,6.7,1700,2022-05-27 17:57:00
40,6.6,6.8,6.6,6.8,1712,2022-05-27 17:58:00
41,6.6,6.78,6.6,6.62,3500,2022-05-27 17:59:00
42,6.8,6.8,6.65,6.65,1500,2022-05-27 18:00:00
43,6.7,6.7,6.7,6.7,141,2022-05-27 18:03:00
44,6.6,6.62,6.6,6.62,350,2022-05-27 18:06:00
45,6.7,6.7,6.54,6.54,13078,2022-05-27 18:08:00
46,6.7,6.75,6.7,6.7,7162,2022-05-27 18:09:00
47,6.7,6.7,6.7,6.7,200,2022-05-27 18:11:00
48,6.7,6.75,6.7,6.75,4874,2022-05-27 18:12:00
49,6.99,7.0,6.99,7.0,800,2022-05-27 18:17:00
50,6.75,6.81,6.75,6.81,600,2022-05-27 18:18:00
51,6.94,7.0,6.94,6.99,4402,2022-05-27 18:21:00
52,6.8,6.83,6.8,6.83,300,2022-05-27 18:34:00
53,6.83,6.83,6.83,6.83,111,2022-05-27 19:45:00
54,6.61,6.61,6.61,6.61,123,2022-05-27 19:46:00
55,6.68,6.68,6.66,6.66,1895,2022-05-27 19:58:00
56,6.5452,6.6,6.5452,6.6,7796,2022-05-27 19:59:00
57,6.53,6.53,6.53,6.53,235,2022-05-27 20:00:00
58,6.72,6.72,6.72,6.72,130,2022-05-31 13:30:00
59,6.7,6.7,6.7,6.7,199,2022-05-31 13:33:00
60,6.7,6.7,6.7,6.7,100,2022-05-31 13:51:00
61,6.5665,6.5665,6.5665,6.5665,200,2022-05-31 13:59:00
62,6.645,6.67,6.645,6.67,200,2022-05-31 14:00:00
63,6.615,6.615,6.615,6.615,200,2022-05-31 14:12:00
64,6.665,6.665,6.665,6.665,100,2022-05-31 14:33:00
65,6.68,6.68,6.68,6.68,200,2022-05-31 14:39:00
66,6.68,6.68,6.68,6.68,100,2022-05-31 14:44:00
67,6.7,6.7,6.7,6.7,400,2022-05-31 14:46:00
68,6.6675,6.6675,6.635,6.635,8300,2022-05-31 14:47:00
69,6.635,6.635,6.635,6.635,100,2022-05-31 14:51:00
70,6.62,6.62,6.62,6.62,6997,2022-05-31 14:54:00
71,6.65,6.65,6.65,6.65,100,2022-05-31 15:00:00
72,6.65,6.65,6.605,6.605,400,2022-05-31 15:01:00
73,6.66,6.66,6.615,6.645,4422,2022-05-31 15:21:00
74,6.72,6.73,6.7,6.7,2056,2022-05-31 15:22:00
75,6.7299,6.73,6.64,6.7275,1700,2022-05-31 16:06:00
76,6.68,6.68,6.68,6.68,200,2022-05-31 16:15:00
77,6.685,6.685,6.685,6.685,100,2022-05-31 16:19:00
78,6.695,6.7,6.692,6.692,923,2022-05-31 17:30:00
79,6.68,6.68,6.68,6.68,100,2022-05-31 17:49:00
80,6.69,6.7,6.69,6.7,1375,2022-05-31 17:52:00
81,6.7,6.7,6.7,6.7,100,2022-05-31 18:00:00
82,6.68,6.7,6.68,6.684,5200,2022-05-31 18:04:00
83,6.68,6.69,6.67,6.67,1500,2022-05-31 18:07:00
