,open,high,low,close,volume,datetime
0,3.17,3.17,3.17,3.17,827,2022-05-27 13:30:00
1,3.17,3.17,3.17,3.17,100,2022-05-27 14:01:00
2,3.18,3.18,3.18,3.18,100,2022-05-27 14:02:00
3,3.23,3.25,3.21,3.21,1000,2022-05-27 14:21:00
4,3.23,3.23,3.23,3.23,200,2022-05-27 14:23:00
5,3.17,3.18,3.15,3.15,5141,2022-05-27 14:25:00
6,3.15,3.26,3.15,3.26,1000,2022-05-27 14:26:00
7,3.16,3.16,3.16,3.16,200,2022-05-27 14:35:00
8,3.15,3.15,3.15,3.15,594,2022-05-27 15:05:00
9,3.13,3.13,3.0799,3.08,3657,2022-05-27 15:06:00
10,3.1,3.11,3.1,3.11,300,2022-05-27 15:07:00
11,3.17,3.2,3.17,3.2,200,2022-05-27 15:08:00
12,3.2001,3.2001,3.2,3.2,3100,2022-05-27 15:09:00
13,3.165,3.165,3.165,3.165,300,2022-05-27 15:12:00
14,3.04,3.07,3.04,3.07,279,2022-05-27 15:14:00
15,3.08,3.11,3.025,3.11,1300,2022-05-27 15:15:00
16,3.12,3.16,3.1,3.16,2485,2022-05-27 15:16:00
17,3.22,3.2201,3.18,3.18,2820,2022-05-27 15:17:00
18,3.1656,3.1656,3.1656,3.1656,400,2022-05-27 15:18:00
19,3.23,3.23,3.155,3.155,690,2022-05-27 15:19:00
20,3.08,3.08,3.08,3.08,300,2022-05-27 15:47:00
21,3.1392,3.1392,3.1392,3.1392,3000,2022-05-27 15:49:00
22,3.05,3.05,3.05,3.05,100,2022-05-27 16:03:00
23,3.12,3.15,3.12,3.15,600,2022-05-27 16:04:00
24,3.2,3.2,3.2,3.2,500,2022-05-27 16:05:00
25,3.24,3.26,3.24,3.26,700,2022-05-27 16:07:00
26,3.26,3.26,3.16,3.16,1795,2022-05-27 16:13:00
27,3.16,3.16,3.1,3.1,1700,2022-05-27 16:14:00
28,3.13,3.13,3.13,3.13,1000,2022-05-27 16:22:00
29,3.05,3.05,3.05,3.05,300,2022-05-27 16:40:00
30,3.14,3.21,3.14,3.21,1914,2022-05-27 17:54:00
31,3.23,3.23,3.17,3.2,1400,2022-05-27 17:55:00
32,3.21,3.22,3.2,3.22,800,2022-05-27 18:12:00
33,3.25,3.25,3.25,3.25,995,2022-05-27 18:24:00
34,3.25,3.25,3.22,3.22,1095,2022-05-27 18:25:00
35,3.21,3.21,3.16,3.16,500,2022-05-27 18:32:00
36,3.1595,3.16,3.15,3.16,300,2022-05-27 18:35:00
37,3.175,3.25,3.17,3.23,3474,2022-05-27 18:38:00
38,3.23,3.23,3.23,3.23,300,2022-05-27 18:48:00
39,3.1573,3.1573,3.1573,3.1573,300,2022-05-27 19:00:00
40,3.22,3.23,3.22,3.23,1000,2022-05-27 19:11:00
41,3.27,3.38,3.27,3.38,700,2022-05-27 19:12:00
42,3.45,3.45,3.44,3.4495,600,2022-05-27 19:14:00
43,3.42,3.42,3.42,3.42,200,2022-05-27 19:15:00
44,3.45,3.45,3.45,3.45,500,2022-05-27 19:17:00
45,3.4,3.4,3.4,3.4,300,2022-05-27 19:18:00
46,3.43,3.43,3.43,3.43,1000,2022-05-27 19:19:00
47,3.435,3.48,3.37,3.42,1399,2022-05-27 19:26:00
48,3.38,3.38,3.38,3.38,100,2022-05-27 19:34:00
49,3.41,3.42,3.41,3.42,600,2022-05-27 19:49:00
50,3.395,3.395,3.395,3.395,100,2022-05-27 19:54:00
51,3.41,3.41,3.41,3.41,100,2022-05-27 19:59:00
52,3.42,3.42,3.42,3.42,647,2022-05-27 20:00:00
53,3.235,3.235,3.235,3.235,100,2022-05-31 13:32:00
54,3.19,3.19,3.1899,3.1899,400,2022-05-31 13:33:00
55,3.23,3.28,3.2296,3.28,700,2022-05-31 13:34:00
56,3.2,3.33,3.1999,3.33,4500,2022-05-31 13:35:00
57,3.45,3.45,3.425,3.45,1353,2022-05-31 13:36:00
58,3.47,3.47,3.42,3.42,4237,2022-05-31 13:37:00
59,3.4201,3.4201,3.4201,3.4201,4500,2022-05-31 13:38:00
60,3.24,3.3,3.2399,3.3,5108,2022-05-31 13:39:00
61,3.25,3.3,3.2492,3.2492,600,2022-05-31 13:40:00
62,3.28,3.31,3.2799,3.31,5500,2022-05-31 13:41:00
63,3.35,3.45,3.35,3.39,800,2022-05-31 13:42:00
64,3.4,3.4,3.34,3.34,2093,2022-05-31 13:43:00
65,3.3601,3.4201,3.35,3.35,6500,2022-05-31 13:44:00
66,3.27,3.32,3.2187,3.32,3855,2022-05-31 13:45:00
67,3.36,3.36,3.32,3.32,300,2022-05-31 13:46:00
