,open,high,low,close,volume,datetime
0,6.43,6.43,6.4049,6.4049,4129,2022-05-27 13:30:00
1,6.429,6.43,6.42,6.43,937,2022-05-27 13:31:00
2,6.44,6.47,6.44,6.47,1971,2022-05-27 13:33:00
3,6.33,6.33,6.33,6.33,100,2022-05-27 13:34:00
4,6.47,6.47,6.47,6.47,3580,2022-05-27 13:36:00
5,6.4,6.4,6.4,6.4,300,2022-05-27 13:38:00
6,6.4699,6.4699,6.4699,6.4699,4800,2022-05-27 13:39:00
7,6.46,6.5,6.46,6.47,3444,2022-05-27 13:40:00
8,6.4,6.4,6.4,6.4,100,2022-05-27 13:41:00
9,6.36,6.36,6.36,6.36,300,2022-05-27 13:44:00
10,6.39,6.39,6.35,6.35,330,2022-05-27 13:45:00
11,6.46,6.5,6.46,6.5,3600,2022-05-27 13:54:00
12,6.51,6.51,6.51,6.51,100,2022-05-27 13:57:00
13,6.62,6.62,6.62,6.62,100,2022-05-27 13:58:00
14,6.51,6.68,6.51,6.605,400,2022-05-27 13:59:00
15,6.65,6.65,6.65,6.65,100,2022-05-27 14:01:00
16,6.69,6.75,6.69,6.75,2911,2022-05-27 14:03:00
17,6.795,6.795,6.795,6.795,100,2022-05-27 14:04:00
18,6.85,6.85,6.8,6.8,1681,2022-05-27 14:07:00
19,6.76,6.76,6.75,6.75,400,2022-05-27 14:17:00
20,6.71,6.71,6.71,6.71,100,2022-05-27 14:18:00
21,6.705,6.705,6.705,6.705,300,2022-05-27 14:19:00
22,6.73,6.73,6.71,6.71,500,2022-05-27 14:20:00
23,6.73,6.73,6.73,6.73,300,2022-05-27 14:23:00
24,6.73,6.73,6.73,6.73,200,2022-05-27 14:24:00
25,6.73,6.75,6.73,6.75,500,2022-05-27 14:25:00
26,6.75,6.8,6.75,6.7832,1700,2022-05-27 14:26:00
27,6.8,6.82,6.8,6.82,513,2022-05-27 14:27:00
28,6.83,6.87,6.82,6.86,5333,2022-05-27 14:30:00
29,6.87,6.9,6.87,6.9,2100,2022-05-27 14:31:00
30,6.9,6.9154,6.89,6.89,1463,2022-05-27 14:32:00
31,6.85,6.85,6.85,6.85,200,2022-05-27 14:33:00
32,6.83,6.83,6.83,6.83,100,2022-05-27 14:34:00
33,6.8185,6.8185,6.8185,6.8185,100,2022-05-27 14:35:00
34,6.775,6.83,6.775,6.83,212,2022-05-27 14:36:00
35,6.825,6.825,6.825,6.825,100,2022-05-27 14:39:00
36,6.83,6.83,6.79,6.79,400,2022-05-27 14:43:00
37,6.82,6.85,6.82,6.85,858,2022-05-27 14:48:00
38,6.85,6.89,6.85,6.88,5700,2022-05-27 14:49:00
39,6.925,6.925,6.925,6.925,200,2022-05-27 14:50:00
40,7.0,7.0,7.0,7.0,300,2022-05-27 14:54:00
41,6.915,6.915,6.915,6.915,102,2022-05-27 14:56:00
42,6.8901,6.8901,6.8901,6.8901,100,2022-05-27 14:57:00
43,6.855,6.855,6.855,6.855,100,2022-05-27 15:01:00
44,6.86,6.87,6.79,6.79,1100,2022-05-27 15:02:00
45,6.8,6.8,6.8,6.8,1000,2022-05-27 15:03:00
46,6.79,6.79,6.79,6.79,1482,2022-05-27 15:05:00
47,6.794,6.794,6.794,6.794,150,2022-05-27 15:08:00
48,6.77,6.77,6.75,6.75,1196,2022-05-27 15:09:00
49,6.7425,6.8,6.7425,6.8,1503,2022-05-27 15:13:00
50,6.8,6.8,6.8,6.8,923,2022-05-27 15:15:00
51,6.79,6.84,6.79,6.82,800,2022-05-27 15:16:00
52,6.84,6.87,6.84,6.84,1800,2022-05-27 15:18:00
53,6.83,6.83,6.83,6.83,1000,2022-05-27 15:20:00
54,6.84,6.84,6.83,6.83,500,2022-05-27 15:24:00
55,6.83,6.83,6.83,6.83,100,2022-05-27 15:27:00
56,6.8,6.8221,6.8,6.8221,600,2022-05-27 15:28:00
57,6.81,6.81,6.81,6.81,400,2022-05-27 15:30:00
58,6.85,6.93,6.85,6.93,1700,2022-05-27 15:32:00
59,6.87,6.88,6.8663,6.87,700,2022-05-27 15:37:00
60,6.86,6.86,6.86,6.86,300,2022-05-27 15:42:00
61,6.8663,6.87,6.8663,6.87,200,2022-05-27 15:44:00
62,6.9,6.9,6.9,6.9,682,2022-05-27 15:47:00
63,6.87,6.87,6.8627,6.8627,200,2022-05-27 15:51:00
64,6.95,6.95,6.95,6.95,1750,2022-05-27 15:52:00
65,6.905,6.905,6.905,6.905,114,2022-05-27 15:53:00
66,6.88,6.88,6.88,6.88,200,2022-05-27 15:56:00
67,6.88,6.88,6.88,6.88,100,2022-05-27 16:00:00
68,6.9488,6.9488,6.9488,6.9488,100,2022-05-27 16:03:00
69,6.9075,6.9075,6.9075,6.9075,500,2022-05-27 16:08:00
70,6.912,6.92,6.912,6.92,992,2022-05-27 16:13:00
71,6.88,6.88,6.88,6.88,100,2022-05-27 16:17:00
72,6.84,6.84,6.84,6.84,100,2022-05-27 16:19:00
73,6.8,6.8,6.8,6.8,200,2022-05-27 16:20:00
74,6.7963,6.7963,6.7963,6.7963,100,2022-05-27 16:24:00
75,6.79,6.7907,6.76,6.76,2100,2022-05-27 16:30:00
76,6.77,6.77,6.77,6.77,100,2022-05-27 16:39:00
77,6.75,6.75,6.75,6.75,100,2022-05-27 16:41:00
78,6.85,6.86,6.85,6.86,1603,2022-05-27 16:44:00
79,6.8256,6.83,6.8256,6.83,375,2022-05-27 16:49:00
80,6.8784,6.8784,6.8784,6.8784,1000,2022-05-27 16:51:00
81,6.83,6.83,6.83,6.83,500,2022-05-27 16:54:00
82,6.8899,6.8899,6.8899,6.8899,200,2022-05-27 16:56:00
83,6.83,6.86,6.83,6.86,600,2022-05-27 16:57:00
84,6.83,6.83,6.83,6.83,200,2022-05-27 17:02:00
85,6.893,6.893,6.893,6.893,600,2022-05-27 17:03:00
86,6.8827,6.9,6.8827,6.89,2018,2022-05-27 17:05:00
87,6.885,6.885,6.885,6.885,100,2022-05-27 17:06:00
88,6.91,6.91,6.91,6.91,100,2022-05-27 17:08:00
89,6.9,6.9,6.9,6.9,100,2022-05-27 17:11:00
90,6.9,6.9,6.9,6.9,100,2022-05-27 17:14:00
91,6.9027,6.9027,6.9027,6.9027,2000,2022-05-27 17:15:00
92,6.8827,6.89,6.88,6.88,900,2022-05-27 17:18:00
93,6.8656,6.88,6.86,6.88,400,2022-05-27 17:21:00
94,6.8649,6.8649,6.8627,6.8627,500,2022-05-27 17:22:00
95,6.87,6.87,6.87,6.87,500,2022-05-27 17:25:00
96,6.8656,6.8656,6.86,6.86,1300,2022-05-27 17:28:00
97,6.84,6.84,6.84,6.84,300,2022-05-27 17:32:00
98,6.85,6.85,6.85,6.85,100,2022-05-27 17:35:00
99,6.84,6.8664,6.84,6.8664,1199,2022-05-27 17:37:00
100,6.865,6.865,6.865,6.865,1058,2022-05-27 17:40:00
101,6.86,6.95,6.86,6.9027,1900,2022-05-27 17:41:00
102,6.91,6.9238,6.9027,6.9238,463,2022-05-27 17:45:00
103,6.92,6.95,6.9127,6.9127,2673,2022-05-27 17:47:00
104,6.94,6.95,6.88,6.905,12312,2022-05-27 17:50:00
105,6.92,6.95,6.92,6.95,4186,2022-05-27 17:51:00
106,6.9,6.92,6.9,6.9,1500,2022-05-27 17:55:00
107,6.915,6.915,6.87,6.9002,800,2022-05-27 17:56:00
108,6.85,6.85,6.85,6.85,200,2022-05-27 17:59:00
109,6.84,6.84,6.83,6.83,298,2022-05-27 18:00:00
110,6.83,6.83,6.83,6.83,300,2022-05-27 18:03:00
111,6.83,6.83,6.83,6.83,200,2022-05-27 18:07:00
112,6.8305,6.8305,6.8305,6.8305,500,2022-05-27 18:12:00
113,6.84,6.84,6.84,6.84,100,2022-05-27 18:16:00
114,6.85,6.85,6.85,6.85,100,2022-05-27 18:19:00
115,6.84,6.84,6.84,6.84,100,2022-05-27 18:20:00
116,6.84,6.84,6.84,6.84,100,2022-05-27 18:26:00
117,6.8267,6.8267,6.8267,6.8267,900,2022-05-27 18:30:00
118,6.85,6.86,6.82,6.82,870,2022-05-27 18:31:00
119,6.8082,6.8082,6.8082,6.8082,100,2022-05-27 18:32:00
120,6.78,6.79,6.78,6.79,500,2022-05-27 18:34:00
121,6.785,6.8094,6.785,6.8094,200,2022-05-27 18:36:00
122,6.78,6.78,6.78,6.78,200,2022-05-27 18:40:00
123,6.84,6.84,6.84,6.84,100,2022-05-27 18:55:00
124,6.79,6.8,6.79,6.8,200,2022-05-27 19:04:00
125,6.81,6.81,6.81,6.81,111,2022-05-27 19:15:00
126,6.84,6.84,6.84,6.84,488,2022-05-27 19:19:00
127,6.81,6.81,6.81,6.81,100,2022-05-27 19:21:00
128,6.82,6.84,6.82,6.825,700,2022-05-27 19:22:00
129,6.81,6.81,6.79,6.8,2263,2022-05-27 19:26:00
130,6.81,6.81,6.81,6.81,100,2022-05-27 19:31:00
131,6.81,6.82,6.77,6.81,16750,2022-05-27 19:35:00
132,6.78,6.78,6.78,6.78,100,2022-05-27 19:37:00
133,6.8,6.8,6.775,6.775,1200,2022-05-27 19:41:00
134,6.78,6.8,6.78,6.8,200,2022-05-27 19:47:00
135,6.78,6.78,6.78,6.78,500,2022-05-27 19:48:00
136,6.7958,6.7958,6.7701,6.7701,2000,2022-05-27 19:49:00
137,6.795,6.82,6.795,6.82,200,2022-05-27 19:50:00
138,6.77,6.77,6.77,6.77,100,2022-05-27 19:51:00
139,6.7775,6.8,6.7754,6.8,600,2022-05-27 19:54:00
140,6.8,6.81,6.77,6.77,1360,2022-05-27 19:55:00
141,6.81,6.81,6.81,6.81,530,2022-05-27 19:57:00
142,6.79,6.79,6.79,6.79,100,2022-05-27 19:58:00
143,6.81,6.81,6.76,6.76,1604,2022-05-27 19:59:00
144,6.8,6.8,6.8,6.8,838,2022-05-27 20:00:00
145,7.05,7.05,7.05,7.05,442,2022-05-31 13:29:00
146,6.96,6.96,6.75,6.9,5753,2022-05-31 13:30:00
147,6.8847,6.91,6.8847,6.91,200,2022-05-31 13:34:00
148,6.9199,6.9199,6.9199,6.9199,1200,2022-05-31 13:35:00
149,6.75,6.75,6.7201,6.7201,2100,2022-05-31 13:36:00
150,6.811,6.811,6.67,6.67,3923,2022-05-31 13:37:00
151,6.683,6.683,6.58,6.595,4585,2022-05-31 13:38:00
152,6.71,6.71,6.71,6.71,400,2022-05-31 13:39:00
153,6.83,6.83,6.83,6.83,100,2022-05-31 13:41:00
154,6.835,6.835,6.835,6.835,100,2022-05-31 13:43:00
155,6.835,6.835,6.835,6.835,100,2022-05-31 13:45:00
156,6.835,6.835,6.835,6.835,100,2022-05-31 13:47:00
157,6.835,6.835,6.835,6.835,100,2022-05-31 13:49:00
158,6.77,6.77,6.76,6.76,600,2022-05-31 13:51:00
159,6.76,6.76,6.66,6.66,600,2022-05-31 13:53:00
160,6.66,6.66,6.66,6.66,100,2022-05-31 13:54:00
161,6.71,6.71,6.71,6.71,300,2022-05-31 13:56:00
162,6.79,6.79,6.79,6.79,300,2022-05-31 13:57:00
163,6.8,6.8,6.8,6.8,1100,2022-05-31 14:00:00
164,6.8399,6.8399,6.75,6.75,1205,2022-05-31 14:02:00
165,6.75,6.76,6.75,6.76,397,2022-05-31 14:05:00
166,6.7377,6.75,6.73,6.74,400,2022-05-31 14:06:00
167,6.742,6.742,6.67,6.67,748,2022-05-31 14:07:00
168,6.68,6.68,6.68,6.68,100,2022-05-31 14:09:00
