,open,high,low,close,volume,datetime
0,5.15,5.15,5.15,5.15,100,2022-05-27 13:34:00
1,5.17,5.2313,5.17,5.2313,1001,2022-05-27 13:52:00
2,5.23,5.25,5.23,5.25,1200,2022-05-27 14:17:00
3,5.3688,5.3688,5.3688,5.3688,650,2022-05-27 14:19:00
4,5.295,5.295,5.295,5.295,100,2022-05-27 14:21:00
5,5.29,5.33,5.29,5.33,500,2022-05-27 14:38:00
6,5.34,5.34,5.34,5.34,100,2022-05-27 14:46:00
7,5.38,5.38,5.34,5.34,400,2022-05-27 14:47:00
8,5.34,5.34,5.34,5.34,100,2022-05-27 14:54:00
9,5.38,5.38,5.38,5.38,200,2022-05-27 14:57:00
10,5.36,5.36,5.36,5.36,100,2022-05-27 15:02:00
11,5.36,5.4,5.3599,5.4,998,2022-05-27 15:09:00
12,5.4,5.4,5.4,5.4,100,2022-05-27 15:16:00
13,5.38,5.38,5.38,5.38,100,2022-05-27 15:27:00
14,5.4,5.42,5.4,5.42,753,2022-05-27 15:33:00
15,5.37,5.37,5.37,5.37,100,2022-05-27 15:44:00
16,5.37,5.37,5.37,5.37,100,2022-05-27 15:49:00
17,5.395,5.395,5.395,5.395,100,2022-05-27 15:53:00
18,5.3501,5.4,5.3501,5.4,900,2022-05-27 16:21:00
19,5.4,5.4,5.4,5.4,100,2022-05-27 16:37:00
20,5.41,5.43,5.41,5.43,982,2022-05-27 17:31:00
21,5.4292,5.4292,5.4292,5.4292,500,2022-05-27 18:23:00
22,5.43,5.43,5.43,5.43,100,2022-05-27 18:35:00
23,5.41,5.52,5.41,5.52,8051,2022-05-27 18:39:00
24,5.47,5.47,5.461,5.461,200,2022-05-27 19:21:00
25,5.5,5.51,5.485,5.51,500,2022-05-27 19:24:00
26,5.47,5.52,5.47,5.52,2798,2022-05-27 19:36:00
27,5.525,5.525,5.525,5.525,100,2022-05-27 19:40:00
28,5.57,5.58,5.57,5.58,300,2022-05-27 19:58:00
29,5.54,5.58,5.54,5.58,200,2022-05-27 19:59:00
30,5.75,5.75,5.75,5.75,2359,2022-05-31 13:30:00
31,5.6301,5.6301,5.6301,5.6301,100,2022-05-31 13:32:00
32,5.6401,5.6401,5.6401,5.6401,200,2022-05-31 13:50:00
33,5.733,5.74,5.733,5.74,300,2022-05-31 14:21:00
34,5.74,5.74,5.74,5.74,100,2022-05-31 14:53:00
35,5.738,5.738,5.72,5.72,200,2022-05-31 14:54:00
36,5.74,5.74,5.74,5.74,750,2022-05-31 14:58:00
37,5.7299,5.7299,5.7299,5.7299,200,2022-05-31 15:10:00
38,5.75,5.75,5.75,5.75,1047,2022-05-31 15:14:00
39,5.8157,5.8157,5.8157,5.8157,100,2022-05-31 15:19:00
40,5.8,5.8,5.8,5.8,100,2022-05-31 15:39:00
41,5.8,5.8,5.8,5.8,153,2022-05-31 15:43:00
42,5.82,5.86,5.81,5.86,300,2022-05-31 15:44:00
43,5.95,5.95,5.95,5.95,134,2022-05-31 16:15:00
44,5.95,5.95,5.95,5.95,100,2022-05-31 16:33:00
45,5.95,5.95,5.95,5.95,100,2022-05-31 16:38:00
46,5.9,5.95,5.9,5.95,551,2022-05-31 17:03:00
47,5.94,5.94,5.94,5.94,100,2022-05-31 17:04:00
48,5.9,5.95,5.9,5.95,400,2022-05-31 17:15:00
49,5.94,5.94,5.94,5.94,100,2022-05-31 17:42:00
50,5.95,5.95,5.95,5.95,100,2022-05-31 17:49:00
51,5.95,5.95,5.95,5.95,100,2022-05-31 17:50:00
52,5.9306,5.9306,5.9306,5.9306,100,2022-05-31 17:52:00
53,5.9454,5.95,5.9454,5.95,200,2022-05-31 17:53:00
54,5.92,5.92,5.92,5.92,100,2022-05-31 18:03:00
55,5.98,5.98,5.98,5.98,200,2022-05-31 18:04:00
56,5.9,5.97,5.87,5.9,900,2022-05-31 18:30:00
57,5.8,5.8,5.8,5.8,165,2022-05-31 18:35:00
58,5.86,5.86,5.86,5.86,127,2022-05-31 20:00:00
59,5.96,5.96,5.96,5.96,414,2022-06-01 13:30:00
60,5.96,5.98,5.96,5.98,200,2022-06-01 13:31:00
61,5.9537,5.9537,5.9537,5.9537,200,2022-06-01 13:33:00
62,6.06,6.06,6.06,6.06,100,2022-06-01 13:44:00
63,6.08,6.08,6.08,6.08,200,2022-06-01 13:48:00
64,6.08,6.18,6.08,6.18,1900,2022-06-01 13:58:00
65,6.1633,6.1633,6.1633,6.1633,100,2022-06-01 14:11:00
66,6.105,6.105,6.105,6.105,150,2022-06-01 14:20:00
67,6.0653,6.0653,6.0653,6.0653,148,2022-06-01 14:21:00
68,6.16,6.16,6.04,6.04,886,2022-06-01 14:25:00
69,6.05,6.13,5.97,6.08,6123,2022-06-01 14:56:00
70,5.82,5.82,5.78,5.78,400,2022-06-01 15:01:00
71,5.8,5.8,5.8,5.8,200,2022-06-01 15:14:00
72,5.79,5.79,5.79,5.79,500,2022-06-01 15:15:00
73,5.79,5.79,5.79,5.79,100,2022-06-01 15:25:00
74,5.82,5.82,5.82,5.82,150,2022-06-01 15:48:00
75,5.82,5.82,5.82,5.82,518,2022-06-01 16:26:00
76,5.82,5.82,5.82,5.82,200,2022-06-01 16:27:00
77,5.82,5.82,5.82,5.82,282,2022-06-01 16:28:00
78,5.8488,5.8488,5.8488,5.8488,700,2022-06-01 16:35:00
79,5.63,6.07,5.63,5.6372,1600,2022-06-01 16:56:00
80,5.65,5.65,5.65,5.65,100,2022-06-01 17:01:00
81,5.65,5.65,5.65,5.65,100,2022-06-01 17:05:00
82,5.65,5.65,5.65,5.65,100,2022-06-01 17:10:00
83,5.65,5.65,5.65,5.65,100,2022-06-01 17:15:00
84,5.68,5.68,5.65,5.65,613,2022-06-01 17:20:00
85,5.7,5.7,5.7,5.7,100,2022-06-01 17:34:00
86,5.7,5.7,5.7,5.7,100,2022-06-01 17:39:00
87,5.77,5.95,5.77,5.77,1500,2022-06-01 17:40:00
88,5.95,5.95,5.95,5.95,500,2022-06-01 17:41:00
89,5.75,5.94,5.75,5.94,800,2022-06-01 17:43:00
90,5.65,5.9,5.65,5.9,400,2022-06-01 17:44:00
91,5.9,5.9,5.73,5.73,800,2022-06-01 17:45:00
92,5.74,5.75,5.74,5.75,600,2022-06-01 17:46:00
93,5.75,5.76,5.75,5.76,200,2022-06-01 17:49:00
94,5.7,5.7,5.7,5.7,400,2022-06-01 17:55:00
95,5.65,5.65,5.65,5.65,100,2022-06-01 17:58:00
96,5.65,5.65,5.65,5.65,100,2022-06-01 18:12:00
97,5.7,5.7,5.7,5.7,100,2022-06-01 18:17:00
98,5.7,5.7,5.7,5.7,117,2022-06-01 18:26:00
99,5.7,5.7,5.7,5.7,100,2022-06-01 18:31:00
100,5.73,5.73,5.73,5.73,970,2022-06-01 18:41:00
101,5.71,5.83,5.71,5.83,200,2022-06-01 18:44:00
102,5.71,5.71,5.71,5.71,100,2022-06-01 18:46:00
103,5.81,5.81,5.81,5.81,100,2022-06-01 18:47:00
104,5.72,5.81,5.72,5.81,200,2022-06-01 18:48:00
105,5.73,5.73,5.73,5.73,100,2022-06-01 18:49:00
106,5.81,5.81,5.81,5.81,100,2022-06-01 18:50:00
107,5.75,5.75,5.75,5.75,100,2022-06-01 18:51:00
108,5.81,5.81,5.81,5.81,100,2022-06-01 18:52:00
109,5.78,5.81,5.78,5.81,200,2022-06-01 18:53:00
110,5.78,5.78,5.78,5.78,100,2022-06-01 18:54:00
111,5.8,5.8,5.8,5.8,100,2022-06-01 18:55:00
112,5.76,5.8,5.76,5.8,200,2022-06-01 18:56:00
113,5.75,5.75,5.75,5.75,100,2022-06-01 18:58:00
114,5.65,5.65,5.65,5.65,100,2022-06-01 19:04:00
115,5.65,5.65,5.65,5.65,100,2022-06-01 19:11:00
116,5.65,5.65,5.65,5.65,100,2022-06-01 19:13:00
117,5.65,5.65,5.65,5.65,100,2022-06-01 19:14:00
118,5.7,5.7,5.7,5.7,101,2022-06-01 19:16:00
119,5.65,5.65,5.65,5.65,100,2022-06-01 19:17:00
120,5.65,5.65,5.65,5.65,100,2022-06-01 19:22:00
121,5.65,5.65,5.65,5.65,100,2022-06-01 19:24:00
122,5.55,5.55,5.55,5.55,100,2022-06-01 19:26:00
123,5.55,5.55,5.55,5.55,100,2022-06-01 19:27:00
124,5.55,5.55,5.55,5.55,100,2022-06-01 19:28:00
125,5.55,5.55,5.55,5.55,100,2022-06-01 19:29:00
126,5.78,5.8,5.78,5.8,852,2022-06-01 19:53:00
127,5.89,5.89,5.89,5.89,523,2022-06-02 13:30:00
128,5.7,5.76,5.7,5.76,600,2022-06-02 15:04:00
129,5.744,5.744,5.744,5.744,200,2022-06-02 16:27:00
130,5.711,5.76,5.711,5.76,300,2022-06-02 17:56:00
131,5.76,5.76,5.76,5.76,100,2022-06-02 18:23:00
132,5.73,5.73,5.73,5.73,500,2022-06-02 18:45:00
133,5.735,5.735,5.735,5.735,200,2022-06-02 18:55:00
134,5.79,5.79,5.79,5.79,140,2022-06-02 19:03:00
135,5.6969,5.6969,5.6969,5.6969,137,2022-06-02 19:29:00
136,5.745,5.745,5.71,5.71,600,2022-06-02 19:35:00
137,5.79,5.8,5.78,5.78,1328,2022-06-02 19:38:00
138,5.775,5.775,5.775,5.775,100,2022-06-02 19:57:00
139,5.77,5.78,5.77,5.77,400,2022-06-02 19:59:00
140,5.79,5.79,5.79,5.79,220,2022-06-03 13:30:00
