,open,high,low,close,volume,datetime
0,0.9385,0.9385,0.92,0.92,669,2022-05-27 13:30:00
1,0.9293,0.9293,0.9293,0.9293,452,2022-05-27 13:32:00
2,0.94,0.94,0.94,0.94,100,2022-05-27 13:47:00
3,0.905101,0.905101,0.905101,0.905101,125,2022-05-27 13:54:00
4,0.9499,0.9499,0.9499,0.9499,1098,2022-05-27 13:56:00
5,0.949999,0.95,0.949999,0.95,1039,2022-05-27 13:59:00
6,0.95,0.95,0.92,0.945,803,2022-05-27 14:02:00
7,0.92925,0.92925,0.92925,0.92925,300,2022-05-27 14:03:00
8,0.9133,0.9133,0.9133,0.9133,200,2022-05-27 14:08:00
9,0.945,0.945,0.945,0.945,100,2022-05-27 14:18:00
10,0.945,0.945,0.945,0.945,2400,2022-05-27 14:19:00
11,0.9495,0.95,0.9331,0.9331,5374,2022-05-27 14:22:00
12,0.95,0.95,0.9205,0.95,21113,2022-05-27 14:33:00
13,0.95,0.95,0.95,0.95,2400,2022-05-27 14:35:00
14,0.9334,0.9334,0.9334,0.9334,200,2022-05-27 14:59:00
15,0.95,0.95,0.95,0.95,100,2022-05-27 15:01:00
16,0.9167,0.9167,0.9167,0.9167,100,2022-05-27 15:08:00
17,0.9489,0.9489,0.9489,0.9489,300,2022-05-27 15:13:00
18,0.9499,0.9499,0.9499,0.9499,2999,2022-05-27 15:14:00
19,0.9499,0.9499,0.9499,0.9499,200,2022-05-27 15:28:00
20,0.93345,0.93345,0.93345,0.93345,280,2022-05-27 15:31:00
21,0.9499,0.9499,0.9499,0.9499,2500,2022-05-27 15:34:00
22,0.9171,0.9171,0.9171,0.9171,1436,2022-05-27 15:38:00
23,0.9171,0.9499,0.9171,0.9499,2500,2022-05-27 15:41:00
24,0.934,0.934,0.934,0.934,250,2022-05-27 15:42:00
25,0.933,0.948,0.933,0.948,2375,2022-05-27 15:44:00
26,0.948,0.948,0.948,0.948,2300,2022-05-27 15:45:00
27,0.92,0.92,0.92,0.92,150,2022-05-27 15:59:00
28,0.948,0.948,0.948,0.948,500,2022-05-27 16:06:00
29,0.9499,0.95,0.9499,0.95,32055,2022-05-27 16:07:00
30,0.95,0.95,0.95,0.95,1200,2022-05-27 16:08:00
31,0.9521,0.9521,0.9521,0.9521,200,2022-05-27 16:36:00
32,0.9521,0.9568,0.9521,0.9568,1000,2022-05-27 16:37:00
33,0.940101,0.940101,0.940101,0.940101,100,2022-05-27 16:40:00
34,0.940201,0.940201,0.940201,0.940201,137,2022-05-27 16:44:00
35,0.9483,0.9565,0.9483,0.9565,1550,2022-05-27 17:01:00
36,0.9533,0.9533,0.9533,0.9533,100,2022-05-27 17:02:00
37,0.95,0.9541,0.95,0.9541,799,2022-05-27 17:03:00
38,0.9467,0.9467,0.94,0.9402,1889,2022-05-27 17:09:00
39,0.9533,0.9533,0.9533,0.9533,1774,2022-05-27 17:21:00
40,0.9558,0.9558,0.9558,0.9558,340,2022-05-27 17:30:00
41,0.95,0.9559,0.95,0.9559,1300,2022-05-27 17:31:00
42,0.95,0.95,0.95,0.95,225,2022-05-27 17:32:00
43,0.95,0.95,0.95,0.95,101,2022-05-27 17:33:00
44,0.95,0.95,0.95,0.95,524,2022-05-27 17:37:00
45,0.9559,0.9559,0.9559,0.9559,500,2022-05-27 17:43:00
46,0.9559,0.9559,0.9559,0.9559,1100,2022-05-27 17:54:00
47,0.9559,0.9596,0.9559,0.9596,1500,2022-05-27 17:55:00
48,0.925001,0.925001,0.925001,0.925001,112,2022-05-27 18:08:00
49,0.956,0.956,0.956,0.956,200,2022-05-27 18:22:00
50,0.9359,0.9596,0.9359,0.9596,1585,2022-05-27 18:38:00
51,0.9448,0.9448,0.934,0.934,248,2022-05-27 18:50:00
52,0.9448,0.9448,0.94,0.94,601,2022-05-27 18:52:00
53,0.9449,0.9449,0.9449,0.9449,106,2022-05-27 19:06:00
54,0.9449,0.9449,0.9449,0.9449,300,2022-05-27 19:08:00
55,0.9571,0.9571,0.9571,0.9571,250,2022-05-27 19:14:00
56,0.9303,0.9596,0.9303,0.9596,690,2022-05-27 19:17:00
57,0.9303,0.9303,0.9303,0.9303,371,2022-05-27 19:30:00
58,0.9449,0.9596,0.9449,0.9596,600,2022-05-27 19:33:00
59,0.96,0.96,0.96,0.96,1200,2022-05-27 19:50:00
60,0.96,0.962,0.9307,0.962,575,2022-05-27 19:51:00
61,0.962999,0.963,0.962999,0.963,600,2022-05-27 19:56:00
62,0.9471,0.9471,0.9471,0.9471,550,2022-05-27 19:57:00
63,0.9466,0.9466,0.9466,0.9466,271,2022-05-27 20:00:00
64,0.9466,0.97,0.9466,0.97,12200,2022-05-27 21:18:00
