,open,high,low,close,volume,datetime
0,3.12,3.14,3.12,3.14,3803,2022-05-27 13:30:00
1,3.09,3.12,3.09,3.12,2505,2022-05-27 13:32:00
2,3.11,3.11,3.11,3.11,700,2022-05-27 13:33:00
3,3.1,3.1,3.1,3.1,300,2022-05-27 13:38:00
4,3.105,3.105,3.105,3.105,500,2022-05-27 13:43:00
5,3.1,3.1,3.1,3.1,304,2022-05-27 13:44:00
6,3.1,3.1,3.1,3.1,100,2022-05-27 13:48:00
7,3.11,3.11,3.1,3.11,3119,2022-05-27 13:51:00
8,3.12,3.1222,3.12,3.1222,300,2022-05-27 13:55:00
9,3.1318,3.1318,3.1318,3.1318,500,2022-05-27 13:57:00
10,3.13,3.13,3.13,3.13,100,2022-05-27 14:04:00
11,3.135,3.1389,3.135,3.1389,270,2022-05-27 14:05:00
12,3.13,3.13,3.13,3.13,100,2022-05-27 14:08:00
13,3.125,3.125,3.125,3.125,144,2022-05-27 14:11:00
14,3.125,3.1299,3.125,3.1299,3431,2022-05-27 14:12:00
15,3.125,3.125,3.125,3.125,100,2022-05-27 14:15:00
16,3.125,3.125,3.1209,3.1209,538,2022-05-27 14:17:00
17,3.12,3.12,3.12,3.12,300,2022-05-27 14:18:00
18,3.115,3.12,3.115,3.115,715,2022-05-27 14:20:00
19,3.115,3.115,3.1127,3.1127,1394,2022-05-27 14:21:00
20,3.11,3.11,3.11,3.11,200,2022-05-27 14:30:00
21,3.1106,3.1106,3.11,3.11,1408,2022-05-27 14:31:00
22,3.1104,3.1104,3.1104,3.1104,155,2022-05-27 14:37:00
23,3.1,3.1,3.095,3.095,1000,2022-05-27 14:42:00
24,3.08,3.08,3.08,3.08,9675,2022-05-27 14:45:00
25,3.07,3.07,3.065,3.065,550,2022-05-27 14:49:00
26,3.065,3.065,3.065,3.065,100,2022-05-27 14:50:00
27,3.065,3.065,3.065,3.065,300,2022-05-27 14:51:00
28,3.065,3.065,3.065,3.065,200,2022-05-27 14:52:00
29,3.06,3.06,3.055,3.055,650,2022-05-27 14:54:00
30,3.06,3.06,3.06,3.06,100,2022-05-27 14:58:00
31,3.055,3.055,3.055,3.055,100,2022-05-27 14:59:00
32,3.0502,3.06,3.0502,3.06,2600,2022-05-27 15:02:00
33,3.06,3.06,3.06,3.06,200,2022-05-27 15:06:00
34,3.055,3.06,3.055,3.06,728,2022-05-27 15:07:00
35,3.06,3.06,3.06,3.06,279,2022-05-27 15:10:00
36,3.065,3.065,3.065,3.065,100,2022-05-27 15:11:00
37,3.065,3.065,3.065,3.065,100,2022-05-27 15:14:00
38,3.065,3.07,3.065,3.07,500,2022-05-27 15:16:00
39,3.075,3.08,3.075,3.08,200,2022-05-27 15:19:00
40,3.075,3.075,3.075,3.075,200,2022-05-27 15:20:00
41,3.075,3.08,3.075,3.08,200,2022-05-27 15:22:00
42,3.08,3.08,3.07,3.07,1799,2022-05-27 15:23:00
43,3.075,3.075,3.075,3.075,100,2022-05-27 15:24:00
44,3.08,3.08,3.08,3.08,100,2022-05-27 15:25:00
45,3.075,3.075,3.075,3.075,100,2022-05-27 15:31:00
46,3.075,3.075,3.075,3.075,100,2022-05-27 15:32:00
47,3.075,3.075,3.075,3.075,100,2022-05-27 15:35:00
48,3.07,3.075,3.07,3.075,600,2022-05-27 15:39:00
49,3.075,3.075,3.075,3.075,100,2022-05-27 15:45:00
50,3.07,3.07,3.07,3.07,599,2022-05-27 15:50:00
