,open,high,low,close,volume,datetime
0,9.8,9.8,9.8,9.8,564,2022-05-27 13:30:00
1,9.805,9.805,9.805,9.805,277450,2022-05-27 14:55:00
2,9.81,9.81,9.8,9.805,7194,2022-05-27 16:14:00
3,9.805,9.805,9.805,9.805,14283,2022-05-27 16:22:00
4,9.81,9.81,9.81,9.81,800,2022-05-27 16:49:00
5,9.8001,9.8001,9.8001,9.8001,500,2022-05-27 17:20:00
6,9.8001,9.8001,9.8001,9.8001,276,2022-05-27 18:06:00
7,9.82,9.82,9.82,9.82,1603,2022-05-27 18:13:00
8,9.8,9.8,9.8,9.8,100,2022-05-27 18:59:00
9,9.81,9.81,9.81,9.81,225,2022-05-27 19:26:00
10,9.805,9.805,9.805,9.805,443,2022-05-27 19:32:00
11,9.81,9.81,9.81,9.81,720,2022-05-27 19:46:00
12,9.82,9.82,9.82,9.82,996,2022-05-27 19:52:00
13,9.8024,9.8024,9.8024,9.8024,100,2022-05-31 14:24:00
14,9.81,9.81,9.81,9.81,200,2022-05-31 15:18:00
15,9.81,9.81,9.81,9.81,101,2022-05-31 15:19:00
16,9.8101,9.8101,9.8101,9.8101,198,2022-05-31 15:41:00
17,9.81,9.8101,9.81,9.8101,1200,2022-05-31 15:48:00
18,9.81,9.8102,9.81,9.8102,1482,2022-05-31 16:48:00
19,9.8111,9.8111,9.8111,9.8111,260,2022-05-31 17:18:00
20,9.81,9.817,9.81,9.817,240,2022-05-31 18:19:00
21,9.81,9.81,9.81,9.81,102,2022-05-31 18:47:00
22,9.81,9.81,9.81,9.81,100,2022-05-31 18:48:00
23,9.815,9.815,9.815,9.815,150,2022-05-31 18:53:00
24,9.8108,9.8108,9.8108,9.8108,999,2022-05-31 18:54:00
25,9.81,9.81,9.81,9.81,100,2022-05-31 19:22:00
26,9.8109,9.8109,9.8109,9.8109,600,2022-05-31 19:29:00
27,9.81,9.81,9.81,9.81,180,2022-05-31 19:31:00
28,9.81,9.81,9.81,9.81,400,2022-05-31 19:58:00
29,9.81,9.81,9.81,9.81,2134,2022-05-31 19:59:00
30,9.8,9.8,9.8,9.8,104,2022-05-31 20:00:00
31,9.81,9.81,9.81,9.81,62000,2022-05-31 21:57:00
32,9.8,9.8,9.8,9.8,1180,2022-06-01 13:30:00
33,9.8001,9.8001,9.8001,9.8001,100,2022-06-01 13:58:00
34,9.81,9.81,9.8,9.8,2400,2022-06-01 16:03:00
35,9.805,9.805,9.805,9.805,388,2022-06-01 16:39:00
36,9.805,9.805,9.805,9.805,200,2022-06-01 17:35:00
37,9.8,9.8,9.8,9.8,100,2022-06-01 17:52:00
38,9.8008,9.8008,9.8,9.8,250,2022-06-01 18:16:00
39,9.8001,9.8001,9.8,9.8,1350,2022-06-01 18:22:00
40,9.805,9.81,9.8,9.8,2000,2022-06-01 18:48:00
41,9.8,9.8,9.8,9.8,700,2022-06-01 19:16:00
42,9.8,9.8,9.8,9.8,312,2022-06-01 19:22:00
43,9.8,9.8,9.8,9.8,132,2022-06-02 13:30:00
44,9.79,9.79,9.79,9.79,1500,2022-06-02 13:35:00
45,9.8,9.8,9.8,9.8,700,2022-06-02 14:00:00
46,9.8001,9.8001,9.8001,9.8001,800,2022-06-02 14:09:00
47,9.8,9.8,9.8,9.8,390,2022-06-02 14:43:00
48,9.8,9.8,9.8,9.8,1998,2022-06-02 15:17:00
49,9.8022,9.8022,9.8022,9.8022,201,2022-06-02 16:18:00
50,9.8,9.8,9.8,9.8,300,2022-06-02 16:53:00
51,9.8017,9.8017,9.8017,9.8017,900,2022-06-02 17:08:00
52,9.8,9.8,9.8,9.8,100,2022-06-02 18:50:00
53,9.81,9.81,9.81,9.81,465,2022-06-02 19:37:00
54,9.8018,9.8018,9.8018,9.8018,525,2022-06-02 19:38:00
55,9.8,9.8,9.8,9.8,249,2022-06-02 19:40:00
56,9.803,9.803,9.8,9.8,3720,2022-06-02 19:44:00
57,9.8,9.8,9.8,9.8,210,2022-06-02 19:53:00
58,9.8,9.8,9.8,9.8,100,2022-06-02 19:59:00
59,9.8,9.8,9.8,9.8,513,2022-06-03 13:30:00
60,9.81,9.81,9.81,9.81,100,2022-06-03 13:41:00
61,9.8,9.8,9.8,9.8,100,2022-06-03 13:45:00
62,9.8,9.8,9.8,9.8,100,2022-06-03 13:48:00
63,9.8,9.8,9.8,9.8,100,2022-06-03 13:50:00
64,9.8,9.8,9.8,9.8,200,2022-06-03 13:52:00
65,9.8001,9.8005,9.8,9.8,300,2022-06-03 14:16:00
66,9.8,9.8,9.8,9.8,1900,2022-06-03 14:45:00
67,9.8001,9.8001,9.8001,9.8001,100,2022-06-03 16:31:00
68,9.82,9.82,9.82,9.82,100,2022-06-06 13:26:00
69,9.81,9.81,9.81,9.81,341,2022-06-06 13:30:00
70,9.8173,9.8173,9.8173,9.8173,500,2022-06-06 14:34:00
71,9.8199,9.82,9.815,9.82,4085,2022-06-06 14:35:00
72,9.82,9.82,9.82,9.82,150,2022-06-06 15:31:00
73,9.82,9.82,9.82,9.82,300,2022-06-06 15:54:00
74,9.82,9.82,9.82,9.82,300,2022-06-06 16:53:00
75,9.82,9.8202,9.82,9.8202,560,2022-06-06 17:08:00
76,9.82,9.82,9.82,9.82,100,2022-06-06 18:24:00
77,9.82,9.82,9.82,9.82,101,2022-06-06 18:25:00
78,9.81,9.81,9.81,9.81,200,2022-06-07 13:26:00
79,9.815,9.815,9.815,9.815,112,2022-06-07 13:49:00
80,9.81,9.81,9.81,9.81,450,2022-06-07 14:31:00
81,9.8128,9.8128,9.8128,9.8128,600,2022-06-07 15:14:00
82,9.82,9.82,9.82,9.82,1252,2022-06-07 15:34:00
83,9.82,9.82,9.82,9.82,100,2022-06-07 15:45:00
84,9.8209,9.8209,9.8209,9.8209,200,2022-06-07 16:00:00
85,9.8201,9.8201,9.8201,9.8201,226,2022-06-07 17:23:00
86,9.8209,9.8209,9.8209,9.8209,900,2022-06-07 19:02:00
87,9.82,9.82,9.82,9.82,500,2022-06-07 19:17:00
88,9.821,9.821,9.821,9.821,300,2022-06-07 19:52:00
89,9.82,9.82,9.82,9.82,100,2022-06-08 13:37:00
90,9.82,9.82,9.82,9.82,100,2022-06-08 14:27:00
91,9.82,9.82,9.82,9.82,100,2022-06-08 15:12:00
92,9.82,9.82,9.82,9.82,250,2022-06-08 15:46:00
93,9.82,9.82,9.82,9.82,100,2022-06-08 16:43:00
94,9.82,9.82,9.82,9.82,100,2022-06-08 16:59:00
95,9.82,9.82,9.82,9.82,100,2022-06-08 17:39:00
96,9.82,9.82,9.82,9.82,100,2022-06-08 18:07:00
97,9.82,9.82,9.82,9.82,100,2022-06-08 18:11:00
98,9.82,9.8202,9.82,9.8202,380,2022-06-08 18:17:00
99,9.82,9.82,9.82,9.82,100,2022-06-08 18:51:00
100,9.82,9.82,9.82,9.82,200,2022-06-08 18:58:00
101,9.82,9.825,9.82,9.825,400,2022-06-08 19:19:00
102,9.825,9.825,9.825,9.825,200,2022-06-08 19:42:00
103,9.825,9.825,9.825,9.825,100,2022-06-08 19:57:00
104,9.825,9.825,9.825,9.825,100,2022-06-08 19:59:00
105,9.82,9.82,9.82,9.82,100,2022-06-09 12:18:00
106,9.825,9.825,9.825,9.825,100,2022-06-09 13:30:00
107,9.8202,9.8202,9.82,9.82,280,2022-06-09 14:36:00
108,9.83,9.83,9.83,9.83,100,2022-06-09 14:47:00
109,9.825,9.825,9.825,9.825,200,2022-06-09 15:30:00
110,9.83,9.83,9.82,9.83,1923,2022-06-09 16:26:00
111,9.82,9.82,9.82,9.82,600,2022-06-09 17:09:00
112,9.83,9.83,9.825,9.83,10560,2022-06-09 17:50:00
113,9.82,9.82,9.82,9.82,300,2022-06-09 18:25:00
