,open,high,low,close,volume,datetime
0,9.79,9.81,9.7899,9.81,7889,2022-05-31 15:20:00
1,9.81,9.81,9.81,9.81,6307,2022-05-31 17:19:00
2,9.81,9.81,9.81,9.81,169928,2022-05-31 18:56:00
3,9.79,9.79,9.79,9.79,605571,2022-06-01 14:16:00
4,9.8,9.8,9.8,9.8,262,2022-06-01 16:08:00
5,9.78,9.7828,9.78,9.78,2000,2022-06-03 14:03:00
6,9.78,9.78,9.78,9.78,138,2022-06-03 15:16:00
7,9.79,9.79,9.79,9.79,700,2022-06-07 13:58:00
8,9.79,9.79,9.79,9.79,100,2022-06-08 15:01:00
9,9.795,9.8,9.795,9.8,6400,2022-06-08 16:07:00
10,9.8,9.8,9.8,9.8,1400,2022-06-09 14:58:00
11,9.81,9.84,9.81,9.84,382,2022-06-09 19:53:00
