,open,high,low,close,volume,datetime
0,0.2754,0.2754,0.2754,0.2754,500,2022-05-27 11:04:00
1,0.2681,0.2681,0.2681,0.2681,1000,2022-05-27 11:37:00
2,0.2681,0.2681,0.2681,0.2681,1273,2022-05-27 11:38:00
3,0.2681,0.2681,0.26,0.26,5873,2022-05-27 11:52:00
4,0.27,0.27,0.27,0.27,500,2022-05-27 12:06:00
5,0.265,0.265,0.2601,0.2601,5000,2022-05-27 12:20:00
6,0.2601,0.2601,0.2601,0.2601,5900,2022-05-27 12:21:00
7,0.2699,0.2699,0.2699,0.2699,250,2022-05-27 12:24:00
8,0.2649,0.2649,0.2649,0.2649,150,2022-05-27 12:25:00
9,0.2649,0.2649,0.2649,0.2649,300,2022-05-27 12:26:00
10,0.2699,0.2699,0.2699,0.2699,1500,2022-05-27 12:29:00
11,0.2699,0.2699,0.2699,0.2699,300,2022-05-27 12:30:00
12,0.2699,0.2699,0.2699,0.2699,500,2022-05-27 12:31:00
13,0.2699,0.2699,0.2699,0.2699,100,2022-05-27 12:32:00
14,0.268,0.2696,0.268,0.2696,226,2022-05-27 12:34:00
15,0.2674,0.2699,0.2674,0.2699,3000,2022-05-27 12:35:00
16,0.27,0.27,0.27,0.27,1380,2022-05-27 12:37:00
17,0.2725,0.2753,0.2725,0.2753,2200,2022-05-27 12:38:00
18,0.2772,0.2772,0.2772,0.2772,3876,2022-05-27 12:39:00
19,0.265,0.276,0.265,0.276,2850,2022-05-27 12:44:00
20,0.276,0.276,0.276,0.276,1269,2022-05-27 12:45:00
21,0.268,0.268,0.267,0.267,1100,2022-05-27 12:53:00
22,0.276,0.276,0.276,0.276,160,2022-05-27 12:56:00
23,0.275,0.275,0.275,0.275,2000,2022-05-27 13:18:00
24,0.267,0.267,0.2652,0.2652,5000,2022-05-27 13:20:00
25,0.275,0.275,0.275,0.275,4393,2022-05-27 13:30:00
26,0.2656,0.2656,0.2656,0.2656,100,2022-05-27 13:31:00
27,0.2655,0.269899,0.2653,0.269899,21117,2022-05-27 13:32:00
28,0.27,0.27,0.27,0.27,1000,2022-05-27 13:36:00
29,0.27,0.271201,0.2699,0.2699,4259,2022-05-27 13:37:00
30,0.2699,0.2699,0.2699,0.2699,2678,2022-05-27 13:38:00
31,0.2699,0.2699,0.2699,0.2699,500,2022-05-27 13:40:00
32,0.271199,0.271199,0.2652,0.2652,25583,2022-05-27 13:41:00
33,0.2659,0.269999,0.2659,0.269999,5500,2022-05-27 13:42:00
34,0.267601,0.267601,0.267601,0.267601,1371,2022-05-27 13:45:00
35,0.2676,0.2676,0.2652,0.2652,15516,2022-05-27 13:51:00
36,0.2652,0.2652,0.2652,0.2652,442,2022-05-27 13:55:00
37,0.2653,0.2653,0.2652,0.2652,5616,2022-05-27 13:57:00
38,0.2652,0.2652,0.2652,0.2652,112,2022-05-27 13:58:00
39,0.2653,0.2653,0.2653,0.2653,100,2022-05-27 13:59:00
40,0.2652,0.2653,0.2652,0.2653,2799,2022-05-27 14:00:00
41,0.266,0.267,0.266,0.267,12900,2022-05-27 14:03:00
42,0.267,0.27,0.2669,0.27,26545,2022-05-27 14:04:00
43,0.2671,0.27,0.2671,0.27,12622,2022-05-27 14:05:00
44,0.27,0.27,0.268499,0.268499,1200,2022-05-27 14:06:00
45,0.27,0.27,0.27,0.27,200,2022-05-27 14:07:00
46,0.268,0.268,0.2671,0.2679,1118,2022-05-27 14:09:00
47,0.267,0.267,0.267,0.267,2600,2022-05-27 14:10:00
48,0.267,0.2672,0.265,0.2656,21331,2022-05-27 14:11:00
49,0.2653,0.2656,0.265,0.2652,22500,2022-05-27 14:12:00
50,0.2656,0.2656,0.265575,0.265575,900,2022-05-27 14:13:00
51,0.2656,0.2656,0.2653,0.2653,108200,2022-05-27 14:14:00
52,0.2657,0.2657,0.2657,0.2657,4955,2022-05-27 14:15:00
53,0.269,0.2714,0.269,0.2714,4400,2022-05-27 14:16:00
54,0.2707,0.2707,0.27,0.27,1100,2022-05-27 14:17:00
55,0.27,0.27,0.27,0.27,14777,2022-05-27 14:20:00
56,0.2701,0.2701,0.2701,0.2701,600,2022-05-27 14:21:00
57,0.2701,0.2701,0.2701,0.2701,1000,2022-05-27 14:22:00
58,0.27,0.2701,0.27,0.2701,10000,2022-05-27 14:23:00
59,0.27,0.27,0.27,0.27,40000,2022-05-27 14:24:00
60,0.27,0.2701,0.27,0.2701,51000,2022-05-27 14:25:00
61,0.27,0.2701,0.27,0.2701,1200,2022-05-27 14:26:00
62,0.2701,0.2701,0.2701,0.2701,13800,2022-05-27 14:29:00
63,0.2701,0.2701,0.2701,0.2701,423,2022-05-27 14:30:00
64,0.27,0.2701,0.27,0.2701,1100,2022-05-27 14:31:00
65,0.2701,0.2701,0.2701,0.2701,750,2022-05-27 14:32:00
66,0.2701,0.2701,0.27,0.2701,10201,2022-05-27 14:36:00
67,0.27,0.2701,0.27,0.2701,3099,2022-05-27 14:38:00
68,0.2701,0.2701,0.27,0.27,12513,2022-05-27 14:39:00
69,0.27,0.27,0.27,0.27,6971,2022-05-27 14:40:00
