,open,high,low,close,volume,datetime
0,10.0,10.0,9.9999,10.0,400,2022-05-27 19:03:00
1,10.0,10.0,9.9753,10.0,700,2022-05-27 19:04:00
2,10.0,10.0,9.9763,10.0,400,2022-05-27 19:05:00
3,10.0,10.0,10.0,10.0,100,2022-05-31 14:44:00
4,9.98,9.98,9.98,9.98,450,2022-05-31 14:46:00
5,9.97,10.0,9.95,10.0,500,2022-05-31 15:01:00
6,10.0,10.0,9.9999,9.9999,900,2022-05-31 15:02:00
7,9.96,10.0,9.96,10.0,600,2022-05-31 15:59:00
8,10.0,10.0,10.0,10.0,100,2022-05-31 16:28:00
9,10.0,10.0,10.0,10.0,100,2022-05-31 17:25:00
10,10.025,10.025,10.025,10.025,300,2022-05-31 17:26:00
11,10.0001,10.01,10.0001,10.01,201,2022-05-31 17:27:00
12,9.9637,9.9637,9.9637,9.9637,100,2022-05-31 17:40:00
13,10.0,10.01,10.0,10.01,700,2022-05-31 17:42:00
14,10.0,10.0099,10.0,10.0,900,2022-05-31 17:44:00
15,10.0,10.03,10.0,10.005,36620,2022-06-02 16:34:00
16,10.0,10.0,10.0,10.0,200,2022-06-02 16:36:00
17,9.975,9.975,9.975,9.975,100,2022-06-02 16:39:00
18,9.975,9.975,9.975,9.975,100,2022-06-02 16:40:00
19,9.975,9.975,9.975,9.975,100,2022-06-02 19:41:00
20,9.95,9.95,9.95,9.95,650,2022-06-06 17:15:00
21,10.005,10.0599,9.965,9.98,4199,2022-06-06 18:24:00
22,9.98,9.995,9.98,9.98,1800,2022-06-06 18:25:00
23,9.99,9.99,9.99,9.99,800,2022-06-06 18:29:00
24,10.0225,10.035,10.01,10.035,600,2022-06-06 18:30:00
25,9.99,9.99,9.99,9.99,400,2022-06-06 19:42:00
26,9.984,9.985,9.9732,9.98,2300,2022-06-06 19:45:00
27,9.98,9.985,9.9732,9.98,1400,2022-06-06 19:46:00
28,9.98,9.98,9.98,9.98,100,2022-06-06 19:47:00
29,10.04,10.04,10.04,10.04,100,2022-06-07 13:30:00
30,10.0,10.0,10.0,10.0,100,2022-06-07 13:31:00
31,9.96,9.97,9.96,9.97,210,2022-06-07 16:00:00
32,10.0,10.0,10.0,10.0,400,2022-06-07 19:59:00
33,9.97,9.97,9.97,9.97,101,2022-06-08 13:30:00
34,9.95,9.955,9.95,9.955,277,2022-06-08 17:50:00
35,9.95,9.95,9.95,9.95,300,2022-06-08 17:52:00
36,9.95,9.95,9.95,9.95,700,2022-06-08 18:23:00
37,9.95,9.955,9.95,9.955,1100,2022-06-08 18:24:00
38,9.95,9.955,9.95,9.955,600,2022-06-08 18:34:00
39,9.95,9.95,9.9,9.9,7326,2022-06-08 18:35:00
40,9.9,9.93,9.9,9.9,26936,2022-06-09 14:05:00
41,9.905,9.91,9.9,9.9,94346,2022-06-09 14:18:00
42,9.95,9.95,9.95,9.95,1858,2022-06-09 15:18:00
43,9.97,9.97,9.97,9.97,4600,2022-06-09 15:53:00
44,9.98,9.99,9.98,9.99,13900,2022-06-09 16:17:00
45,9.99,9.995,9.99,9.99,15001,2022-06-09 16:50:00
46,9.995,9.995,9.99,9.99,200,2022-06-09 16:52:00
47,9.995,9.995,9.99,9.99,7500,2022-06-09 17:08:00
48,9.995,9.995,9.99,9.99,12800,2022-06-09 17:12:00
49,9.98,9.99,9.98,9.99,600,2022-06-09 19:14:00
50,9.99,9.99,9.99,9.99,300,2022-06-10 13:30:00
51,9.985,9.99,9.98,9.99,600,2022-06-10 19:54:00
