,open,high,low,close,volume,datetime
0,2.29,2.33,2.29,2.305,4587,2022-05-27 13:30:00
1,2.32,2.32,2.315,2.315,507,2022-05-27 13:31:00
2,2.3139,2.3139,2.3139,2.3139,1000,2022-05-27 13:32:00
3,2.315,2.315,2.295,2.305,26222,2022-05-27 13:33:00
4,2.305,2.305,2.29,2.29,700,2022-05-27 13:34:00
5,2.29,2.29,2.29,2.29,500,2022-05-27 13:35:00
6,2.285,2.285,2.285,2.285,100,2022-05-27 13:36:00
7,2.29,2.29,2.29,2.29,100,2022-05-27 13:37:00
8,2.29,2.29,2.285,2.285,2141,2022-05-27 13:38:00
9,2.28,2.28,2.28,2.28,100,2022-05-27 13:39:00
10,2.29,2.29,2.29,2.29,100,2022-05-27 13:42:00
11,2.29,2.295,2.29,2.29,3445,2022-05-27 13:43:00
12,2.295,2.295,2.285,2.285,2000,2022-05-27 13:44:00
13,2.29,2.3,2.285,2.3,6566,2022-05-27 13:45:00
14,2.3,2.3,2.3,2.3,800,2022-05-27 13:46:00
15,2.305,2.305,2.3,2.305,500,2022-05-27 13:47:00
16,2.305,2.31,2.305,2.31,400,2022-05-27 13:49:00
17,2.305,2.31,2.305,2.31,1548,2022-05-27 13:50:00
18,2.315,2.32,2.31,2.32,400,2022-05-27 13:51:00
19,2.32,2.32,2.32,2.32,200,2022-05-27 13:52:00
20,2.32,2.32,2.315,2.32,2063,2022-05-27 13:53:00
21,2.315,2.315,2.315,2.315,100,2022-05-27 13:54:00
22,2.32,2.33,2.32,2.33,2912,2022-05-27 13:55:00
23,2.3218,2.3275,2.3218,2.3275,600,2022-05-27 13:56:00
24,2.325,2.325,2.325,2.325,200,2022-05-27 13:57:00
25,2.325,2.34,2.325,2.34,7687,2022-05-27 13:58:00
26,2.335,2.34,2.335,2.34,600,2022-05-27 13:59:00
27,2.34,2.34,2.33,2.34,1100,2022-05-27 14:00:00
28,2.34,2.34,2.335,2.335,200,2022-05-27 14:01:00
29,2.3301,2.34,2.3301,2.34,2400,2022-05-27 14:02:00
30,2.34,2.34,2.33,2.34,700,2022-05-27 14:03:00
31,2.335,2.34,2.335,2.34,2100,2022-05-27 14:04:00
32,2.34,2.34,2.335,2.34,1200,2022-05-27 14:05:00
33,2.34,2.34,2.33,2.33,700,2022-05-27 14:06:00
34,2.33,2.335,2.33,2.335,200,2022-05-27 14:07:00
35,2.335,2.34,2.335,2.335,1100,2022-05-27 14:08:00
36,2.335,2.34,2.33,2.34,1600,2022-05-27 14:09:00
37,2.33,2.33,2.33,2.33,100,2022-05-27 14:10:00
38,2.335,2.34,2.335,2.34,300,2022-05-27 14:11:00
39,2.335,2.34,2.33,2.33,825,2022-05-27 14:12:00
40,2.335,2.34,2.335,2.34,1500,2022-05-27 14:13:00
41,2.335,2.35,2.335,2.35,10317,2022-05-27 14:15:00
42,2.35,2.35,2.345,2.35,3100,2022-05-27 14:16:00
43,2.345,2.35,2.345,2.35,976,2022-05-27 14:17:00
44,2.35,2.35,2.34,2.34,6481,2022-05-27 14:18:00
45,2.34,2.34,2.34,2.34,200,2022-05-27 14:19:00
46,2.34,2.34,2.34,2.34,1600,2022-05-27 14:20:00
47,2.335,2.335,2.335,2.335,100,2022-05-27 14:21:00
48,2.34,2.34,2.335,2.335,400,2022-05-27 14:24:00
49,2.335,2.335,2.325,2.325,7314,2022-05-27 14:25:00
50,2.33,2.33,2.33,2.33,100,2022-05-27 14:26:00
51,2.32,2.32,2.32,2.32,100,2022-05-27 14:27:00
52,2.325,2.325,2.325,2.325,100,2022-05-27 14:29:00
53,2.32,2.32,2.32,2.32,200,2022-05-27 14:30:00
54,2.325,2.325,2.32,2.325,1100,2022-05-27 14:33:00
55,2.325,2.325,2.325,2.325,100,2022-05-27 14:35:00
56,2.33,2.33,2.32,2.325,1000,2022-05-27 14:36:00
57,2.325,2.325,2.325,2.325,100,2022-05-27 14:37:00
58,2.325,2.33,2.325,2.33,1300,2022-05-27 14:38:00
59,2.32,2.32,2.32,2.32,200,2022-05-27 14:39:00
60,2.325,2.325,2.325,2.325,700,2022-05-27 14:40:00
61,2.325,2.325,2.325,2.325,230,2022-05-27 14:41:00
62,2.33,2.33,2.32,2.32,200,2022-05-27 14:42:00
