,open,high,low,close,volume,datetime
0,24.5,24.5,24.5,24.5,422,2022-05-27 13:30:00
1,24.485,24.485,24.4801,24.485,700,2022-05-27 13:32:00
2,24.4898,24.4898,24.4898,24.4898,120,2022-05-27 13:47:00
3,24.49,24.5,24.49,24.5,16575,2022-05-27 13:48:00
4,24.51,24.51,24.5004,24.5004,1114,2022-05-27 13:53:00
5,24.5,24.5,24.5,24.5,155,2022-05-27 13:54:00
6,24.505,24.505,24.505,24.505,800,2022-05-27 13:58:00
7,24.503,24.503,24.503,24.503,176,2022-05-27 14:08:00
8,24.51,24.51,24.51,24.51,700,2022-05-27 14:09:00
9,24.51,24.51,24.51,24.51,1744,2022-05-27 14:13:00
10,24.505,24.505,24.505,24.505,308,2022-05-27 14:31:00
11,24.5,24.5,24.5,24.5,278,2022-05-27 14:35:00
12,24.5,24.5,24.5,24.5,200,2022-05-27 14:41:00
13,24.5,24.5,24.495,24.495,671,2022-05-27 14:52:00
14,24.496,24.496,24.495,24.495,453,2022-05-27 14:54:00
15,24.4859,24.4859,24.4859,24.4859,155,2022-05-27 14:59:00
16,24.48,24.48,24.47,24.47,230,2022-05-27 15:01:00
17,24.4701,24.4701,24.4701,24.4701,320,2022-05-27 15:05:00
18,24.4733,24.4733,24.4733,24.4733,109,2022-05-27 15:09:00
19,24.461,24.461,24.461,24.461,1450,2022-05-27 15:18:00
20,24.46,24.46,24.46,24.46,440,2022-05-27 15:19:00
21,24.475,24.475,24.475,24.475,105,2022-05-27 15:22:00
22,24.4792,24.48,24.4755,24.4755,10076,2022-05-27 15:23:00
23,24.485,24.485,24.485,24.485,1212,2022-05-27 15:33:00
24,24.4867,24.4867,24.4867,24.4867,244,2022-05-27 15:44:00
25,24.485,24.49,24.485,24.49,401,2022-05-27 15:47:00
26,24.49,24.49,24.49,24.49,810,2022-05-27 15:49:00
27,24.485,24.485,24.485,24.485,237,2022-05-27 15:54:00
28,24.485,24.485,24.485,24.485,1354,2022-05-27 15:55:00
29,24.4912,24.4912,24.491,24.491,826,2022-05-27 15:56:00
30,24.4907,24.495,24.49,24.495,7389,2022-05-27 15:58:00
31,24.4985,24.4985,24.4985,24.4985,293,2022-05-27 16:08:00
32,24.495,24.495,24.495,24.495,1659,2022-05-27 16:16:00
33,24.49,24.49,24.49,24.49,200,2022-05-27 16:20:00
34,24.485,24.485,24.485,24.485,740,2022-05-27 16:23:00
35,24.49,24.49,24.49,24.49,149,2022-05-27 16:33:00
36,24.495,24.495,24.495,24.495,100,2022-05-27 16:34:00
37,24.495,24.495,24.495,24.495,100,2022-05-27 16:37:00
38,24.495,24.495,24.495,24.495,100,2022-05-27 16:40:00
39,24.495,24.495,24.495,24.495,100,2022-05-27 16:43:00
40,24.4949,24.498,24.49,24.498,3372,2022-05-27 16:44:00
41,24.495,24.495,24.4901,24.4901,643,2022-05-27 16:46:00
42,24.495,24.495,24.495,24.495,100,2022-05-27 16:49:00
43,24.4999,24.4999,24.495,24.495,1085,2022-05-27 16:51:00
44,24.495,24.495,24.495,24.495,100,2022-05-27 16:52:00
45,24.49,24.49,24.49,24.49,555,2022-05-27 16:53:00
46,24.495,24.495,24.495,24.495,100,2022-05-27 16:55:00
47,24.495,24.495,24.495,24.495,143,2022-05-27 16:56:00
48,24.495,24.495,24.495,24.495,100,2022-05-27 16:57:00
49,24.495,24.495,24.495,24.495,100,2022-05-27 16:59:00
50,24.495,24.495,24.495,24.495,100,2022-05-27 17:00:00
