,open,high,low,close,volume,datetime
0,13.87,13.87,13.87,13.87,1081,2022-05-27 13:30:00
1,14.05,14.05,14.05,14.05,100,2022-05-27 13:31:00
2,14.01,14.01,14.01,14.01,100,2022-05-27 13:35:00
3,13.87,13.99,13.87,13.98,700,2022-05-27 13:36:00
4,13.97,13.97,13.97,13.97,200,2022-05-27 13:38:00
5,13.94,14.0,13.94,14.0,300,2022-05-27 13:39:00
6,13.97,13.97,13.95,13.95,200,2022-05-27 13:41:00
7,13.88,13.88,13.88,13.88,100,2022-05-27 13:45:00
8,13.88,13.9,13.88,13.9,1206,2022-05-27 13:46:00
9,13.9,13.9,13.9,13.9,200,2022-05-27 13:47:00
10,13.9,13.9,13.9,13.9,100,2022-05-27 13:48:00
11,13.9,13.9,13.9,13.9,100,2022-05-27 13:49:00
12,13.89,13.9,13.89,13.89,500,2022-05-27 13:50:00
13,13.91,13.91,13.91,13.91,400,2022-05-27 13:51:00
14,13.98,13.98,13.98,13.98,200,2022-05-27 13:54:00
15,13.99,13.99,13.99,13.99,100,2022-05-27 13:56:00
16,13.97,13.98,13.97,13.97,600,2022-05-27 13:57:00
17,13.97,13.97,13.9,13.91,2500,2022-05-27 13:58:00
18,13.91,13.91,13.91,13.91,100,2022-05-27 13:59:00
19,13.89,13.89,13.89,13.89,100,2022-05-27 14:00:00
20,13.86,13.86,13.86,13.86,200,2022-05-27 14:01:00
21,13.86,13.86,13.84,13.84,756,2022-05-27 14:02:00
22,13.811,13.811,13.811,13.811,100,2022-05-27 14:04:00
23,13.83,13.83,13.81,13.81,1500,2022-05-27 14:06:00
24,13.85,13.85,13.8,13.8,900,2022-05-27 14:07:00
25,13.8135,13.8135,13.8135,13.8135,1000,2022-05-27 14:10:00
26,13.82,13.82,13.82,13.82,100,2022-05-27 14:11:00
27,13.81,13.81,13.78,13.79,600,2022-05-27 14:12:00
28,13.8,13.83,13.8,13.83,750,2022-05-27 14:14:00
29,13.86,13.88,13.86,13.88,549,2022-05-27 14:20:00
30,13.89,13.89,13.88,13.88,200,2022-05-27 14:22:00
31,13.86,13.86,13.86,13.86,300,2022-05-27 14:25:00
32,13.88,13.88,13.88,13.88,400,2022-05-27 14:28:00
33,13.87,13.88,13.87,13.88,200,2022-05-27 14:29:00
34,13.88,13.88,13.88,13.88,600,2022-05-27 14:32:00
35,13.87,13.87,13.87,13.87,100,2022-05-27 14:33:00
36,13.89,13.89,13.89,13.89,197,2022-05-27 14:38:00
37,13.89,13.89,13.89,13.89,150,2022-05-27 14:39:00
38,13.89,13.93,13.89,13.93,1113,2022-05-27 14:41:00
39,13.93,13.93,13.93,13.93,100,2022-05-27 14:42:00
40,13.92,13.92,13.92,13.92,100,2022-05-27 14:43:00
41,13.9,13.9,13.9,13.9,100,2022-05-27 14:44:00
42,13.91,13.92,13.9,13.92,573,2022-05-27 14:48:00
43,13.91,13.92,13.91,13.92,300,2022-05-27 14:49:00
44,13.935,13.935,13.935,13.935,100,2022-05-27 14:51:00
45,13.95,13.95,13.95,13.95,100,2022-05-27 14:52:00
46,13.95,13.95,13.95,13.95,100,2022-05-27 14:54:00
47,13.92,13.92,13.92,13.92,200,2022-05-27 14:55:00
48,13.91,13.91,13.905,13.905,200,2022-05-27 14:57:00
49,13.89,13.89,13.87,13.87,200,2022-05-27 14:59:00
50,13.88,13.88,13.88,13.88,300,2022-05-27 15:01:00
51,13.82,13.82,13.82,13.82,100,2022-05-27 15:04:00
52,13.82,13.85,13.82,13.85,1300,2022-05-27 15:05:00
53,13.845,13.845,13.845,13.845,100,2022-05-27 15:06:00
54,13.86,13.87,13.86,13.87,500,2022-05-27 15:07:00
55,13.88,13.88,13.88,13.88,100,2022-05-27 15:08:00
56,13.89,13.89,13.89,13.89,100,2022-05-27 15:09:00
57,13.905,13.905,13.89,13.89,300,2022-05-27 15:10:00
58,13.89,13.89,13.89,13.89,100,2022-05-27 15:11:00
59,13.88,13.88,13.88,13.88,100,2022-05-27 15:12:00
60,13.88,13.88,13.86,13.86,200,2022-05-27 15:14:00
61,13.87,13.87,13.87,13.87,100,2022-05-27 15:17:00
62,13.87,13.87,13.87,13.87,800,2022-05-27 15:19:00
63,13.88,13.885,13.88,13.885,600,2022-05-27 15:20:00
64,13.89,13.89,13.89,13.89,100,2022-05-27 15:22:00
65,13.89,13.89,13.89,13.89,100,2022-05-27 15:23:00
66,13.89,13.89,13.89,13.89,182,2022-05-27 15:24:00
67,13.87,13.87,13.87,13.87,200,2022-05-27 15:26:00
68,13.85,13.85,13.85,13.85,300,2022-05-27 15:27:00
69,13.85,13.86,13.85,13.86,1300,2022-05-27 15:28:00
70,13.88,13.88,13.88,13.88,400,2022-05-27 15:30:00
71,13.875,13.89,13.875,13.89,541,2022-05-27 15:36:00
72,13.88,13.88,13.88,13.88,100,2022-05-27 15:37:00
