,open,high,low,close,volume,datetime
0,10.45,10.45,10.24,10.3,13599536,2021-01-12 06:00:00
1,10.4,10.64,10.38,10.43,1235288,2021-01-13 06:00:00
2,10.535,10.635,10.36,10.43,715002,2021-01-14 06:00:00
3,10.46,10.49,10.3,10.35,610156,2021-01-15 06:00:00
4,10.36,10.44,10.36,10.39,475939,2021-01-19 06:00:00
5,10.47,10.48,10.31,10.42,163284,2021-01-20 06:00:00
6,10.42,10.5,10.42,10.5,107177,2021-01-21 06:00:00
7,10.5,10.68,10.5,10.55,119382,2021-01-22 06:00:00
8,10.72,10.72,10.42,10.45,263527,2021-01-25 06:00:00
9,10.5,10.56,10.45,10.45,442342,2021-01-26 06:00:00
10,10.36,10.38,10.19,10.19,352832,2021-01-27 06:00:00
11,10.24,10.36,10.24,10.3,90483,2021-01-28 06:00:00
12,10.44,10.44,10.2,10.2,129251,2021-01-29 06:00:00
13,10.25,10.3,10.2,10.25,280067,2021-02-01 06:00:00
14,10.28,10.35,10.25,10.35,61567,2021-02-02 06:00:00
15,10.36,10.45,10.31,10.33,247682,2021-02-03 06:00:00
16,10.35,10.425,10.32,10.39,157243,2021-02-04 06:00:00
17,10.4,10.45,10.34,10.37,221892,2021-02-05 06:00:00
18,10.41,10.45,10.31,10.43,245389,2021-02-08 06:00:00
19,10.45,10.5,10.3902,10.49,98874,2021-02-09 06:00:00
20,10.45,10.54,10.42,10.54,60312,2021-02-10 06:00:00
21,10.5,10.56,10.41,10.525,32007,2021-02-11 06:00:00
22,10.55,10.55,10.41,10.43,26858,2021-02-12 06:00:00
23,10.44,10.47,10.4,10.45,27559,2021-02-16 06:00:00
24,10.41,10.4599,10.4,10.45,27994,2021-02-17 06:00:00
25,10.48,10.48,10.403,10.46,23017,2021-02-18 06:00:00
26,10.5,10.52,10.44,10.52,40699,2021-02-19 06:00:00
27,10.51,10.52,10.4311,10.5,76314,2021-02-22 06:00:00
28,10.44,10.48,10.35,10.4,61686,2021-02-23 06:00:00
29,10.36,10.41,10.36,10.39,222607,2021-02-24 06:00:00
30,10.4,10.4177,10.25,10.3,152405,2021-02-25 06:00:00
31,10.27,10.31,10.2,10.26,305379,2021-02-26 06:00:00
32,10.26,10.26,10.06,10.15,532744,2021-03-01 06:00:00
33,10.1,10.15,10.05,10.08,347710,2021-03-02 06:00:00
34,10.055,10.09,10.05,10.06,222351,2021-03-03 06:00:00
35,10.08,10.12,9.99,10.03,265886,2021-03-04 06:00:00
36,10.0,10.05,10.0,10.05,166004,2021-03-05 06:00:00
37,10.05,10.19,10.03,10.18,531929,2021-03-08 06:00:00
38,10.17,10.2,10.15,10.18,315534,2021-03-09 06:00:00
39,10.17,10.185,10.02,10.15,138314,2021-03-10 06:00:00
40,10.06,10.1443,10.02,10.02,80064,2021-03-11 06:00:00
41,10.07,10.12,10.03,10.04,250460,2021-03-12 06:00:00
42,10.02,10.02,9.98,9.98,288455,2021-03-15 05:00:00
43,10.0,10.02,9.97,9.99,309002,2021-03-16 05:00:00
44,10.0,10.0,9.92,9.97,36707,2021-03-17 05:00:00
45,9.9701,9.9701,9.86,9.95,108255,2021-03-18 05:00:00
46,9.91,9.95,9.9,9.95,14668,2021-03-19 05:00:00
47,9.95,9.97,9.9,9.935,738116,2021-03-22 05:00:00
48,9.91,9.91,9.78,9.81,1237589,2021-03-23 05:00:00
49,9.87,9.87,9.75,9.78,123079,2021-03-24 05:00:00
50,9.84,9.86,9.78,9.8,32626,2021-03-25 05:00:00
51,9.82,9.97,9.82,9.84,47053,2021-03-26 05:00:00
52,9.8,9.97,9.8,9.97,41866,2021-03-29 05:00:00
53,9.92,9.95,9.861,9.93,41662,2021-03-30 05:00:00
54,9.9,9.9,9.85,9.9,28220,2021-03-31 05:00:00
55,9.93,10.05,9.86,9.92,25251,2021-04-01 05:00:00
56,9.93,9.97,9.85,9.97,11584,2021-04-05 05:00:00
57,9.95,9.96,9.89,9.89,14334,2021-04-06 05:00:00
58,9.99,9.99,9.99,9.99,437,2021-04-07 05:00:00
59,9.99,10.0,9.92,9.96,141706,2021-04-08 05:00:00
60,9.94,10.01,9.94,10.0,41934,2021-04-09 05:00:00
61,10.01,10.05,9.98,9.98,6225,2021-04-12 05:00:00
62,9.965,9.965,9.95,9.95,653,2021-04-13 05:00:00
63,9.944,10.08,9.944,10.08,606831,2021-04-14 05:00:00
64,10.02,10.02,9.96,9.96,14535,2021-04-15 05:00:00
65,9.99,9.99,9.99,9.99,8120,2021-04-16 05:00:00
66,9.9494,10.01,9.9494,10.0,1537,2021-04-19 05:00:00
67,9.98,10.005,9.98,10.0,125964,2021-04-20 05:00:00
68,9.95,9.98,9.92,9.98,12577,2021-04-21 05:00:00
69,9.9332,9.98,9.8999,9.98,9267,2021-04-22 05:00:00
70,9.92,9.92,9.92,9.92,357,2021-04-23 05:00:00
71,9.98,9.99,9.98,9.99,784,2021-04-26 05:00:00
72,9.9,10.0,9.88,9.93,757897,2021-04-27 05:00:00
73,9.98,9.98,9.98,9.98,400,2021-04-28 05:00:00
74,9.96,9.98,9.93,9.98,13064,2021-04-29 05:00:00
75,9.98,9.98,9.93,9.94,32800,2021-04-30 05:00:00
76,9.962,9.98,9.945,9.98,73360,2021-05-03 05:00:00
77,9.93,9.98,9.93,9.98,32970,2021-05-04 05:00:00
78,9.9201,9.98,9.92,9.95,7705,2021-05-05 05:00:00
79,9.96,9.99,9.92,9.99,12530,2021-05-06 05:00:00
80,9.97,9.98,9.93,9.95,4789,2021-05-07 05:00:00
81,9.95,10.02,9.95,10.0,37451,2021-05-10 05:00:00
82,9.99,10.0,9.99,10.0,22040,2021-05-11 05:00:00
83,9.94,9.98,9.9,9.98,49810,2021-05-12 05:00:00
84,9.9304,9.95,9.92,9.93,1585,2021-05-13 05:00:00
85,9.95,9.96,9.945,9.95,20457,2021-05-14 05:00:00
86,9.95,9.97,9.9315,9.95,36116,2021-05-17 05:00:00
87,9.93,9.95,9.9,9.92,47895,2021-05-18 05:00:00
88,9.9224,9.9224,9.89,9.91,21326,2021-05-19 05:00:00
89,9.91,9.91,9.9,9.9,50414,2021-05-20 05:00:00
90,9.91,9.925,9.9,9.91,23174,2021-05-21 05:00:00
91,9.9044,9.9212,9.9,9.91,2622,2021-05-24 05:00:00
92,9.94,9.94,9.9,9.9,46255,2021-05-25 05:00:00
93,9.8964,9.93,9.89,9.9,5171,2021-05-26 05:00:00
94,9.89,9.9,9.89,9.9,2301,2021-05-27 05:00:00
95,9.89,9.91,9.89,9.91,7334,2021-05-28 05:00:00
96,9.92,9.93,9.89,9.93,10670,2021-06-01 05:00:00
97,9.9092,9.92,9.9092,9.92,1515,2021-06-02 05:00:00
98,9.89,9.9,9.88,9.9,5822,2021-06-03 05:00:00
99,9.9,9.92,9.9,9.92,31147,2021-06-04 05:00:00
100,9.9028,9.92,9.86,9.92,30655,2021-06-07 05:00:00
101,9.9095,9.92,9.9,9.92,2875,2021-06-08 05:00:00
102,9.92,9.94,9.91,9.91,83586,2021-06-09 05:00:00
103,9.9101,9.94,9.9101,9.94,1316,2021-06-10 05:00:00
104,9.93,9.94,9.93,9.94,30631,2021-06-11 05:00:00
105,9.94,9.95,9.9111,9.94,6008,2021-06-15 05:00:00
106,9.94,9.94,9.94,9.94,579,2021-06-16 05:00:00
107,9.91,9.925,9.9,9.9,1350,2021-06-17 05:00:00
108,9.9,9.91,9.9,9.9,3000,2021-06-18 05:00:00
109,9.94,9.94,9.94,9.94,20002,2021-06-21 05:00:00
110,9.9001,9.92,9.9,9.91,55272,2021-06-22 05:00:00
111,9.93,9.95,9.93,9.935,105594,2021-06-23 05:00:00
112,9.92,9.93,9.92,9.93,1434,2021-06-24 05:00:00
113,9.94,9.95,9.935,9.95,52973,2021-06-25 05:00:00
114,9.94,9.94,9.9282,9.93,1041,2021-06-28 05:00:00
115,9.9,9.9,9.9,9.9,2000,2021-06-29 05:00:00
116,9.9,9.92,9.9,9.9,34839,2021-06-30 05:00:00
117,9.9,9.9,9.9,9.9,1020,2021-07-01 05:00:00
118,9.92,9.94,9.92,9.94,20115,2021-07-02 05:00:00
119,9.9054,9.9054,9.9054,9.9054,503,2021-07-06 05:00:00
120,9.9201,9.95,9.9201,9.94,140580,2021-07-07 05:00:00
121,9.9,9.95,9.9,9.95,22191,2021-07-08 05:00:00
122,9.95,9.95,9.9,9.9,23688,2021-07-09 05:00:00
123,9.9001,9.9001,9.9,9.9,1034,2021-07-12 05:00:00
124,9.9,9.945,9.9,9.92,88402,2021-07-13 05:00:00
125,9.92,9.92,9.92,9.92,251,2021-07-14 05:00:00
126,9.9,9.92,9.9,9.92,3359,2021-07-15 05:00:00
127,9.92,9.92,9.92,9.92,16995,2021-07-16 05:00:00
128,9.9,9.95,9.9,9.9,3522,2021-07-19 05:00:00
129,9.92,9.92,9.92,9.92,133,2021-07-20 05:00:00
130,9.92,9.92,9.92,9.92,208,2021-07-21 05:00:00
131,9.9,9.95,9.9,9.95,19322,2021-07-22 05:00:00
132,9.935,9.95,9.9,9.9205,17797,2021-07-23 05:00:00
133,9.95,9.95,9.95,9.95,200,2021-07-26 05:00:00
134,9.925,9.925,9.9,9.9,10076,2021-07-27 05:00:00
135,9.9,9.95,9.9,9.95,4516,2021-07-29 05:00:00
136,9.86,9.95,9.86,9.95,18279,2021-07-30 05:00:00
137,9.94,9.95,9.94,9.95,300,2021-08-02 05:00:00
138,9.88,9.94,9.87,9.94,1400,2021-08-03 05:00:00
139,9.9,9.95,9.9,9.91,19400,2021-08-04 05:00:00
140,9.9089,9.9248,9.9,9.9,10595,2021-08-06 05:00:00
141,9.88,9.9,9.88,9.9,348,2021-08-10 05:00:00
142,9.87,9.92,9.87,9.92,4712,2021-08-11 05:00:00
143,9.9126,9.93,9.87,9.91,3225,2021-08-12 05:00:00
144,9.9036,9.9036,9.9036,9.9036,1051,2021-08-13 05:00:00
145,9.87,9.89,9.87,9.89,2231,2021-08-16 05:00:00
146,9.86,9.86,9.86,9.86,506,2021-08-17 05:00:00
147,9.8601,9.8601,9.86,9.86,800,2021-08-18 05:00:00
148,9.85,9.85,9.82,9.84,15238,2021-08-19 05:00:00
149,9.85,9.864,9.85,9.85,6000,2021-08-20 05:00:00
150,9.85,9.85,9.85,9.85,250,2021-08-23 05:00:00
151,9.85,9.85,9.82,9.83,3438,2021-08-24 05:00:00
152,9.8501,9.851,9.83,9.83,3136,2021-08-25 05:00:00
153,9.83,9.83,9.8101,9.8101,1074,2021-08-26 05:00:00
154,9.8247,9.8247,9.8247,9.8247,1613,2021-08-30 05:00:00
155,9.88,9.88,9.82,9.82,1310,2021-08-31 05:00:00
156,9.89,9.89,9.87,9.89,1586,2021-09-01 05:00:00
157,9.89,9.89,9.89,9.89,659,2021-09-03 05:00:00
158,9.82,9.85,9.82,9.85,245,2021-09-07 05:00:00
159,9.83,9.85,9.83,9.85,763,2021-09-08 05:00:00
160,9.83,9.83,9.8101,9.8101,2100,2021-09-09 05:00:00
161,9.85,9.85,9.83,9.83,393,2021-09-10 05:00:00
162,9.83,9.89,9.83,9.89,2888,2021-09-13 05:00:00
163,9.82,9.85,9.82,9.83,7912,2021-09-15 05:00:00
164,9.8201,9.8201,9.82,9.8201,4004,2021-09-16 05:00:00
165,9.84,9.84,9.81,9.81,3468,2021-09-17 05:00:00
166,9.8384,9.8384,9.82,9.83,4811,2021-09-20 05:00:00
167,9.81,9.83,9.81,9.83,1877,2021-09-21 05:00:00
168,9.84,9.89,9.82,9.89,47301,2021-09-22 05:00:00
169,9.82,9.82,9.82,9.82,399,2021-09-23 05:00:00
170,9.82,9.83,9.82,9.83,710,2021-09-24 05:00:00
171,9.85,9.86,9.84,9.86,1802,2021-09-27 05:00:00
172,9.885,9.9,9.88,9.9,4527,2021-09-28 05:00:00
173,9.9,9.9,9.82,9.89,5503,2021-09-30 05:00:00
174,9.8399,9.915,9.8201,9.915,9012,2021-10-01 05:00:00
175,9.85,9.925,9.84,9.88,30333,2021-10-04 05:00:00
176,9.85,9.85,9.85,9.85,100,2021-10-06 05:00:00
177,9.9,9.9,9.9,9.9,3233,2021-10-07 05:00:00
178,9.86,9.88,9.86,9.88,200,2021-10-08 05:00:00
