,open,high,low,close,volume,datetime
0,9.98,10.01,9.98,9.99,14767328,2022-03-02 06:00:00
1,10.0,10.01,9.98,9.99,322525,2022-03-03 06:00:00
2,9.99,10.01,9.99,10.0,122642,2022-03-04 06:00:00
3,10.0,10.0,9.99,10.0,112384,2022-03-07 06:00:00
4,9.99,10.0,9.98,9.98,114595,2022-03-08 06:00:00
5,9.9978,9.9999,9.9797,9.9998,34361,2022-03-10 06:00:00
6,10.0,10.0,10.0,10.0,46867,2022-03-11 06:00:00
7,10.0,10.0,9.99,9.99,29584,2022-03-14 05:00:00
8,9.99,9.99,9.99,9.99,40555,2022-03-17 05:00:00
9,10.04,10.04,10.03,10.03,16516,2022-03-18 05:00:00
10,10.03,10.03,10.03,10.03,10025,2022-03-22 05:00:00
11,10.03,10.03,10.03,10.03,2001,2022-03-23 05:00:00
12,10.0232,10.0232,10.0232,10.0232,100,2022-03-29 05:00:00
13,10.05,10.11,10.05,10.1,10505,2022-04-01 05:00:00
14,10.06,10.06,10.02,10.02,16777,2022-04-04 05:00:00
15,10.0,10.0,10.0,10.0,951,2022-04-05 05:00:00
16,10.02,10.02,10.02,10.02,22244,2022-04-06 05:00:00
17,10.02,10.03,10.0199,10.03,49034,2022-04-07 05:00:00
18,10.02,10.02,10.02,10.02,130069,2022-04-11 05:00:00
19,10.05,10.05,10.02,10.02,25993,2022-04-13 05:00:00
20,10.03,10.03,10.03,10.03,1005,2022-04-19 05:00:00
21,10.03,10.0662,10.03,10.0662,3355,2022-04-22 05:00:00
22,10.07,10.07,10.07,10.07,1035,2022-04-27 05:00:00
23,10.07,10.07,10.07,10.07,4173,2022-05-03 05:00:00
24,10.0201,10.029,10.02,10.0206,20101,2022-05-20 05:00:00
25,10.0101,10.0101,9.99,10.0,27483,2022-05-26 05:00:00
26,10.0,10.0,10.0,10.0,8279,2022-05-31 05:00:00
27,10.01,10.01,10.0,10.01,6057,2022-06-02 05:00:00
