,open,high,low,close,volume,datetime
0,18.75,18.9,14.99,16.89,4397335,2021-06-17 05:00:00
1,16.26,16.85,15.99,16.2,448015,2021-06-18 05:00:00
2,16.1,16.88,15.1201,16.66,698375,2021-06-21 05:00:00
3,16.74,16.87,16.0,16.6,486044,2021-06-22 05:00:00
4,16.36,16.85,16.0,16.55,2357975,2021-06-23 05:00:00
5,16.58,16.64,15.5,16.0,383368,2021-06-24 05:00:00
6,15.9,16.15,15.8,15.99,126360,2021-06-25 05:00:00
7,15.9053,16.94,15.82,16.56,217648,2021-06-28 05:00:00
8,16.47,16.73,16.01,16.32,643376,2021-06-29 05:00:00
9,16.2,16.3966,16.0,16.24,461936,2021-06-30 05:00:00
10,16.1,16.37,15.73,16.01,747378,2021-07-01 05:00:00
11,15.95,16.17,15.115,16.03,330634,2021-07-02 05:00:00
12,16.03,16.03,15.2,15.51,701593,2021-07-06 05:00:00
13,15.46,15.59,15.0,15.38,332011,2021-07-07 05:00:00
14,15.11,16.0,14.98,15.25,521813,2021-07-08 05:00:00
15,15.21,16.29,15.02,15.88,442635,2021-07-09 05:00:00
16,16.0,16.915,15.7,16.27,695948,2021-07-12 05:00:00
17,16.01,16.8,15.86,16.22,439678,2021-07-13 05:00:00
18,16.1,16.75,16.1,16.67,384975,2021-07-14 05:00:00
19,16.64,16.99,15.83,16.07,714276,2021-07-15 05:00:00
20,16.12,17.35,15.995,16.91,760402,2021-07-16 05:00:00
21,16.71,17.25,16.41,16.45,123503,2021-07-19 05:00:00
22,16.53,17.15,16.53,16.7,102962,2021-07-20 05:00:00
23,16.83,16.93,15.36,15.7,331149,2021-07-21 05:00:00
24,15.77,16.1,15.17,15.57,221159,2021-07-22 05:00:00
25,15.57,16.05,14.3,14.43,241805,2021-07-23 05:00:00
26,14.5,15.164,14.11,14.55,297663,2021-07-26 05:00:00
27,14.66,14.98,14.0,14.41,250846,2021-07-27 05:00:00
28,14.46,14.61,13.11,13.51,289708,2021-07-28 05:00:00
29,13.62,14.3199,13.4552,13.97,290840,2021-07-29 05:00:00
30,13.93,14.73,13.75,14.5,207726,2021-07-30 05:00:00
31,15.77,15.77,14.28,14.72,266208,2021-08-02 05:00:00
32,14.79,15.73,14.43,15.55,97381,2021-08-03 05:00:00
33,15.55,16.23,15.45,15.72,158966,2021-08-04 05:00:00
34,15.74,16.7,15.64,16.29,189815,2021-08-05 05:00:00
35,16.27,16.33,15.5,15.64,393491,2021-08-06 05:00:00
36,15.76,16.3525,14.8,15.03,441948,2021-08-09 05:00:00
37,14.91,15.15,14.53,14.82,139803,2021-08-10 05:00:00
38,14.89,14.91,14.41,14.41,175772,2021-08-11 05:00:00
